GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
45,2017-04-02,Lee Davis,Gerry Heap,NA,2168,,0.5,2106,11.6,0.38,13
46,2017-04-03,Lee Davis,Peter Johnston,NA,1610,,1,2108,12.5,0.9,14
47,2017-04-05,Lee Davis,Nigel Saunders,NA,2000,,0.5,2106,13.12,0.62,14.5
48,2017-04-10,Lee Davis,Alan B Leary,NA,1506,,1,2108,14.02,0.9,15.5
49,2017-04-11,Lee Davis,Daniel M Lambourne,NA,2066,,1,2115,14.55,0.53,16.5
50,2017-04-12,Lee Davis,Peter Varley,NA,2200,FM,0,2110,14.89,0.34,16.5
51,2017-04-14,Lee Davis,David Jameson,NA,2138,,0,2103,0.46,0.46,0
52,2017-04-14,Lee Davis,Imogen Camp,NA,1870,,1,2106,1.26,0.8,1
53,2017-04-15,Lee Davis,Venetia Sivarajasingam,243,1744,WCM,1,2107,2.16,0.9,2
54,2017-04-15,Lee Davis,Rudy van Kemenade,NA,1962,,0.5,2104,2.86,0.7,2.5
55,2017-04-16,Lee Davis,Alex Bullen,23,2150,,0.5,2105,3.3,0.44,3
56,2017-04-17,Lee Davis,Robert Taylor,NA,1891,,0.5,2101,4.08,0.78,3.5
57,2017-04-17,Lee Davis,John Waterfield,NA,2021,,0,2091,4.7,0.62,3.5
58,2017-04-19,Lee Davis,Nigel Saunders,NA,2000,,0.5,2088,5.35,0.65,4
59,2017-04-26,Lee Davis,Dave Turner,NA,2008,,0,2078,5.99,0.64,4
60,2017-04-24,Lee Davis,Beren Griffiths,NA,930,,1,2080,6.89,0.9,5
61,2017-04-28,Lee Davis,Paul Fairbrass,NA,1290,,1,2081,7.79,0.9,6
62,2017-04-29,Lee Davis,Douglas Spencer,NA,2000,,0.5,2079,8.44,0.65,6.5
63,2017-04-30,Lee Davis,Kevin J Williamson,NA,2058,,1,2086,9.01,0.57,7.5
64,2017-05-01,Lee Davis,Joshua Pink,NA,2082,,0.5,2085,9.55,0.54,8
65,2017-05-10,Lee Davis,David Vaughan,NA,1966,,0.5,2082,10.24,0.69,8.5
66,2017-05-18,Lee Davis,Robert Taylor,NA,1966,,0.5,2079,10.93,0.69,9
67,2017-05-21,Lee Davis,Jason Garcia,NA,2100,,0.5,2079,11.44,0.51,9.5
68,2017-05-24,Lee Davis,Peter Varley,NA,2200,FM,0,2073,11.82,0.38,9.5
69,2017-05-01,Lee Davis,Brian Morris,NA,1386,,1,2074,12.72,0.9,10.5
70,2017-05-08,Lee Davis,Barrie Griffiths,NA,1242,,1,2076,13.62,0.9,11.5
71,2017-05-13,Lee Davis,Mark R Le-Vine,NA,2106,,0.5,2076,14.13,0.51,12
72,2017-05-19,Lee Davis,Michael Chester,NA,1610,,1,2078,15.03,0.9,13
73,2017-05-22,Lee Davis,Roger Aris,NA,1682,,1,2079,15.93,0.9,14
74,2017-05-29,Lee Davis,Kieran A Lappin,NA,1682,,1,2081,16.83,0.9,15
75,2017-06-05,Lee Davis,Perry M Walker,NA,2042,,0,2071,17.43,0.6,15
76,2017-06-08,Lee Davis,Christopher D Lewis,NA,1970,,1,2077,0.64,0.64,1
77,2017-06-09,Lee Davis,Geoffrey M Herbert,NA,1890,,0.5,2073,1.38,0.74,1.5
78,2017-06-12,Lee Davis,Roger Aris,NA,1682,,0.5,2067,2.28,0.9,2
79,2017-06-14,Lee Davis,Peter Varley,NA,2200,FM,0,2061,2.6,0.32,2
1,2017-04-14,Leila Peymani,Leon Jansen van Rensburg,130,1700,E1,1,1857,0.7,0.7,1
2,2017-04-14,Leila Peymani,Neil Stuart,NA,1718,W1,0,1841,1.38,0.68,1
3,2017-04-15,Leila Peymani,Roy Thomas,264,1769,E1,0,1826,1.99,0.61,1
4,2017-04-15,Leila Peymani,Stephen Bonutto,16,1697,E2,0,1809,2.7,0.71,1
5,2017-04-16,Leila Peymani,Kevin O'Rourke,195,1107,E1,0,1788,3.6,0.9,1
6,2017-04-17,Leila Peymani,Daniel Jaberansari,124,1463,E2,0.5,1778,4.5,0.9,1.5
1,2017-01-30,Leon Jansen van Rensburg,Daniel Jaberansari,124,1403,E1,0,1680,0.85,0.85,0
2,2017-02-06,Leon Jansen van Rensburg,Chris Howells,111,1814,E1,0,1671,1.19,0.34,0
3,2017-02-13,Leon Jansen van Rensburg,Michael Arribas-Ayllon,5,1668,E1,0,1658,1.74,0.55,0
4,2017-02-24,Leon Jansen van Rensburg,Richard Miles,NA,1995,G1,0,1655,1.89,0.15,0
5,2017-02-25,Leon Jansen van Rensburg,Steve Horrell,NA,1734,G1,0,1644,2.34,0.45,0
6,2017-02-25,Leon Jansen van Rensburg,Andrew Di-Vetta,63,1695,E1,0.5,1644,2.85,0.51,0.5
7,2017-02-26,Leon Jansen van Rensburg,Dewi Jones,NA,1637,N1,1,1653,3.44,0.59,1.5
8,2017-02-26,Leon Jansen van Rensburg,Zane Allford,NA,1771,G1,0,1644,3.84,0.4,1.5
9,2017-02-27,Leon Jansen van Rensburg,Peter Ballantyne,8,1683,E1,0,1631,4.36,0.52,1.5
10,2017-03-06,Leon Jansen van Rensburg,Simon Blackmore,13,1624,E1,1,1641,4.97,0.61,2.5
11,2017-03-20,Leon Jansen van Rensburg,Mike McLoughlin,186,1388,E1,1,1644,5.84,0.87,3.5
12,2017-03-29,Leon Jansen van Rensburg,Kimberly Chong,29,1441,E1,1,1648,6.66,0.82,4.5
13,2017-04-03,Leon Jansen van Rensburg,Jake Hurley,119,1595,E1,1,1657,7.3,0.64,5.5
14,2017-04-10,Leon Jansen van Rensburg,Andrew Trickey,271,1609,E1,0.5,1654,7.93,0.63,6
15,2017-04-14,Leon Jansen van Rensburg,Leila Peymani,205,1850,E1,0,1646,8.23,0.3,6
16,2017-04-14,Leon Jansen van Rensburg,Richard Livermore,NA,1608,G2,0,1631,8.86,0.63,6
17,2017-04-15,Leon Jansen van Rensburg,Karanvir Lutchman Singh,169,1687,E1,1,1643,9.38,0.52,7
18,2017-04-15,Leon Jansen van Rensburg,Mike Burrows,NA,1796,W1,1,1658,9.75,0.37,8
19,2017-04-16,Leon Jansen van Rensburg,Bill Harle,100,1747,E1,0,1648,10.18,0.43,8
20,2017-04-17,Leon Jansen van Rensburg,Stephen Bonutto,16,1697,E2,1,1660,10.68,0.5,9
21,2017-04-17,Leon Jansen van Rensburg,Bob Hurn,120,1680,E2,0.5,1659,11.21,0.53,9.5
22,2017-04-24,Leon Jansen van Rensburg,Susanna Fraser,77,1515,E1,0,1641,11.95,0.74,9.5
23,2017-05-02,Leon Jansen van Rensburg,John Cox,42,1429,E1,1,1645,12.78,0.83,10.5
1,2017-01-03,Liam Penny,Bill Davies,49,1272,E1,0.5,1681,0.9,0.9,0.5
2,2017-01-04,Liam Penny,Chris Fox,75,1754,E1,0.5,1684,1.31,0.41,1
3,2017-01-09,Liam Penny,Chris Howells,111,1814,E1,0.5,1688,1.64,0.33,1.5
4,2017-01-17,Liam Penny,Dave Roberts,NA,1634,G1,1,1698,2.22,0.58,2.5
5,2017-01-24,Liam Penny,Stephen Bailey,6,1455,E1,1,1703,3.02,0.8,3.5
6,2017-01-31,Liam Penny,Mike Maguire,177,1582,E1,1,1711,3.67,0.65,4.5
7,2017-02-13,Liam Penny,Dave A Lewis,157,1711,E1,0.5,1712,4.14,0.47,5
8,2017-02-27,Liam Penny,Tom Cooke,41,1527,E1,0,1694,4.86,0.72,5
9,2017-02-28,Liam Penny,David Robinson,228,2020,E1,0,1691,4.98,0.12,5
10,2017-03-06,Liam Penny,Alun Howell,110,1764,E1,1,1706,5.38,0.4,6
11,2017-03-13,Liam Penny,Mark Jones,139,1609,E1,0.5,1703,5.99,0.61,6.5
12,2017-03-28,Liam Penny,Bill Hunt,117,1837,E1,0.5,1708,6.29,0.3,7
13,2017-03-30,Liam Penny,Ryan Emmett,69,1513,E1,0,1690,7.03,0.74,7
14,2017-04-10,Liam Penny,Sam Jukes,144,1947,E2,1,1710,7.21,0.18,8
15,2017-04-18,Liam Penny,Will Harwood,103,1800,E1,0.5,1714,7.56,0.35,8.5
16,2017-05-02,Liam Penny,Damon Davies,51,1778,E1,0.5,1716,7.94,0.38,9
1,2017-02-28,Maayal Rizwan,Tyresse Talbot,261,850,E1,1,866,0.5,0.5,1
2,2017-03-07,Maayal Rizwan,Ben Jaberansari,123,855,E1,0,850,0.99,0.49,1
3,2017-03-14,Maayal Rizwan,Maazin Rizwan,221,850,E1,0,834,1.49,0.5,1
4,2017-04-04,Maayal Rizwan,Zanyab Rahman,NA,850,Est,1,850,1.99,0.5,2
5,2017-04-11,Maayal Rizwan,Connor Evans,70,852,E1,0,834,2.49,0.5,2
6,2017-04-11,Maayal Rizwan,Rajeeth Luxman,171,850,E1,1,850,2.99,0.5,3
7,2017-04-18,Maayal Rizwan,Ashika Shahameeran,239,850,E1,0,834,3.49,0.5,3
1,2017-02-28,Maazin Rizwan,Ashika Shahameeran,239,850,E1,1,866,0.5,0.5,1
2,2017-03-07,Maazin Rizwan,Rajeeth Luxman,171,850,E1,0.5,866,1,0.5,1.5
3,2017-03-14,Maazin Rizwan,Maayal Rizwan,220,850,E1,1,882,1.5,0.5,2.5
4,2017-03-29,Maazin Rizwan,Duncan MacDonald,173,1387,E1,0,879,1.6,0.1,2.5
5,2017-04-18,Maazin Rizwan,Rajeeth Luxman,171,850,E1,1,895,2.1,0.5,3.5
6,2017-05-02,Maazin Rizwan,Evan Lewis,160,850,E1,1,911,2.6,0.5,4.5
1,2017-01-04,Mark Janas,Bill Hunt,117,1837,E1,0,1737,0.37,0.37,0
2,2017-01-09,Mark Janas,Jonathan Kell,148,1868,E1,0,1729,0.7,0.33,0
3,2017-02-27,Mark Janas,Mark Cooke,NA,1644,G1,0.5,1726,1.34,0.64,0.5
4,2017-03-06,Mark Janas,Neil Owen,197,1766,E1,1,1739,1.81,0.47,1.5
5,2017-03-13,Mark Janas,Peter Ballantyne,8,1683,E1,0.5,1736,2.4,0.59,2
6,2017-03-21,Mark Janas,David Lewis,159,1700,E1,0,1723,2.96,0.56,2
7,2017-04-20,Mark Janas,Michael Arribas-Ayllon,5,1668,E1,0.5,1720,3.57,0.61,2.5
1,2017-01-16,Mark Jones,Matthew Lunnon,166,1487,E1,0,1593,0.67,0.67,0
2,2017-01-30,Mark Jones,Tom Cooke,41,1527,E1,0.5,1590,1.28,0.61,0.5
3,2017-02-13,Mark Jones,Jonathan Kell,148,1868,E1,0,1586,1.46,0.18,0.5
4,2017-02-15,Mark Jones,Egor Muljarov,192,1556,E1,0.5,1584,2.03,0.57,1
5,2017-02-22,Mark Jones,Muhieddin Hamadah,95,1302,E1,0,1564,2.89,0.86,1
6,2017-02-27,Mark Jones,David Roberts,223,1433,E1,0.5,1558,3.62,0.73,1.5
7,2017-03-06,Mark Jones,Hiya Ray,214,1551,E1,1,1568,4.2,0.58,2.5
8,2017-03-13,Mark Jones,Liam Penny,202,1691,E1,0.5,1571,4.59,0.39,3
9,2017-03-20,Mark Jones,Richard Livermore,NA,1608,G2,0.5,1571,5.09,0.5,3.5
10,2017-03-21,Mark Jones,Nessie Georgion,80,1437,E1,1,1577,5.82,0.73,4.5
11,2017-04-03,Mark Jones,Ryan Emmett,69,1513,E1,0.5,1574,6.45,0.63,5
12,2017-04-27,Mark Jones,Michael Arribas-Ayllon,5,1668,E1,0.5,1576,6.87,0.42,5.5
13,2017-05-08,Mark Jones,Neil Owen,197,1766,E1,0.5,1581,7.16,0.29,6
1,2017-02-15,Mark Maddock,Anthony Williams,288,977,E1,0,1182,0.79,0.79,0
2,2017-03-07,Mark Maddock,Callum Smith,246,1082,E1,0,1160,1.46,0.67,0
3,2017-04-04,Mark Maddock,Nayana Kalavala,145,1470,E1,0,1155,1.64,0.18,0
4,2017-04-10,Mark Maddock,Simon Davis,60,1052,E1,0,1132,2.35,0.71,0
5,2017-04-18,Mark Maddock,Rosie Christmas,33,1039,E1,0,1109,3.07,0.72,0
6,2017-05-24,Mark Maddock,Hugh Price,209,1615,E1,0,1106,3.17,0.1,0
1,2017-01-09,Mark Smith,Steve Lindsay,163,1814,E1,0,1768,0.45,0.45,0
2,2017-01-16,Mark Smith,John Stephenson,256,1493,E1,1,1772,1.29,0.84,1
3,2017-01-24,Mark Smith,Jeremy Jones,138,1576,E1,1,1778,2.05,0.76,2
4,2017-02-13,Mark Smith,Mike Joslin,143,1345,E1,1,1780,2.95,0.9,3
5,2017-02-23,Mark Smith,Rosie Christmas,33,1039,E1,1,1783,3.85,0.9,4
6,2017-02-27,Mark Smith,Mike Servini,237,1671,E1,1,1791,4.5,0.65,5
7,2017-03-01,Mark Smith,Bill Harle,100,1747,E1,1,1802,5.05,0.55,6
8,2017-03-06,Mark Smith,Jeff Rowland,232,1684,E1,1,1811,5.68,0.63,7
9,2017-03-09,Mark Smith,Richard Livermore,NA,1608,G2,1,1817,6.41,0.73,8
10,2017-03-16,Mark Smith,Chris Fox,75,1754,E1,1,1828,6.95,0.54,9
11,2017-04-06,Mark Smith,Bob Hurn,120,1680,E2,0,1813,7.59,0.64,9
12,2017-04-27,Mark Smith,Sam Jukes,144,1947,E2,1,1830,7.87,0.28,10
13,2017-05-08,Mark Smith,Sam Warburton,281,1522,E1,1,1834,8.69,0.82,11
14,2017-05-15,Mark Smith,Peter Heaven,104,2096,E2,0,1831,8.82,0.13,11
1,2017-02-27,Martin K Jones,Robert Rees,218,1579,E1,1,1523,0.39,0.39,1
2,2017-04-03,Martin K Jones,Hugh Price,209,1615,E1,0,1511,0.74,0.35,1
3,2017-04-10,Martin K Jones,Andrew Di-Vetta,63,1695,E1,0.5,1519,0.99,0.25,1.5
4,2017-04-14,Martin K Jones,Morgan Rees,217,1234,E1,0.5,1509,1.82,0.83,2
5,2017-04-14,Martin K Jones,Anuraag Guha,91,850,E1,1,1512,2.72,0.9,3
6,2017-04-15,Martin K Jones,Kevin Langmaid,NA,1562,ECF,0.5,1515,3.14,0.42,3.5
7,2017-04-17,Martin K Jones,Alun Smith,245,1593,E1,0.5,1518,3.52,0.38,4
1,2017-01-03,Martin Ricketts,Edward Mason,181,1422,E1,0.5,1418,0.49,0.49,0.5
2,2017-01-09,Martin Ricketts,Christine Muschiato,193,1583,E1,0.5,1425,0.77,0.28,1
3,2017-01-16,Martin Ricketts,Andrew Jeanes,131,1563,E1,0.5,1432,1.07,0.3,1.5
4,2017-01-25,Martin Ricketts,Edward Mason,181,1422,E1,1,1448,1.56,0.49,2.5
5,2017-02-27,Martin Ricketts,Andrew Trickey,271,1609,E1,0,1440,1.81,0.25,2.5
6,2017-03-06,Martin Ricketts,Stephen Lambourne,155,1488,E1,0.5,1443,2.21,0.4,3
7,2017-04-25,Martin Ricketts,Dave A Lewis,157,1711,E1,0,1438,2.36,0.15,3
8,2017-06-19,Martin Ricketts,Tom Cooke,41,1527,E1,0,1427,2.71,0.35,3
1,2017-01-04,Matt Staniforth,Gareth Yeo,298,1997,E1,0.5,2042,0.56,0.56,0.5
2,2017-02-08,Matt Staniforth,Matthew Payne,NA,2226,ECF,0.5,2046,0.82,0.26,1
3,2017-02-11,Matt Staniforth,Zoe Varney,NA,2066,ECF,0,2038,1.29,0.47,1
4,2017-02-12,Matt Staniforth,Philipp Orgler,NA,2154,ECF,0,2033,1.64,0.35,1
1,2017-01-04,Matthew Bold,Bob Hurn,120,1713,E1,0.5,1638,0.39,0.39,0.5
2,2017-01-11,Matthew Bold,Edward Donovan,66,1742,E1,0,1629,0.74,0.35,0.5
1,2017-01-16,Matthew Lunnon,Mark Jones,139,1609,E1,1,1508,0.33,0.33,1
2,2017-01-31,Matthew Lunnon,Gavin Williams,290,1686,E1,0.5,1517,0.57,0.24,1.5
3,2017-03-15,Matthew Lunnon,Conor Hunt,118,1649,E1,1,1540,0.85,0.28,2.5
4,2017-04-03,Matthew Lunnon,Chris Howells,111,1865,E2,0,1537,0.95,0.1,2.5
5,2017-04-18,Matthew Lunnon,Tony Gutteridge,93,1551,E1,0.5,1539,1.36,0.41,3
6,2017-04-20,Matthew Lunnon,Jeremy Jones,138,1576,E1,0.5,1543,1.74,0.38,3.5
7,2017-04-24,Matthew Lunnon,Stephen Bonutto,16,1697,E2,0.5,1552,1.97,0.23,4
8,2017-04-26,Matthew Lunnon,Chris Fox,75,1754,E1,0.5,1563,2.14,0.17,4.5
1,2017-01-06,Matthew Parry,Alex Bullen,23,2140,E1,0,1967,0.28,0.28,0
2,2017-01-07,Matthew Parry,Sam Jukes,144,1802,E1,1,1974,1.01,0.73,1
3,2017-01-07,Matthew Parry,Dave R Lewis,158,1944,E1,0.5,1973,1.55,0.54,1.5
4,2017-01-08,Matthew Parry,Neya Govindaraj,84,1388,E1,1,1975,2.45,0.9,2.5
5,2017-01-08,Matthew Parry,Tom Brown,21,2137,E1,0,1968,2.73,0.28,2.5
6,2017-01-09,Matthew Parry,Richard Miles,NA,1995,G1,1,1981,3.2,0.47,3.5
7,2017-01-22,Matthew Parry,Matthew Davies,NA,2026,W1,0.5,1983,3.63,0.43,4
8,2017-01-23,Matthew Parry,Gareth Yeo,298,1997,E1,0.5,1984,4.1,0.47,4.5
9,2017-01-30,Matthew Parry,Will Harwood,103,1800,E1,1,1990,4.83,0.73,5.5
10,2017-02-06,Matthew Parry,David Llewellyn,164,1923,E1,0.5,1988,5.4,0.57,6
11,2017-02-11,Matthew Parry,Max French,NA,2082,ECF,0.5,1992,5.75,0.35,6.5
12,2017-02-12,Matthew Parry,Keith R Ingram,NA,1978,ECF,1,2004,6.24,0.49,7.5
13,2017-03-13,Matthew Parry,Paul Bridges,18,1800,E1,0.5,1999,6.97,0.73,8
14,2017-03-18,Matthew Parry,Teddy Onslow,NA,1802,ECF,0.5,1993,7.7,0.73,8.5
15,2017-03-19,Matthew Parry,Surjit S Dhemrait,NA,1610,ECF,1,1996,8.6,0.9,9.5
16,2017-03-27,Matthew Parry,Derek Smith,247,1843,E1,1,2003,9.28,0.68,10.5
17,2017-04-02,Matthew Parry,Tom Brown,21,2137,E1,0,1997,9.56,0.28,10.5
18,2017-04-27,Matthew Parry,Daniel Wilmot,295,1844,E1,0,1980,10.24,0.68,10.5
1,2017-01-24,Matthew Wilson,Chris Peters,204,1539,E1,1,1780,0.8,0.8,1
2,2017-02-13,Matthew Wilson,Neil Owen,197,1766,E1,0,1768,1.31,0.51,1
3,2017-02-21,Matthew Wilson,Tony Gutteridge,93,1551,E1,1,1773,2.1,0.79,2
4,2017-02-27,Matthew Wilson,Viv Martin,180,1659,E1,0,1757,2.76,0.66,2
5,2017-02-28,Matthew Wilson,Anlan Qiu,211,1647,E1,1,1765,3.43,0.67,3
6,2017-03-30,Matthew Wilson,Stephen Bonutto,16,1636,E1,0,1748,4.12,0.69,3
7,2017-04-03,Matthew Wilson,Neil Owen,197,1766,E1,1,1760,4.63,0.51,4
8,2017-04-11,Matthew Wilson,David Rovaretti,231,1748,E1,0,1747,5.17,0.54,4
1,2017-04-03,Maurice Barnett,Peter Watkins,284,1390,E1,0,1143,0.2,0.2,0
1,2017-03-09,Mehdi Jaberansari,Roger Jenkins,132,1494,E1,0,847,0.1,0.1,0
1,2017-01-21,Merlin Davies,Denzel Supatan,NA,1178,ECF,1,1405,0.78,0.78,1
2,2017-01-21,Merlin Davies,Marvin Seng,NA,1338,ECF,1,1418,1.36,0.58,2
3,2017-01-21,Merlin Davies,Iolanda-Elisabeta Ercsei,NA,1530,ECF,1,1440,1.68,0.32,3
4,2017-01-22,Merlin Davies,Dharmik Vyas,NA,1210,ECF,1,1448,2.43,0.75,4
5,2017-01-31,Merlin Davies,Chris Fox (ECF),NA,1322,ECF,0.5,1445,3.04,0.61,4.5
6,2017-02-15,Merlin Davies,Chris Aldridge,NA,1306,ECF,0.5,1441,3.67,0.63,5
7,2017-02-27,Merlin Davies,Malcolm S Harding,NA,1474,ECF,0,1428,4.06,0.39,5
8,2017-06-03,Merlin Davies,Alec Hedger,NA,1674,ECF,0,1423,4.22,0.16,5
9,2017-06-03,Merlin Davies,Polina Shchepinova,NA,1618,ECF,0,1416,4.44,0.22,5
10,2017-06-04,Merlin Davies,Danny Howlett,NA,1522,ECF,0,1405,4.77,0.33,5
11,2017-06-04,Merlin Davies,Fedor Turetskiy,NA,1586,ECF,0,1397,5.02,0.25,5
1,2017-02-13,Michael Arribas-Ayllon,Leon Jansen van Rensburg,130,1700,E1,1,1681,0.45,0.45,1
2,2017-02-21,Michael Arribas-Ayllon,Nessie Georgion,80,1437,E1,1,1686,1.24,0.79,2
3,2017-02-27,Michael Arribas-Ayllon,Mike McLoughlin,186,1388,E1,1,1690,2.08,0.84,3
4,2017-03-13,Michael Arribas-Ayllon,Hiya Ray,214,1551,E1,1,1698,2.74,0.66,4
5,2017-03-30,Michael Arribas-Ayllon,Tom Cooke,41,1527,E1,0,1682,3.43,0.69,4
6,2017-04-20,Michael Arribas-Ayllon,Mark Janas,129,1746,E1,0.5,1684,3.82,0.39,4.5
7,2017-04-27,Michael Arribas-Ayllon,Mark Jones,139,1609,E1,0.5,1682,4.4,0.58,5
1,2017-01-03,Mike Colwill,Callum Penny,201,972,E1,0.5,996,0.54,0.54,0.5
2,2017-01-17,Mike Colwill,Gareth Harding,99,1312,E1,0,992,0.67,0.13,0.5
3,2017-02-14,Mike Colwill,Mike Smith,250,850,E1,1,1001,1.37,0.7,1.5
4,2017-02-20,Mike Colwill,James Williams,291,1024,E1,0,986,1.83,0.46,1.5
5,2017-02-28,Mike Colwill,Hugh Davies,53,1293,E1,0,982,1.98,0.15,1.5
6,2017-03-20,Mike Colwill,Summer Cooke,40,850,E1,1,991,2.68,0.7,2.5
7,2017-03-27,Mike Colwill,Duncan MacDonald,173,1387,E1,1,1020,2.78,0.1,3.5
8,2017-04-24,Mike Colwill,William Roberts,227,850,E1,0.5,1014,3.48,0.7,4
1,2017-01-19,Mike Edwards,David Robinson,228,2020,E1,0,1780,0.2,0.2,0
1,2017-01-04,Mike Joslin,Kimberly Chong,29,1441,E1,1,1365,0.37,0.37,1
2,2017-01-09,Mike Joslin,Stephen Lambourne,155,1488,E1,0.5,1371,0.68,0.31,1.5
3,2017-01-16,Mike Joslin,Chris Green,88,1619,E1,0,1366,0.85,0.17,1.5
4,2017-02-13,Mike Joslin,Mark Smith,249,1779,E1,0,1363,0.95,0.1,1.5
5,2017-03-06,Mike Joslin,John Ryles,234,1450,E1,0,1351,1.31,0.36,1.5
6,2017-03-20,Mike Joslin,Hazel Brunker,22,1136,E1,1,1358,2.08,0.77,2.5
7,2017-05-08,Mike Joslin,Ken Wardle,283,1551,E1,0,1351,2.31,0.23,2.5
1,2017-01-16,Mike Kearn,Richard H Morgan,188,1304,E1,0,1553,0.84,0.84,0
1,2017-01-31,Mike Maguire,Liam Penny,202,1691,E1,0,1571,0.35,0.35,0
2,2017-02-20,Mike Maguire,David Lewis,159,1700,E1,1,1592,0.69,0.34,1
3,2017-02-27,Mike Maguire,Jeff Rowland,232,1684,E1,0.5,1596,1.05,0.36,1.5
4,2017-03-20,Mike Maguire,Justin Morgans,189,1710,E1,0,1586,1.38,0.33,1.5
5,2017-04-18,Mike Maguire,Susanna Fraser,77,1515,E1,1,1599,1.97,0.59,2.5
6,2017-04-20,Mike Maguire,Paul Bridges,18,1800,E1,0.5,1608,2.19,0.22,3
1,2017-02-20,Mike McLoughlin,Dave Roberts,NA,1634,G1,0,1382,0.19,0.19,0
2,2017-02-27,Mike McLoughlin,Michael Arribas-Ayllon,5,1668,E1,0,1377,0.35,0.16,0
3,2017-03-15,Mike McLoughlin,Jake Hurley,119,1595,E1,0,1369,0.58,0.23,0
4,2017-03-20,Mike McLoughlin,Leon Jansen van Rensburg,130,1700,E1,0,1365,0.71,0.13,0
5,2017-04-03,Mike McLoughlin,Damon Davies,51,1778,E1,0,1362,0.81,0.1,0
6,2017-04-14,Mike McLoughlin,Ben Jaberansari,123,855,E1,1,1365,1.71,0.9,1
7,2017-04-14,Mike McLoughlin,Chris Peters,204,1539,E1,0,1356,2.01,0.3,1
8,2017-04-15,Mike McLoughlin,Dwain Jones,135,1245,E1,1,1366,2.7,0.69,2
9,2017-04-15,Mike McLoughlin,Dale Cannon,28,1500,E1,0,1354,3.05,0.35,2
10,2017-04-16,Mike McLoughlin,Kimberly Chong,29,1441,E1,0,1341,3.48,0.43,2
11,2017-04-17,Mike McLoughlin,Ellison Smith,248,1321,E2,0,1322,4.07,0.59,2
12,2017-04-17,Mike McLoughlin,Anuraag Guha,91,850,E1,0,1293,4.97,0.9,2
13,2017-04-24,Mike McLoughlin,Tom Cooke,41,1527,E1,0.5,1299,5.28,0.31,2.5
1,2017-01-09,Mike Servini,Derek Smith,247,1843,,0,1665,0.27,0.27,0
2,2017-01-16,Mike Servini,Wayne James,128,1465,,0.5,1658,1.04,0.77,0.5
3,2017-01-19,Mike Servini,Daniel Wilmot,295,1844,,0,1652,1.31,0.27,0.5
4,2017-01-23,Mike Servini,Beryl Hughes,114,1444,,0.5,1645,2.1,0.79,1
5,2017-01-26,Mike Servini,Steve Christmas,34,1958,,1,1665,2.26,0.16,2
6,2017-01-30,Mike Servini,Benjamin Choo Yin,30,1928,,0.5,1672,2.44,0.18,2.5
7,2017-02-06,Mike Servini,Beryl Hughes,114,1444,,1,1677,3.23,0.79,3.5
8,2017-02-13,Mike Servini,Hiya Ray,214,1551,,0.5,1674,3.89,0.66,4
9,2017-02-20,Mike Servini,Sam Jukes,144,1802,,0,1666,4.21,0.32,4
10,2017-02-27,Mike Servini,Mark Smith,249,1779,,0,1658,4.56,0.35,4
11,2017-03-20,Mike Servini,Bob Hurn,120,1713,,0.5,1659,5,0.44,4.5
12,2017-03-27,Mike Servini,Steve Christmas,34,1958,,0,1655,5.16,0.16,4.5
13,2017-04-03,Mike Servini,John Stephenson,256,1493,,0.5,1649,5.9,0.74,5
14,2017-04-12,Mike Servini,David L Roberts,224,2081,,0,1647,6,0.1,5
15,2017-04-10,Mike Servini,Guy Wagner,277,1881,,0,1641,6.23,0.23,5
16,2017-04-18,Mike Servini,Steve Herkes,105,1582,,0.5,1639,6.85,0.62,5.5
17,2017-04-25,Mike Servini,Jeremy Jones,138,1576,,0.5,1635,7.48,0.63,6
18,2017-04-26,Mike Servini,Venetia Sivarajasingam,243,1744,WCM,0.5,1638,7.88,0.4,6.5
19,2017-05-08,Mike Servini,Daniel Wilmot,295,1844,,0,1631,8.15,0.27,6.5
1,2017-01-09,Mike Smith,John Rees,216,856,E1,0,834,0.49,0.49,0
2,2017-02-14,Mike Smith,Mike Colwill,38,997,E1,0,825,0.79,0.3,0
3,2017-04-04,Mike Smith,Duncan MacDonald,173,1387,E1,0,822,0.89,0.1,0
4,2017-04-10,Mike Smith,Gwilym Moses,191,868,E1,0,806,1.36,0.47,0
1,2017-02-04,Milo Davies,Rajan Randeva,NA,850,Est,1,866,0.5,0.5,1
2,2017-02-04,Milo Davies,Sridatta Dantu,48,890,E1,1,884,0.94,0.44,2
3,2017-02-04,Milo Davies,Bence Szakmany,260,1062,E1,1,909,1.17,0.23,3
4,2017-02-05,Milo Davies,Daniel Chung,NA,1075,W1,0,902,1.38,0.21,3
5,2017-02-05,Milo Davies,Kip Sampson,NA,1000,Est,1,924,1.68,0.3,4
6,2017-02-05,Milo Davies,Jonathan W Davies,54,1079,E1,0,918,1.89,0.21,4
7,2017-02-06,Milo Davies,Emyr Roberts,225,1500,E1,0,914,1.99,0.1,4
8,2017-03-04,Milo Davies,Joana Anjos,NA,1116,G1,1,941,2.16,0.17,5
9,2017-03-04,Milo Davies,Ellison Smith,248,1179,E1,0,937,2.28,0.12,5
10,2017-03-05,Milo Davies,Zachery Bragg,NA,998,N1,0.5,943,2.58,0.3,5.5
