GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
36,2015-04-06,Andrew Di-Vetta,Russell Dodington,74,1751,E1,0,1647,4.24,0.35,4.5
37,2015-04-06,Andrew Di-Vetta,Sam White,303,1570,E1,0.5,1645,4.84,0.6,5
38,2015-04-14,Andrew Di-Vetta,Matthew Lunnon,165,1561,E1,0.5,1642,5.45,0.61,5.5
39,2015-04-16,Andrew Di-Vetta,David Buttell,NA,1884,W2,0,1637,5.65,0.2,5.5
40,2015-04-23,Andrew Di-Vetta,Ionut Dragan,76,1200,E1,1,1640,6.55,0.9,6.5
41,2015-05-11,Andrew Di-Vetta,Steve Lindsay,162,1687,E1,0.5,1641,6.99,0.44,7
1,2015-01-08,Andrew Trickey,Steve Smith,NA,1751,W1,0,1669,0.4,0.4,0
2,2015-01-12,Andrew Trickey,Simon Davis,68,872,E1,1,1672,1.3,0.9,1
3,2015-01-13,Andrew Trickey,Bob Moore,NA,1998,W1,0,1669,1.43,0.13,1
4,2015-01-20,Andrew Trickey,Andrew Di-Vetta,72,1691,E1,0,1657,1.91,0.48,1
5,2015-02-02,Andrew Trickey,Dave Roberts,NA,1593,G1,0.5,1654,2.53,0.62,1.5
6,2015-04-11,Andrew Trickey,Julie Van Kemenade,NA,1736,D1,1,1668,2.95,0.42,2.5
7,2015-04-13,Andrew Trickey,Roger Jenkins,133,1535,E1,0.5,1664,3.64,0.69,3
8,2015-04-22,Andrew Trickey,Edward Donovan,75,1670,E2,0,1651,4.15,0.51,3
9,2015-04-27,Andrew Trickey,Michael Arribas-Ayllon,8,1715,E1,0,1641,4.6,0.45,3
1,2015-01-02,Andrew Worthington,Jonathon Hall,NA,1150,Est,1,1362,0.76,0.76,1
2,2015-01-03,Andrew Worthington,Chris Green,99,1587,E1,1,1387,0.96,0.2,2
3,2015-01-03,Andrew Worthington,Megan Richards,232,1503,E1,0,1378,1.26,0.3,2
4,2015-01-04,Andrew Worthington,Susanna Fraser,86,1358,E1,0,1362,1.75,0.49,2
5,2015-01-04,Andrew Worthington,Paul Turner,286,1300,E1,1,1375,2.33,0.58,3
6,2015-02-10,Andrew Worthington,Gareth Davies,60,1390,E1,0.5,1377,2.78,0.45,3.5
1,2015-05-06,Andy Robinson,Rosie Christmas,44,850,E1,0,834,0.5,0.5,0
1,2015-01-28,Anish Choudhuri,Ivor Hitchings,113,866,E1,1,872,0.49,0.49,1
2,2015-03-03,Anish Choudhuri,Susanna Fraser,86,1358,E1,0,869,0.59,0.1,1
3,2015-03-07,Anish Choudhuri,Finlay Robertson,NA,850,G1,1,885,1.1,0.51,2
4,2015-03-07,Anish Choudhuri,Nayana Kalavala,145,1045,E1,0,877,1.35,0.25,2
5,2015-03-07,Anish Choudhuri,Cameron Harris,NA,850,G1,1,892,1.86,0.51,3
6,2015-03-08,Anish Choudhuri,James Walker,NA,900,N1,1,910,2.3,0.44,4
7,2015-03-08,Anish Choudhuri,Rishi Choudhuri,NA,1077,W1,0,903,2.52,0.22,4
8,2015-03-08,Anish Choudhuri,Madeleine Smith,NA,1097,G1,0,897,2.72,0.2,4
9,2015-03-18,Anish Choudhuri,Gareth Davies,60,1390,E1,1,926,2.82,0.1,5
10,2015-03-24,Anish Choudhuri,Dave Morris,191,1022,E1,1,949,3.1,0.28,6
11,2015-04-20,Anish Choudhuri,John Callan,34,1307,E1,0.5,962,3.2,0.1,6.5
12,2015-04-22,Anish Choudhuri,Dwain Jones,136,1192,E1,0,958,3.32,0.12,6.5
13,2015-04-27,Anish Choudhuri,Gareth Davies,60,1390,E1,0,955,3.42,0.1,6.5
14,2015-04-29,Anish Choudhuri,James Brindle,27,856,E1,1,971,3.92,0.5,7.5
1,2015-01-06,Anlan Qiu,Chris Hooper,115,1391,E1,0.5,1329,0.41,0.41,0.5
2,2015-01-13,Anlan Qiu,Daniel Jaberansari,127,970,E1,1,1332,1.31,0.9,1.5
3,2015-01-20,Anlan Qiu,Edward Mason,177,1502,E1,0.5,1339,1.58,0.27,2
4,2015-01-24,Anlan Qiu,Monty Woodhouse,NA,1300,Est,1,1354,2.12,0.54,3
5,2015-01-24,Anlan Qiu,Emily Bramah,NA,1186,ECF,0.5,1348,2.81,0.69,3.5
6,2015-01-24,Anlan Qiu,Duncan MacDonald,170,1232,E1,1,1360,3.44,0.63,4.5
7,2015-01-24,Anlan Qiu,Michael Uriely,NA,1546,ECF,1,1385,3.66,0.22,5.5
8,2015-01-27,Anlan Qiu,Cian Grattidge,98,945,E1,0,1356,4.56,0.9,5.5
9,2015-02-10,Anlan Qiu,Mike Kearn,147,1634,E1,0.5,1368,4.7,0.14,6
10,2015-02-24,Anlan Qiu,Hiya Ray,228,1339,E2,0.5,1368,5.18,0.48,6.5
11,2015-03-10,Anlan Qiu,Aishwarya Lutchman Singh,166,1394,E1,0,1355,5.58,0.4,6.5
12,2015-03-21,Anlan Qiu,Arjan Bolina,NA,1693,N1,0,1352,5.68,0.1,6.5
13,2015-03-21,Anlan Qiu,George Macmaster,NA,1024,G1,1,1357,6.54,0.86,7.5
14,2015-03-22,Anlan Qiu,Aishwarya Lutchman Singh,166,1394,E1,0,1344,6.94,0.4,7.5
15,2015-03-22,Anlan Qiu,Jack Barry,NA,900,G1,1,1347,7.84,0.9,8.5
16,2015-03-22,Anlan Qiu,Shayanna Sivarajasingam,248,1711,E2,0.5,1360,7.94,0.1,9
17,2015-04-03,Anlan Qiu,Timothy S Allen,NA,1586,ECF,0,1354,8.12,0.18,9
18,2015-04-03,Anlan Qiu,Rosie Christmas,44,850,E1,1,1357,9.02,0.9,10
19,2015-04-04,Anlan Qiu,Kevin Langmaid,NA,1514,ECF,0.5,1365,9.27,0.25,10.5
20,2015-04-04,Anlan Qiu,Gareth Davies,60,1390,E1,0.5,1368,9.68,0.41,11
21,2015-04-05,Anlan Qiu,Daniel Griffiths,102,1542,E1,1,1393,9.9,0.22,12
22,2015-04-06,Anlan Qiu,Chris P Smith,NA,1506,ECF,1,1417,10.16,0.26,13
23,2015-04-06,Anlan Qiu,John Eddershaw,NA,1410,ECF,1,1437,10.54,0.38,14
24,2015-04-07,Anlan Qiu,Roger Jenkins,133,1535,E1,0.5,1445,10.77,0.23,14.5
25,2015-04-08,Anlan Qiu,Mike Colwill,51,1024,E1,1,1450,11.63,0.86,15.5
26,2015-04-14,Anlan Qiu,George Smith,NA,1188,G1,0.5,1440,0.82,0.82,0.5
27,2015-04-21,Anlan Qiu,Ritika Khot,152,1023,E1,1,1443,1.72,0.9,1.5
28,2015-05-30,Anlan Qiu,Nicolai Woltery,NA,1730,ECF,0.5,1454,1.88,0.16,2
29,2015-05-30,Anlan Qiu,William Golding,NA,1530,ECF,0.5,1457,2.27,0.39,2.5
30,2015-05-31,Anlan Qiu,Nakul Nataraj,NA,1402,ECF,0,1439,2.84,0.57,2.5
31,2015-05-31,Anlan Qiu,William (Bill) Read,NA,1282,ECF,1,1448,3.56,0.72,3.5
1,2015-02-10,Anthony Baker,Marcell Vesz,291,1466,E1,0,1609,0.71,0.71,0
2,2015-02-18,Anthony Baker,David Buttell,NA,1935,W1,0.5,1618,0.85,0.14,0.5
3,2015-02-25,Anthony Baker,Adrian Davies,NA,1752,W1,0,1610,1.18,0.33,0.5
4,2015-03-03,Anthony Baker,Edward Donovan,75,1700,E1,0,1600,1.58,0.4,0.5
5,2015-04-14,Anthony Baker,Nadi Grewal,100,1413,E1,1,1606,2.35,0.77,1.5
6,2015-05-11,Anthony Baker,Will Harwood,109,1745,E1,1,1621,2.69,0.34,2.5
1,2015-01-06,Anthony Williams,Roy Purnell,220,1255,E1,1,1022,0.18,0.18,1
2,2015-01-12,Anthony Williams,Damon Davies,59,1766,E1,0,1019,0.28,0.1,1
3,2015-01-21,Anthony Williams,Callum McGarvey-Jones,181,1053,E1,1,1038,0.7,0.42,2
4,2015-01-27,Anthony Williams,Bill Davies,58,1312,E1,0.5,1049,0.83,0.13,2.5
5,2015-02-03,Anthony Williams,Bill Davies,58,1312,E1,0,1045,0.96,0.13,2.5
6,2015-02-10,Anthony Williams,Roy Purnell,220,1255,E1,0.5,1056,1.14,0.18,3
7,2015-02-17,Anthony Williams,Conor Hunt,122,1700,E1,1,1084,1.24,0.1,4
8,2015-02-26,Anthony Williams,John Callan,34,1307,E1,0,1080,1.38,0.14,4
9,2015-03-24,Anthony Williams,Jason Grice,101,1115,E1,0.5,1085,1.72,0.34,4.5
10,2015-03-30,Anthony Williams,Mike Joslin,142,1400,E1,0.5,1098,1.82,0.1,5
11,2015-04-14,Anthony Williams,David Hambrook,105,1626,E1,0,1095,1.92,0.1,5
12,2015-05-04,Anthony Williams,Ethan Chung,46,1071,E1,0,1082,2.32,0.4,5
1,2015-01-02,Aron Calist,Nayana Kalavala,145,1045,E1,1,1417,0.9,0.9,1
2,2015-01-03,Aron Calist,David J Archer,NA,1514,ECF,0.5,1422,1.26,0.36,1.5
3,2015-01-03,Aron Calist,Raj Govindaraj,96,1173,E1,0,1396,2.06,0.8,1.5
4,2015-01-04,Aron Calist,Emily Wang,297,1153,E1,0,1370,2.88,0.82,1.5
5,2015-01-04,Aron Calist,Jonathon Hall,NA,1150,Est,1,1376,3.7,0.82,2.5
6,2015-01-07,Aron Calist,Karthik Kumar,153,1201,E1,1,1383,4.47,0.77,3.5
7,2015-01-12,Aron Calist,Phil Jones,140,1361,E1,0.5,1381,5.04,0.57,4
8,2015-01-20,Aron Calist,Bill Davies,58,1312,E1,0.5,1376,5.68,0.64,4.5
9,2015-01-24,Aron Calist,Harrison Wilmoth,NA,1602,ECF,0,1368,5.93,0.25,4.5
10,2015-01-24,Aron Calist,Monty Woodhouse,NA,1300,Est,0,1347,6.59,0.66,4.5
11,2015-01-24,Aron Calist,Mathilde Wilson-Drummond,NA,1034,ECF,1,1350,7.49,0.9,5.5
12,2015-01-24,Aron Calist,Vidura Mendis,NA,1410,ECF,0,1334,8,0.51,5.5
13,2015-01-24,Aron Calist,Benjamin Headlong,NA,1658,ECF,0,1328,8.19,0.19,5.5
14,2015-01-28,Aron Calist,Stephen Bailey,9,1462,E1,0.5,1330,8.62,0.43,6
15,2015-01-31,Aron Calist,Alysson James,NA,1001,W1,0.5,1317,9.52,0.9,6.5
16,2015-01-31,Aron Calist,Paul Turner,286,1300,E1,1,1328,10.18,0.66,7.5
17,2015-02-01,Aron Calist,John Cox,52,1315,E1,0,1308,10.82,0.64,7.5
18,2015-02-02,Aron Calist,Chris Peters,213,1600,E1,0.5,1315,11.08,0.26,8
19,2015-02-09,Aron Calist,David Roberts,235,1510,E1,0,1304,11.45,0.37,8
20,2015-02-24,Aron Calist,George Smith,NA,1188,G1,1,1310,12.24,0.79,9
21,2015-02-24,Aron Calist,Gareth Davies,60,1390,E1,0.5,1309,12.77,0.53,9.5
22,2015-03-07,Aron Calist,Karanvir Lutchman Singh,167,1714,E1,0,1305,12.91,0.14,9.5
23,2015-03-07,Aron Calist,Joel Lee,NA,1101,N1,0,1277,13.78,0.87,9.5
24,2015-03-07,Aron Calist,Hugo Fowler,NA,1571,G1,0,1268,14.07,0.29,9.5
25,2015-03-09,Aron Calist,Shayanna Sivarajasingam,248,1723,E1,0,1263,14.21,0.14,9.5
26,2015-03-09,Aron Calist,Nye Bradfield,24,923,E1,1,1267,0.89,0.89,1
27,2015-03-13,Aron Calist,Imogen Camp,NA,1692,N1,0,1263,0.99,0.1,1
28,2015-03-17,Aron Calist,James Evans,NA,1667,W1,0,1260,1.09,0.1,1
29,2015-03-24,Aron Calist,Andrew Di-Vetta,72,1641,E2,0.5,1273,1.19,0.1,1.5
30,2015-03-25,Aron Calist,Karanvir Lutchman Singh,167,1714,E1,0,1270,1.29,0.1,1.5
31,2015-04-04,Aron Calist,Stephen Bonutto,22,1173,E1,1,1282,1.91,0.62,2.5
32,2015-04-04,Aron Calist,Alex Kenealy,150,1640,E1,1,1311,2.01,0.1,3.5
33,2015-04-05,Aron Calist,Timothy S Allen,NA,1586,ECF,0,1307,2.14,0.13,3.5
34,2015-04-06,Aron Calist,Richard Livermore,NA,1649,G1,0,1303,2.24,0.1,3.5
35,2015-04-06,Aron Calist,Amin Ghabanlou,91,1004,E1,1,1309,3.06,0.82,4.5
36,2015-04-20,Aron Calist,Rob Large,155,1450,E1,1,1333,3.31,0.25,5.5
37,2015-04-27,Aron Calist,David Hambrook,105,1626,E1,0,1330,3.41,0.1,5.5
38,2015-04-29,Aron Calist,Ritika Khot,152,1023,E1,1,1336,4.21,0.8,6.5
39,2015-05-04,Aron Calist,Allan Fisher,83,1604,E1,0.5,1349,4.32,0.11,7
40,2015-05-30,Aron Calist,Liam Reed,NA,1626,ECF,0,1346,4.42,0.1,7
41,2015-05-30,Aron Calist,George Neale,NA,1586,ECF,0,1341,4.55,0.13,7
42,2015-05-31,Aron Calist,Leif Hafstad,NA,1634,ECF,0.5,1354,4.65,0.1,7.5
43,2015-05-31,Aron Calist,Helen Archer-Lock,NA,1498,ECF,1,1380,4.85,0.2,8.5
1,2015-01-02,Ashley Davis,Allan Pleasants,NA,2214,W1,0.5,1954,0.17,0.17,0.5
2,2015-01-03,Ashley Davis,Karanvir Lutchman Singh,167,1714,E1,1,1959,0.96,0.79,1.5
3,2015-01-03,Ashley Davis,Dai James,129,1843,E1,0.5,1956,1.6,0.64,2
4,2015-01-04,Ashley Davis,Rudy van Kemenade,NA,2045,D1,0,1947,1.96,0.36,2
5,2015-01-05,Ashley Davis,Paul Bridges,26,1948,E1,0.5,1947,2.46,0.5,2.5
6,2015-01-07,Ashley Davis,Derek Smith,256,1812,E1,0.5,1943,3.14,0.68,3
7,2015-01-15,Ashley Davis,Sam White,303,1570,E1,1,1945,4.04,0.9,4
8,2015-01-19,Ashley Davis,Guy Wagner,292,1836,E1,1,1953,4.69,0.65,5
9,2015-02-09,Ashley Davis,Mike servini,244,1603,E1,0.5,1944,5.58,0.89,5.5
10,2015-02-12,Ashley Davis,Steve Cunliffe,56,1974,E1,1,1957,6.04,0.46,6.5
11,2015-03-02,Ashley Davis,Derek Smith,256,1812,E1,0,1941,6.72,0.68,6.5
12,2015-03-03,Ashley Davis,Chirag Guha,103,1761,E2,1,1947,7.46,0.74,7.5
13,2015-03-09,Ashley Davis,Craig Woolcock,315,1960,E2,1,1959,7.94,0.48,8.5
14,2015-03-16,Ashley Davis,Mike Servini,244,1603,E1,1,1962,8.83,0.89,9.5
15,2015-03-26,Ashley Davis,John Cox,52,1315,E1,1,1964,9.73,0.9,10.5
16,2015-03-30,Ashley Davis,Charles Summers,269,1927,E1,0,1952,10.26,0.53,10.5
17,2015-04-11,Ashley Davis,Chris Howells,117,1907,E1,1,1963,10.81,0.55,11.5
18,2015-04-14,Ashley Davis,Chirag Guha,103,1761,E2,1,1969,11.55,0.74,12.5
19,2015-04-20,Ashley Davis,Jonathan Bold,20,1790,E1,0.5,1964,12.26,0.71,13
20,2015-04-23,Ashley Davis,Matthew Parry,204,1999,E2,0,1953,12.69,0.43,13
21,2015-04-29,Ashley Davis,Simon Richardson,233,1734,E1,1,1959,13.46,0.77,14
22,2015-05-07,Ashley Davis,Chris Green,99,1587,E1,1,1961,14.36,0.9,15
23,2015-05-10,Ashley Davis,John W Waterfield,NA,1974,G2,0.5,1962,14.82,0.46,15.5
24,2015-05-11,Ashley Davis,Keith Thompson,278,1937,E2,0.5,1962,15.33,0.51,16
25,2015-05-18,Ashley Davis,Justin Morgans,189,1694,E1,1,1967,16.14,0.81,17
1,2015-01-13,Aviral Batra,Hiya Ray,228,1271,E1,0,932,0.12,0.12,0
2,2015-01-13,Aviral Batra,Akshara Nagaruru,195,850,E1,1,944,0.74,0.62,1
3,2015-01-20,Aviral Batra,Isaac Aljabri,6,850,E1,1,956,1.36,0.62,2
4,2015-02-17,Aviral Batra,Jerin Joseph,141,861,E1,1,969,1.96,0.6,3
5,2015-02-24,Aviral Batra,Harri Lewis,158,906,E1,1,984,2.5,0.54,4
6,2015-03-10,Aviral Batra,Harri Lewis,158,906,E1,1,999,3.04,0.54,5
7,2015-03-21,Aviral Batra,Neya Govindaraj,95,1337,E1,0,996,3.14,0.1,5
8,2015-03-21,Aviral Batra,Benjamin Choo Yin,40,1797,E1,0,992,3.24,0.1,5
9,2015-03-22,Aviral Batra,Jack Barry,NA,900,G1,0,975,3.79,0.55,5
10,2015-03-22,Aviral Batra,Daniel Jaberansari,127,1144,E2,0,967,4.02,0.23,5
11,2015-03-22,Aviral Batra,Petko Petkov,NA,1540,N1,0,964,4.12,0.1,5
12,2015-04-14,Aviral Batra,Madaleine Smith,NA,1097,G1,1,987,4.4,0.28,6
13,2015-04-21,Aviral Batra,Charlie Smith,255,898,E1,0,970,4.95,0.55,6
14,2015-05-06,Aviral Batra,Cian Grattidge,98,945,E1,1,986,5.44,0.49,7
1,2015-01-02,Bedanta Baruah,David Robinson,238,2007,E1,0,1613,0.1,0.1,0
2,2015-01-03,Bedanta Baruah,Roy Thomas,275,1790,E1,0,1606,0.37,0.27,0
3,2015-01-04,Bedanta Baruah,Julie van Kemenade,NA,1786,D1,1,1624,0.64,0.27,1
4,2015-01-05,Bedanta Baruah,Dave Turner,NA,1932,G1,0,1621,0.77,0.13,1
5,2015-01-06,Bedanta Baruah,Daniel Griffiths,102,1542,E1,1,1630,1.37,0.6,2
6,2015-01-30,Bedanta Baruah,Nigel Ralphs,224,2000,E1,0,1628,1.47,0.1,2
7,2015-01-31,Bedanta Baruah,Simon Blackmore,19,1760,E1,1,1645,1.77,0.3,3
8,2015-01-31,Bedanta Baruah,Rob Dineen,71,1899,E1,0.5,1653,1.93,0.16,3.5
9,2015-02-01,Bedanta Baruah,Steve Williams (Cwm),NA,1800,G1,0,1646,2.19,0.26,3.5
10,2015-02-01,Bedanta Baruah,Dave Williams,NA,1746,G1,1,1663,2.51,0.32,4.5
11,2015-02-03,Bedanta Baruah,David Thorne,279,1500,E1,0.5,1659,3.17,0.66,5
1,2015-04-07,Ben Jaberansari,Emily Wang,297,1153,E1,0,846,0.14,0.14,0
2,2015-04-20,Ben Jaberansari,Richard Godfrey,92,1169,E1,0,841,0.27,0.13,0
1,2015-01-12,Ben Thomas,David Perrett,212,1936,E1,0.5,1877,0.41,0.41,0.5
2,2015-01-19,Ben Thomas,John D Thornton,280,2010,E1,1,1893,0.73,0.32,1.5
3,2015-01-26,Ben Thomas,Dave R Lewis,157,1937,E1,0.5,1896,1.14,0.41,2
4,2015-02-16,Ben Thomas,Javier Martin Perez,174,2024,E1,1,1912,1.44,0.3,3
5,2015-02-23,Ben Thomas,Alan Spice,260,2050,E1,1,1930,1.71,0.27,4
6,2015-03-02,Ben Thomas,David Robinson,238,2007,E1,1,1946,2.03,0.32,5
7,2015-03-09,Ben Thomas,Richard Miles,NA,1969,G1,0.5,1949,2.4,0.37,5.5
8,2015-03-15,Ben Thomas,Chirag Guha,103,1761,E2,1,1958,3.06,0.66,6.5
9,2015-03-16,Ben Thomas,Craig Woolcock,315,1960,E2,1,1972,3.44,0.38,7.5
10,2015-03-17,Ben Thomas,Chris Howells,117,1907,E1,1,1986,3.89,0.45,8.5
11,2015-03-21,Ben Thomas,Mateusz Siedusewski,NA,1444,W1,1,1988,4.79,0.9,9.5
12,2015-03-21,Ben Thomas,Venetia Sivarajasingam,250,1720,E2,1,1995,5.5,0.71,10.5
13,2015-03-22,Ben Thomas,Chirag Guha,103,1761,E2,0,1979,6.16,0.66,10.5
14,2015-03-23,Ben Thomas,Derek Jones,135,1965,E1,1,1994,6.54,0.38,11.5
15,2015-03-30,Ben Thomas,jeremy jones,138,1604,E1,1,1998,7.37,0.83,12.5
16,2015-04-03,Ben Thomas,Neil Stuart,267,1799,E1,0.5,1995,7.98,0.61,13
17,2015-04-04,Ben Thomas,Peter Bevan,NA,2045,W1,1,2013,8.25,0.27,14
18,2015-04-04,Ben Thomas,David A Sands,NA,2290,ECF,1,2035,8.35,0.1,15
19,2015-04-05,Ben Thomas,Jonathon Lb Blackburn,NA,2146,ECF,0,2031,8.52,0.17,15
20,2015-04-06,Ben Thomas,Tim Kett,151,2313,E2,0,2028,8.62,0.1,15
21,2015-04-06,Ben Thomas,John Shakespeare,NA,2052,N1,0,2022,8.89,0.27,15
22,2015-04-13,Ben Thomas,E Gibiec,NA,2141,G1,0.5,2030,9.06,0.17,15.5
23,2015-04-20,Ben Thomas,Mark Adams,NA,2011,G1,1,2046,9.38,0.32,16.5
24,2015-04-27,Ben Thomas,Chris Fox,85,1869,E2,1,2058,9.89,0.51,17.5
1,2015-01-03,Benjamin Choo Yin,Michael Ashworth,NA,2136,ECF,0,1794,0.12,0.12,0
2,2015-01-03,Benjamin Choo Yin,Steve Williams (Cwm),NA,1800,G1,0.5,1794,0.62,0.5,0.5
3,2015-01-04,Benjamin Choo Yin,Roy Thomas,275,1790,E1,1,1806,1.13,0.51,1.5
4,2015-01-05,Benjamin Choo Yin,David Robinson,238,2007,E1,1,1824,1.36,0.23,2.5
5,2015-01-05,Benjamin Choo Yin,Edd Chwieseni,48,1646,E1,1,1832,2.06,0.7,3.5
6,2015-01-20,Benjamin Choo Yin,Philip French,88,1871,E1,0.5,1834,2.46,0.4,4
7,2015-01-24,Benjamin Choo Yin,Caspian Fowler,NA,1272,G1,0.5,1824,3.36,0.9,4.5
8,2015-01-24,Benjamin Choo Yin,Tom DA Green,NA,1842,ECF,0,1814,3.8,0.44,4.5
9,2015-01-24,Benjamin Choo Yin,Yueyang Han,NA,1498,ECF,1,1817,4.65,0.85,5.5
10,2015-01-29,Benjamin Choo Yin,Jonathan James,130,2022,E1,0,1812,4.86,0.21,5.5
11,2015-02-09,Benjamin Choo Yin,Rod Gough,94,1820,E1,0.5,1813,5.33,0.47,6
12,2015-02-17,Benjamin Choo Yin,Matthew Davies,NA,2019,W1,0,1808,5.55,0.22,6
13,2015-03-03,Benjamin Choo Yin,Matthew Parry,204,1962,E1,0,1801,5.83,0.28,6
14,2015-03-07,Benjamin Choo Yin,James Evans,NA,1667,W1,0.5,1797,6.51,0.68,6.5
15,2015-03-07,Benjamin Choo Yin,Shayanna Sivarajasingam,248,1723,E1,1,1806,7.11,0.6,7.5
16,2015-03-07,Benjamin Choo Yin,Imogen Camp,NA,1692,N1,0.5,1803,7.75,0.64,8
17,2015-03-08,Benjamin Choo Yin,Karanvir Lutchman Singh,167,1714,E1,0.5,1800,8.37,0.62,8.5
18,2015-03-10,Benjamin Choo Yin,Hugo Fowler,NA,1571,G1,1,1805,9.16,0.79,9.5
19,2015-03-11,Benjamin Choo Yin,Derek Smith,256,1812,E1,0.5,1806,9.64,0.48,10
20,2015-03-14,Benjamin Choo Yin,Joel Lee,NA,1101,N1,1,1808,10.54,0.9,11
21,2015-03-18,Benjamin Choo Yin,Bill Harle,107,1744,E1,1,1818,11.11,0.57,12
22,2015-03-21,Benjamin Choo Yin,George Smith,NA,1188,G1,1,1821,12.01,0.9,13
23,2015-03-21,Benjamin Choo Yin,Aishwarya Lutchman Singh,166,1394,E1,0,1799,12.91,0.9,13
24,2015-03-21,Benjamin Choo Yin,Aviral Batra,14,936,E1,1,1802,13.81,0.9,14
25,2015-03-22,Benjamin Choo Yin,Neya Govindaraj,95,1337,E1,1,1804,14.71,0.9,15
26,2015-03-22,Benjamin Choo Yin,Arjan Bolina,NA,1693,N1,0,1789,15.35,0.64,15
27,2015-03-22,Benjamin Choo Yin,George Macmaster,NA,1024,G1,1,1791,16.25,0.9,16
28,2015-04-14,Benjamin Choo Yin,Matthew Parry,204,1999,E2,0.5,1797,0.23,0.23,0.5
29,2015-04-27,Benjamin Choo Yin,Roy Thomas,275,1700,E2,1,1806,0.86,0.63,1.5
30,2015-04-29,Benjamin Choo Yin,Derek Jones,135,1965,E1,1,1824,1.13,0.27,2.5
31,2015-05-03,Benjamin Choo Yin,Yang-Jian Zhou,NA,1946,ECF,1,1841,1.42,0.29,3.5
32,2015-05-04,Benjamin Choo Yin,Richard Freeman,NA,2074,ECF,1,1861,1.58,0.16,4.5
33,2015-05-20,Benjamin Choo Yin,James Lavender,NA,1904,G1,0,1853,1.92,0.34,4.5
34,2015-05-30,Benjamin Choo Yin,Alex Golding,NA,2090,ECF,0,1849,2.07,0.15,4.5
35,2015-05-30,Benjamin Choo Yin,Anantha P Anilkumar (jnr),NA,2026,ECF,0,1845,2.27,0.2,4.5
36,2015-05-31,Benjamin Choo Yin,Charlie McLaren,NA,2090,ECF,1,1865,2.42,0.15,5.5
37,2015-05-31,Benjamin Choo Yin,Robert M Ashworth,NA,1834,ECF,0.5,1866,2.86,0.44,6
1,2015-01-05,Beryl Hughes,Roger Jenkins,133,1535,E1,0.5,1524,0.48,0.48,0.5
2,2015-01-19,Beryl Hughes,Lyn Holland,NA,1511,G1,1,1539,1,0.52,1.5
3,2015-01-27,Beryl Hughes,Steve Herkes,112,1566,E1,1,1557,1.44,0.44,2.5
4,2015-02-02,Beryl Hughes,Bill Davies,58,1312,E1,1,1564,2.21,0.77,3.5
5,2015-02-09,Beryl Hughes,Chirag Guha,103,1731,E1,0,1557,2.44,0.23,3.5
6,2015-02-20,Beryl Hughes,June Evans,NA,1039,W1,1,1560,3.34,0.9,4.5
7,2015-02-21,Beryl Hughes,John Eddershaw,NA,1410,ECF,1,1571,4,0.66,5.5
8,2015-02-21,Beryl Hughes,Emily Wang,297,1153,E1,1,1574,4.9,0.9,6.5
9,2015-02-22,Beryl Hughes,Scott Hammett,NA,1559,D1,0.5,1576,5.35,0.45,7
10,2015-02-22,Beryl Hughes,Michael Foss,NA,1570,ECF,1,1594,5.78,0.43,8
11,2015-02-23,Beryl Hughes,David Thorne,279,1500,E1,0,1577,6.31,0.53,8
12,2015-03-16,Beryl Hughes,Venetia Sivarajasingam,250,1720,E2,0,1569,6.55,0.24,8
13,2015-03-30,Beryl Hughes,Mark Jones,139,1654,E1,0,1559,6.87,0.32,8
14,2015-04-03,Beryl Hughes,Amin Ghabanlou,91,1004,E1,1,1562,7.77,0.9,9
15,2015-04-04,Beryl Hughes,Chris P Smith,NA,1506,ECF,0,1546,8.29,0.52,9
16,2015-04-05,Beryl Hughes,John Eddershaw,NA,1410,ECF,0,1525,8.95,0.66,9
17,2015-04-20,Beryl Hughes,Mike Maguire,172,1728,E1,0.5,1533,9.18,0.23,9.5
18,2015-05-11,Beryl Hughes,Sam White,303,1570,E1,1,1551,9.61,0.43,10.5
1,2015-01-13,Bill Davies,David Thorne,279,1500,E1,0.5,1320,0.25,0.25,0.5
2,2015-01-20,Bill Davies,Aron Calist,33,1414,E1,0.5,1324,0.61,0.36,1
3,2015-01-27,Bill Davies,Anthony Williams,306,996,E1,0.5,1313,1.48,0.87,1.5
4,2015-02-02,Bill Davies,Beryl Hughes,119,1523,E1,0,1305,1.71,0.23,1.5
5,2015-02-03,Bill Davies,Anthony Williams,306,996,E1,1,1309,2.58,0.87,2.5
6,2015-02-16,Bill Davies,Dai James,129,1843,E1,0,1306,2.68,0.1,2.5
7,2015-02-24,Bill Davies,Peter Watkins,301,1452,E1,0.5,1312,2.99,0.31,3
8,2015-03-10,Bill Davies,David Hambrook,105,1626,E1,0,1308,3.12,0.13,3
9,2015-03-16,Bill Davies,Roger Jenkins,133,1535,E1,0,1301,3.34,0.22,3
10,2015-03-17,Bill Davies,David Roberts,235,1510,E1,0,1293,3.58,0.24,3
11,2015-03-26,Bill Davies,Roger Phillips,215,1467,E1,0.5,1300,3.87,0.29,3.5
12,2015-04-08,Bill Davies,Alex Kenealy,150,1640,E1,0,1296,3.99,0.12,3.5
13,2015-04-20,Bill Davies,Stephen Bonutto,22,1173,E1,0.5,1290,4.68,0.69,4
14,2015-04-21,Bill Davies,Steve Herkes,112,1566,E1,0.5,1300,4.86,0.18,4.5
