GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
18,2017-04-02,Thomas Thorpe,Mark RA Murrell,NA,1914,,1,2077,11.33,0.68,13
19,2017-04-02,Thomas Thorpe,David Jameson,NA,2138,,0,2071,11.71,0.38,13
20,2017-04-04,Thomas Thorpe,Philip J Holt,NA,2322,,1,2084,11.88,0.17,14
21,2017-04-10,Thomas Thorpe,Thomas D Robinson,NA,2050,,0.5,2084,12.38,0.5,14.5
22,2017-04-11,Thomas Thorpe,Paul Rowan,NA,1938,,1,2090,13.03,0.65,15.5
23,2017-05-03,Thomas Thorpe,Julian H Summerfield,NA,1906,,1,2094,13.72,0.69,16.5
24,2017-06-09,Thomas Thorpe,Morris Stranger,NA,1930,,0.5,2092,14.38,0.66,17
25,2017-06-10,Thomas Thorpe,Lewis Martin,NA,2170,,0,2086,14.72,0.34,17
26,2017-06-10,Thomas Thorpe,Adam Musson,NA,2074,,1,2095,15.19,0.47,18
27,2017-06-11,Thomas Thorpe,Paul E Littlewood,NA,2370,IM,0,2093,15.32,0.13,18
28,2017-06-11,Thomas Thorpe,Paul C Girdlestone,NA,2194,,0.5,2096,15.63,0.31,18.5
1,2017-02-04,William Latheron,Ellison Smith,NA,1179,E1,0,846,0.12,0.12,0
2,2017-02-04,William Latheron,Max Law,128,850,G1,1,862,0.62,0.5,1
3,2017-02-05,William Latheron,Joel Chung,NA,1059,W1,0,855,0.85,0.23,1
4,2017-02-05,William Latheron,Matei Vaidenu,131,850,G1,0,839,1.35,0.5,1
5,2017-02-05,William Latheron,Cameron Harris,117,945,G1,0,827,1.72,0.37,1
1,2017-01-04,William Newrick,Rod Jones,86,1354,G1,0.5,1191,0.27,0.27,0.5
2,2017-01-18,William Newrick,Bob Stanworth,77,1426,G1,0.5,1201,0.47,0.2,1
3,2017-03-15,William Newrick,Adam Jenkins,75,1444,G1,0.5,1211,0.65,0.18,1.5
4,2017-04-05,William Newrick,Yusuf Behit,88,1342,G1,0,1202,0.94,0.29,1.5
1,2017-06-03,Woody Shaw,Sarah W Weersing,NA,1562,ECF,0,1095,0.1,0.1,0
2,2017-06-03,Woody Shaw,Orla Dorman,NA,1418,ECF,0,1091,0.23,0.13,0
1,2017-01-18,Yusuf Behit,Chris Reading,54,1663,G1,1,1370,0.13,0.13,1
2,2017-01-25,Yusuf Behit,Brian Heath,59,1639,G1,0,1365,0.28,0.15,1
3,2017-03-29,Yusuf Behit,Gerry Carolan,67,1551,G1,1,1390,0.51,0.23,2
4,2017-04-05,Yusuf Behit,William Newrick,101,1184,G1,1,1399,1.22,0.71,3
5,2017-05-24,Yusuf Behit,Terry Hill,56,1645,G1,0,1394,1.36,0.14,3
1,2017-01-09,Zane Allford,Neil Owen,NA,1766,E1,0.5,1771,0.51,0.51,0.5
2,2017-01-29,Zane Allford,Andrew Trickey,NA,1609,E1,1,1777,1.23,0.72,1.5
3,2017-02-20,Zane Allford,Ed Donovan,NA,1742,E1,0.5,1777,1.77,0.54,2
4,2017-02-22,Zane Allford,Paul Bridges,NA,1800,E1,0.5,1777,2.23,0.46,2.5
5,2017-02-24,Zane Allford,Tom Brown,NA,2137,E1,0,1775,2.33,0.1,2.5
6,2017-02-25,Zane Allford,Paul Orton,NA,1597,D1,0.5,1770,3.06,0.73,3
7,2017-02-25,Zane Allford,Malcolm Probert,NA,1541,W1,1,1775,3.85,0.79,4
8,2017-02-26,Zane Allford,John Waterfield,19,2003,G1,0,1770,4.06,0.21,4
9,2017-02-26,Zane Allford,Leon Jansen van Rensburg,NA,1700,E1,1,1779,4.66,0.6,5
10,2017-03-06,Zane Allford,Gareth Yeo,NA,1997,E1,0,1774,4.87,0.21,5
11,2017-03-08,Zane Allford,Hiram Rogers,64,1620,G1,1,1781,5.57,0.7,6
12,2017-03-20,Zane Allford,Steve Lindsay,NA,1814,E1,1,1795,6.01,0.44,7
13,2017-03-22,Zane Allford,Clive Thomas,50,1726,G1,0,1781,6.57,0.56,7
14,2017-03-27,Zane Allford,Stephen Bonutto,NA,1636,E1,0.5,1777,7.25,0.68,7.5
15,2017-04-03,Zane Allford,Nizar Almershed,NA,1937,E1,1,1794,7.53,0.28,8.5
16,2017-04-12,Zane Allford,Gordon Cadden,45,1756,G1,1,1806,8.05,0.52,9.5
17,2017-04-19,Zane Allford,Jake Hurley,NA,1595,E1,1,1812,8.78,0.73,10.5
18,2017-04-24,Zane Allford,Gareth Yeo,NA,1997,E1,0,1807,8.99,0.21,10.5
19,2017-04-26,Zane Allford,Nick Davies,36,1854,G1,0.5,1810,9.37,0.38,11
20,2017-05-02,Zane Allford,Jeremy Jones,NA,1576,E1,0.5,1804,10.12,0.75,11.5
21,2017-05-24,Zane Allford,Neil Carter,71,1500,G1,0,1784,10.95,0.83,11.5
22,2017-06-14,Zane Allford,Dave Connolly,69,1534,G1,1,1789,11.75,0.8,12.5
