GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
4,2018-11-19,Ryan Emmett,Emyr Roberts,207,1538,E1,0.5,1610,2.13,0.59,2.5
5,2018-11-20,Ryan Emmett,David Llewellyn,147,1924,E1,0,1607,2.26,0.13,2.5
6,2018-12-19,Ryan Emmett,Hanni Youssef,283,1397,E1,1,1613,3.02,0.76,3.5
1,2018-07-07,Sam Jukes,Koby Kalavannan,NA,2358,,0,1996,0.1,0.1,0
2,2018-07-07,Sam Jukes,Leon Jansen Van Rensburg,121,1640,,1,1998,1,0.9,1
3,2018-07-08,Sam Jukes,Petr Marusenko,NA,2144,IM,0,1991,1.3,0.3,1
4,2018-07-09,Sam Jukes,Calum Harris,101,1889,,1,1999,1.95,0.65,2
5,2018-07-09,Sam Jukes,Virginijus Dambrauskas,NA,2301,IM,0.5,2008,2.09,0.14,2.5
6,2018-07-10,Sam Jukes,Nigel Ralphs,199,2060,,0.5,2010,2.5,0.41,3
7,2018-07-11,Sam Jukes,Jeroen Van Onzen,NA,2102,,0,2001,2.86,0.36,3
8,2018-07-11,Sam Jukes,Duncan MacDonald,155,1634,,1,2004,3.76,0.9,4
9,2018-07-12,Sam Jukes,Allan Pleasants,193,2134,,0,1996,4.08,0.32,4
10,2018-09-03,Sam Jukes,Rhys Steele,236,2066,,0.5,1998,4.48,0.4,4.5
11,2018-09-05,Sam Jukes,Derek Smith,228,1858,,0.5,1994,5.17,0.69,5
12,2018-09-19,Sam Jukes,Jeff Rowland,214,1635,,1,1996,6.07,0.9,6
13,2018-09-26,Sam Jukes,Juan Carlos Payan,184,1843,,1,2003,6.78,0.71,7
14,2018-09-28,Sam Jukes,Baard Dahl,NA,2262,,0,1999,6.96,0.18,7
15,2018-09-29,Sam Jukes,Jacob Yoon,NA,2142,,1,2016,7.27,0.31,8
16,2018-09-29,Sam Jukes,Michael H Barnes,NA,2230,FM,0,2010,7.48,0.21,8
17,2018-09-30,Sam Jukes,John Fletcher,74,2072,,0.5,2013,7.88,0.4,8.5
18,2018-09-30,Sam Jukes,Alan Agnew,NA,2174,,0.5,2018,8.15,0.27,9
19,2018-10-04,Sam Jukes,Daniel Wilmot,280,1887,,0.5,2015,8.8,0.65,9.5
20,2018-10-12,Sam Jukes,Grzegorz Toczek,255,2318,FM,1,2036,8.93,0.13,10.5
21,2018-10-13,Sam Jukes,Gerry Heap,NA,2163,,0,2029,9.21,0.28,10.5
22,2018-10-13,Sam Jukes,Thomas Van Veelan,NA,2094,,1,2044,9.58,0.37,11.5
23,2018-10-14,Sam Jukes,Joe Fathallah,71,2044,,0,2034,10.02,0.44,11.5
24,2018-10-14,Sam Jukes,David Lewis,145,1622,,1,2036,10.92,0.9,12.5
25,2018-10-17,Sam Jukes,Justin Morgans,168,1769,,0,2017,11.71,0.79,12.5
26,2018-10-24,Sam Jukes,Phil Buttle,23,1564,,1,2019,0.9,0.9,1
27,2018-10-29,Sam Jukes,Ioan Rees,201,2348,FM,0.5,2029,1.02,0.12,1.5
28,2018-10-30,Sam Jukes,David Llewellyn,147,1924,,0,2013,1.65,0.63,1.5
29,2018-10-31,Sam Jukes,Iain Gourlay,NA,2438,FM,0,2011,1.75,0.1,1.5
30,2018-11-01,Sam Jukes,Henrik Stepanyan,NA,2310,,0,2007,1.9,0.15,1.5
31,2018-11-01,Sam Jukes,Philip AM Zabrocki,NA,2086,,0,1998,2.3,0.4,1.5
32,2018-11-02,Sam Jukes,Philip A Neatherway,NA,1934,,1,2007,2.92,0.62,2.5
33,2018-11-02,Sam Jukes,Robert A Akeya-Price,NA,1942,,1,2017,3.52,0.6,3.5
34,2018-11-03,Sam Jukes,Amardip Ahluwalia,NA,2158,,0,2009,3.83,0.31,3.5
35,2018-11-03,Sam Jukes,Ian M Jamieson,NA,2086,,0.5,2011,4.23,0.4,4
36,2018-11-04,Sam Jukes,Nathaniel Paul,NA,2070,,0,2001,4.66,0.43,4
37,2018-11-04,Sam Jukes,Stuart Ross,NA,1710,,1,2005,5.52,0.86,5
38,2018-11-13,Sam Jukes,Jack Nicol,174,1500,,1,2007,6.42,0.9,6
39,2018-11-14,Sam Jukes,Edward Donovan,65,1790,,1,2012,7.21,0.79,7
40,2018-11-17,Sam Jukes,Mohammed Shahid Shiekh,NA,1534,,1,2014,8.11,0.9,8
41,2018-11-18,Sam Jukes,Adrian Zdanowski,NA,2062,,1,2028,8.55,0.44,9
42,2018-11-26,Sam Jukes,David Robinson,210,1948,,0,2013,9.15,0.6,9
43,2018-11-28,Sam Jukes,Celso Bettencourt Pinto,192,2016,,0,2001,9.65,0.5,9
44,2018-12-02,Sam Jukes,Andrew Gibbons,NA,2038,,1,2014,10.12,0.47,10
45,2018-12-09,Sam Jukes,Gulmira Dauletova,NA,2261,WIM,0.5,2022,10.31,0.19,10.5
46,2018-12-10,Sam Jukes,Richard A Bates,NA,2462,IM,0,2019,10.41,0.1,10.5
47,2018-12-11,Sam Jukes,Stephen CV Prior,NA,2142,,0,2011,10.74,0.33,10.5
48,2018-12-12,Sam Jukes,Susanne Englisch,NA,1446,,1,2014,11.64,0.9,11.5
49,2018-12-13,Sam Jukes,Ieysaa Bin-Suhayl,NA,2238,,1,2032,11.86,0.22,12.5
50,2018-12-14,Sam Jukes,Andrew M Stone,NA,2254,,0,2028,12.06,0.2,12.5
51,2018-12-15,Sam Jukes,Charlie B Nettleton,NA,2062,,0,2017,12.5,0.44,12.5
52,2018-12-15,Sam Jukes,IU Basnayake,NA,1692,WCM,1,2020,13.37,0.87,13.5
53,2018-12-16,Sam Jukes,Jens Mueller,NA,2014,,0.5,2020,13.87,0.5,14
1,2018-09-10,Sam Warburton,Edwin Allen,3,1340,E1,1,1458,0.65,0.65,1
2,2018-09-17,Sam Warburton,Dave Mahoney,159,1184,E1,1,1464,1.47,0.82,2
3,2018-09-24,Sam Warburton,Milo Davies,55,1238,E1,1,1471,2.24,0.77,3
4,2018-10-02,Sam Warburton,Piotr Graczyk,86,1450,E1,0,1455,2.74,0.5,3
5,2018-10-08,Sam Warburton,John Stephenson,237,1515,E1,0.5,1459,3.14,0.4,3.5
6,2018-11-05,Sam Warburton,Con Ariti,5,1628,E1,0.5,1466,3.4,0.26,4
7,2018-11-12,Sam Warburton,Alun Howell,108,1699,E1,0,1460,3.59,0.19,4
8,2018-11-19,Sam Warburton,Mike Maguire,158,1580,E1,0.5,1466,3.91,0.32,4.5
9,2018-11-26,Sam Warburton,Tom Cooke,42,1661,E1,1,1491,4.13,0.22,5.5
10,2018-12-03,Sam Warburton,Andrew Jeanes,122,1658,E1,0.5,1499,4.36,0.23,6
11,2018-12-10,Sam Warburton,Milo Davies,55,1249,E2,0.5,1491,5.12,0.76,6.5
1,2018-08-20,Sam White,Michael O'Leary,178,1427,E1,0,1434,0.53,0.53,0
2,2018-09-03,Sam White,Chris Peters,189,1575,E1,0,1423,0.86,0.33,0
3,2018-09-17,Sam White,Leon Jansen Van Rensburg,121,1640,E1,0,1415,1.11,0.25,0
4,2018-10-01,Sam White,Liam Penny,187,1664,E1,0,1408,1.34,0.23,0
5,2018-10-15,Sam White,Tycho Twohig,263,1208,E1,0.5,1399,2.14,0.8,0.5
6,2018-10-29,Sam White,Ellison Smith,229,1586,E1,0,1388,2.46,0.32,0.5
7,2018-11-12,Sam White,Gavin Jones,126,1630,E1,0,1380,2.72,0.26,0.5
1,2018-07-08,Sarthak Nukalapati,Gareth Davies,52,1321,E1,0.5,869,0.1,0.1,0.5
2,2018-07-09,Sarthak Nukalapati,Csege Hanczar,96,850,E1,0,845,0.6,0.5,0.5
3,2018-07-10,Sarthak Nukalapati,Csombor Hanczar,97,850,E1,1,869,1.1,0.5,1.5
4,2018-07-11,Sarthak Nukalapati,John Cox,43,1412,E1,0.5,888,1.2,0.1,2
1,2018-09-03,Scott Davidson,Tycho Twohig,263,1208,E1,0,989,0.23,0.23,0
1,2018-09-03,Scott Turner,Keith Owen,181,980,E1,1,1438,0.9,0.9,1
2,2018-09-10,Scott Turner,John Stephenson,237,1515,E1,0,1426,1.29,0.39,1
3,2018-10-15,Scott Turner,Yuxuan Wu,281,1280,E1,1,1435,2,0.71,2
4,2018-10-22,Scott Turner,David Thorne,252,1319,E1,1,1446,2.66,0.66,3
5,2018-10-29,Scott Turner,Bence Szakmany,243,1238,E1,1,1454,3.42,0.76,4
6,2018-11-05,Scott Turner,Howard Lloyd,148,1416,E1,0.5,1453,3.95,0.53,4.5
7,2018-11-12,Scott Turner,Phil Buttle,23,1564,E1,1,1474,4.27,0.32,5.5
8,2018-12-10,Scott Turner,Edwin Allen,3,1340,E1,0.5,1470,4.9,0.63,6
1,2018-07-03,Shayanna Sivarajasingam,James E Moreby,NA,2286,,0,1882,0.1,0.1,0
2,2018-07-03,Shayanna Sivarajasingam,Elliot Cocks,NA,2062,,0,1875,0.36,0.26,0
3,2018-07-04,Shayanna Sivarajasingam,Ian Gao,NA,1942,,0.5,1877,0.78,0.42,0.5
4,2018-07-04,Shayanna Sivarajasingam,Thomas Carroll,NA,2206,,0,1874,0.91,0.13,0.5
5,2018-07-07,Shayanna Sivarajasingam,Kevin O'Rourke,179,1125,,1,1877,1.81,0.9,1.5
6,2018-07-08,Shayanna Sivarajasingam,Tom Brown,20,2144,,0,1872,1.99,0.18,1.5
7,2018-07-10,Shayanna Sivarajasingam,Joe Fathallah,71,2067,,0,1866,2.25,0.26,1.5
8,2018-07-16,Shayanna Sivarajasingam,Nadia Jaufarally,NA,1974,,0,1857,2.63,0.38,1.5
9,2018-07-16,Shayanna Sivarajasingam,Amelie Imperor,NA,1912,,0.5,1858,3.09,0.46,2
10,2018-07-17,Shayanna Sivarajasingam,Eibhia Ni Mhuireagain,NA,1611,,1,1862,3.92,0.83,3
11,2018-07-17,Shayanna Sivarajasingam,Robin Duson,NA,1990,,0,1854,4.27,0.35,3
12,2018-07-18,Shayanna Sivarajasingam,Rachel Lorna Smith,NA,1861,,0.5,1853,4.8,0.53,3.5
13,2018-07-28,Shayanna Sivarajasingam,Chris B Rice,NA,2014,,0.5,1857,5.12,0.32,4
14,2018-07-29,Shayanna Sivarajasingam,Ben Cox,NA,1622,,1,1861,5.94,0.82,5
15,2018-07-29,Shayanna Sivarajasingam,Anantha P Anilkumar (jnr),NA,2030,,0.5,1866,6.24,0.3,5.5
16,2018-07-30,Shayanna Sivarajasingam,Dominic Miller,NA,2150,,1,1886,6.41,0.17,6.5
17,2018-07-30,Shayanna Sivarajasingam,Calum Salmons,NA,2110,,0,1881,6.62,0.21,6.5
18,2018-07-31,Shayanna Sivarajasingam,Borna Derakhshani,NA,2486,FM,0,1879,6.72,0.1,6.5
19,2018-07-31,Shayanna Sivarajasingam,Paul A Johnson,NA,1926,,0.5,1880,7.16,0.44,7
20,2018-08-01,Shayanna Sivarajasingam,Devan Patel,NA,1894,,0.5,1880,7.65,0.49,7.5
21,2018-08-01,Shayanna Sivarajasingam,Adam Hussain,NA,1838,,1,1891,8.21,0.56,8.5
22,2018-08-02,Shayanna Sivarajasingam,Anantha P Anilkumar (jnr),NA,2030,,0.5,1896,8.51,0.3,9
23,2018-08-02,Shayanna Sivarajasingam,Brendan J Ruane,NA,1982,,0.5,1899,8.87,0.36,9.5
24,2018-08-03,Shayanna Sivarajasingam,Federico Rocco,NA,2246,,0,1897,8.97,0.1,9.5
25,2018-08-03,Shayanna Sivarajasingam,Eric D Gardiner,NA,2070,,0,1890,9.23,0.26,9.5
26,2018-08-04,Shayanna Sivarajasingam,Aurideep Nayak,NA,1750,,1,1898,9.91,0.68,10.5
27,2018-08-04,Shayanna Sivarajasingam,Dhruv Easwar,NA,1830,,0.5,1896,10.49,0.58,11
28,2018-09-25,Shayanna Sivarajasingam,Haritomeni Markontanaki,NA,2149,WFM,0,1891,0.19,0.19,0
29,2018-09-26,Shayanna Sivarajasingam,Angela Franco Valencia,NA,2188,WIM,0,1888,0.34,0.15,0
30,2018-09-27,Shayanna Sivarajasingam,Joy Ching Li,NA,1137,,1,1890,1.24,0.9,1
31,2018-09-30,Shayanna Sivarajasingam,Ngoc Thuy Duong Bach,NA,2161,WFM,0,1886,1.41,0.17,1
32,2018-10-01,Shayanna Sivarajasingam,Katerina Petrovska,NA,1966,,1,1901,1.81,0.4,2
33,2018-10-02,Shayanna Sivarajasingam,Zakia Sultana,NA,1838,WFM,0.5,1899,2.39,0.58,2.5
34,2018-10-04,Shayanna Sivarajasingam,Sunwoo Park,NA,1793,WCM,0,1883,3.03,0.64,2.5
35,2018-10-05,Shayanna Sivarajasingam,Chiela Andre Sitoe,NA,1545,,1,1886,3.92,0.89,3.5
36,2018-10-22,Shayanna Sivarajasingam,Roy Thomas,250,1766,,1,1894,4.6,0.68,4.5
37,2018-11-04,Shayanna Sivarajasingam,Calum Harris,101,1889,,0,1881,5.11,0.51,4.5
38,2018-12-02,Shayanna Sivarajasingam,Matthew Parry,NA,1981,,0.5,1884,5.49,0.38,5
1,2018-09-10,Sian Balchin,Ieuan Thomas,247,850,E1,0,826,0.5,0.5,0
2,2018-09-17,Sian Balchin,Vedant Lutchman Singh,153,850,E1,1,850,1,0.5,1
3,2018-09-24,Sian Balchin,Remy Segrott,218,866,E1,1,875,1.48,0.48,2
4,2018-10-01,Sian Balchin,Gavin Williams,275,1614,E1,0,870,1.58,0.1,2
5,2018-10-22,Sian Balchin,Alex Lawrence,142,850,E1,1,894,2.08,0.5,3
6,2018-12-03,Sian Balchin,Joseff Roberts,208,850,E1,1,918,2.58,0.5,4
1,2018-09-17,Simon Blackmore,Duncan MacDonald,155,1634,E1,0,1640,0.53,0.53,0
2,2018-09-25,Simon Blackmore,John Stephenson,237,1515,E1,0,1624,1.22,0.69,0
3,2018-10-01,Simon Blackmore,Michael O'Leary,178,1427,E1,0,1605,2.01,0.79,0
4,2018-10-08,Simon Blackmore,David Thorne,252,1319,E1,1,1608,2.89,0.88,1
5,2018-10-23,Simon Blackmore,Kimberly Chong,30,1481,E1,1,1614,3.62,0.73,2
6,2018-11-05,Simon Blackmore,Edwin Allen,3,1340,E1,1,1617,4.49,0.87,3
7,2018-11-06,Simon Blackmore,Leon Jansen Van Rensburg,121,1640,E1,0,1605,5.01,0.52,3
8,2018-11-15,Simon Blackmore,John Callan,26,1252,E1,1,1607,5.91,0.9,4
9,2018-11-27,Simon Blackmore,Dhillon Chauhan,27,1250,E1,1,1610,6.81,0.9,5
1,2018-09-03,Simon Davis,Peter Watkins,270,1479,E1,0,1190,0.16,0.16,0
2,2018-10-15,Simon Davis,Phil Smith,233,1498,E1,0.5,1208,0.3,0.14,0.5
3,2018-11-19,Simon Davis,Leon Jansen Van Rensburg,121,1640,E1,0,1203,0.4,0.1,0.5
4,2018-11-26,Simon Davis,Leon Jansen Van Rensburg,121,1640,E1,1,1246,0.5,0.1,1.5
5,2018-12-03,Simon Davis,Liam Penny,187,1664,E1,0,1241,0.6,0.1,1.5
6,2018-12-13,Simon Davis,Roger Phillips,190,1478,E1,0.5,1258,0.76,0.16,2
1,2018-07-05,Sridatta Dantu,Imran Chaudhry,NA,866,ECF-Rapid,1,1084,0.77,0.77,1
2,2018-07-05,Sridatta Dantu,Jonathan Sher,NA,1446,ECF-Rapid,1,1127,0.87,0.1,2
3,2018-07-05,Sridatta Dantu,Samuel Beukes,NA,1494,ECF,0,1122,0.97,0.1,2
4,2018-07-06,Sridatta Dantu,Cameron Hill,NA,1422,ECF-Rapid,0.5,1141,1.08,0.11,2.5
5,2018-07-06,Sridatta Dantu,Royce Zeng,NA,1358,ECF-Rapid,0.5,1157,1.24,0.16,3
1,2018-08-20,Stephen Bonutto,Mark Cooke,41,1610,E1,0,1548,0.43,0.43,0
2,2018-09-10,Stephen Bonutto,Rhys Steele,236,2066,E1,0.5,1561,0.53,0.1,0.5
3,2018-09-17,Stephen Bonutto,Karanvir Lutchman Singh,152,1719,E1,0,1552,0.82,0.29,0.5
4,2018-10-01,Stephen Bonutto,Gareth Harding,99,1503,E1,1,1565,1.4,0.58,1.5
5,2018-10-08,Stephen Bonutto,Tom Bennett,14,1542,E1,0,1548,1.93,0.53,1.5
6,2018-11-21,Stephen Bonutto,Kimberly Chong,30,1481,E1,0,1529,2.54,0.61,1.5
1,2018-09-03,Steve Cunliffe,Michael Arribas-Ayllon,6,1711,E1,0.5,1988,0.84,0.84,0.5
2,2018-09-17,Steve Cunliffe,Daniel Wilmot,280,1887,E1,1,1996,1.49,0.65,1.5
3,2018-10-01,Steve Cunliffe,Raymond Pearson,NA,2024,N1,0.5,1997,1.95,0.46,2
4,2018-10-15,Steve Cunliffe,Benjamin Choo Yin,31,1905,E1,0,1982,2.58,0.63,2
5,2018-10-31,Steve Cunliffe,Celso Bettencourt Pinto,192,2016,E1,0.5,1983,3.05,0.47,2.5
6,2018-11-12,Steve Cunliffe,David Robinson,210,1948,E1,1,1993,3.62,0.57,3.5
7,2018-11-26,Steve Cunliffe,Mark Smith,230,1868,E1,1,2001,4.29,0.67,4.5
8,2018-12-10,Steve Cunliffe,Celso Bettencourt Pinto,192,2016,E1,1,2014,4.76,0.47,5.5
1,2018-09-26,Steve Curtis,Peter Ehsandar,67,2019,E1,1,2054,0.54,0.54,1
2,2018-10-03,Steve Curtis,Chris Howells,109,1904,E1,1,2059,1.23,0.69,2
3,2018-10-17,Steve Curtis,John Waterfield,NA,1989,G2,1,2066,1.81,0.58,3
1,2018-09-13,Steve Street,Dai James,117,1756,E1,0,1295,0.1,0.1,0
1,2018-07-16,Susanna Fraser,Lucy Bennet-Stevens,NA,1982,,0,1681,0.15,0.15,0
2,2018-07-16,Susanna Fraser,Shanthi Toure,NA,1872,,1,1699,0.4,0.25,1
3,2018-07-17,Susanna Fraser,Kynesha Ryder,NA,1452,,0.5,1692,1.2,0.8,1.5
4,2018-07-17,Susanna Fraser,Eline Roebers,NA,1901,,0,1687,1.42,0.22,1.5
5,2018-07-18,Susanna Fraser,Stuthi Hegde,NA,1644,,0.5,1685,1.98,0.56,2
6,2018-07-29,Susanna Fraser,Venetia Sivarajasingam,224,1906,WCM,0,1680,2.2,0.22,2
7,2018-07-30,Susanna Fraser,Raphael Balouka-Myers,NA,1542,,1,1688,2.89,0.69,3
8,2018-07-31,Susanna Fraser,Armaan Gogia,NA,1918,,0,1683,3.09,0.2,3
9,2018-08-01,Susanna Fraser,Nethuli Dunindee Saram,NA,1366,,0.5,1674,3.96,0.87,3.5
10,2018-08-02,Susanna Fraser,Purba A Audhora,NA,1494,,1,1680,4.71,0.75,4.5
11,2018-08-03,Susanna Fraser,Samuel A Parry,NA,1662,,0.5,1679,5.24,0.53,5
12,2018-08-04,Susanna Fraser,Ifan Rathbone-Jones,NA,1889,,1,1697,5.48,0.24,6
13,2018-09-10,Susanna Fraser,Andrew Di-Vetta,63,1807,,0.5,1702,5.81,0.33,6.5
14,2018-09-18,Susanna Fraser,Chris Peters,189,1575,,0,1686,6.46,0.65,6.5
15,2018-10-02,Susanna Fraser,Andrew Jeanes,122,1658,,1,1697,7,0.54,7.5
16,2018-10-09,Susanna Fraser,Mike Joslin,132,1346,,1,1700,7.88,0.88,8.5
17,2018-10-15,Susanna Fraser,Ken Hannah,98,1708,,1,1713,8.35,0.47,9.5
18,2018-10-30,Susanna Fraser,Jake Hurley,112,1888,,0.5,1719,8.59,0.24,10
19,2018-11-17,Susanna Fraser,Chris Dixon,NA,1779,,0.5,1722,8.96,0.37,10.5
20,2018-11-18,Susanna Fraser,Graham Cole,NA,1886,,0,1716,9.2,0.24,10.5
21,2018-12-04,Susanna Fraser,Peter Quinn,197,1838,,1,1733,9.49,0.29,11.5
1,2018-07-07,Tim Kett,Keith Downey,NA,1807,,1,2302,0.9,0.9,1
2,2018-07-08,Tim Kett,Matt Staniforth,235,2056,,0.5,2299,1.71,0.81,1.5
3,2018-07-09,Tim Kett,David Maloberti,NA,2136,,0,2292,2.43,0.72,1.5
4,2018-07-09,Tim Kett,Allan Pleasants,193,2134,,0,2285,3.15,0.72,1.5
5,2018-07-10,Tim Kett,Matthew R Wilson,NA,1894,,1,2286,4.05,0.9,2.5
6,2018-07-11,Tim Kett,Joe Fathallah,71,2067,,1,2288,4.85,0.8,3.5
7,2018-07-12,Tim Kett,Tom Thorpe,NA,2086,,1,2290,5.63,0.78,4.5
8,2018-07-14,Tim Kett,Xavier Vanden Abeele,NA,1784,,1,2291,6.53,0.9,5.5
9,2018-07-14,Tim Kett,Alain Mauquoy,NA,2012,,1,2292,7.38,0.85,6.5
10,2018-07-15,Tim Kett,Cas Kok,NA,2031,,0,2284,8.21,0.83,6.5
11,2018-07-15,Tim Kett,Huub Leemans,NA,2005,,1,2285,9.06,0.85,7.5
12,2018-07-16,Tim Kett,Denis Van Leusden,NA,2012,,1,2287,9.91,0.85,8.5
13,2018-07-16,Tim Kett,Jons Verhelst,NA,2098,,1,2289,10.67,0.76,9.5
14,2018-07-17,Tim Kett,Venkataraman Karthik,NA,2514,IM,1,2297,10.9,0.23,10.5
15,2018-07-17,Tim Kett,Elshan Moradiabadi,NA,2538,GM,0,2295,11.1,0.2,10.5
16,2018-07-18,Tim Kett,Hein Middelhoven,NA,2212,,1,2299,11.72,0.62,11.5
17,2018-09-04,Tim Kett,Alex Bullen,21,2137,CM,0,2292,12.44,0.72,11.5
18,2018-09-10,Tim Kett,David Robinson,210,1948,,1,2293,13.33,0.89,12.5
19,2018-09-18,Tim Kett,Chris Howells,109,1904,,0.5,2289,14.23,0.9,13
20,2018-09-25,Tim Kett,Dave Turner,NA,1988,,1,2290,15.1,0.87,14
21,2018-10-02,Tim Kett,Mark Smith,230,1868,,1,2291,16,0.9,15
22,2018-10-09,Tim Kett,Justin Morgans,168,1769,,1,2292,16.9,0.9,16
23,2018-10-15,Tim Kett,Dave Turner,NA,1923,,1,2293,17.8,0.9,17
24,2018-10-30,Tim Kett,Tom Brown,20,2099,,1,2295,18.56,0.76,18
25,2018-11-04,Tim Kett,Grzegorz Toczek,255,2318,FM,0.5,2296,19.04,0.48,18.5
26,2018-11-06,Tim Kett,Raymond Pearson,NA,2024,,0.5,2293,0.83,0.83,0.5
27,2018-11-10,Tim Kett,Jonathan W Rogers,NA,2414,FM,0,2289,1.17,0.34,0.5
28,2018-11-11,Tim Kett,Andew Burnett,NA,2286,FM,1,2294,1.68,0.51,1.5
29,2018-11-14,Tim Kett,Juan Carlos Payan,184,1843,,1,2295,2.58,0.9,2.5
30,2018-11-20,Tim Kett,John Waterfield,NA,1989,,1,2297,3.44,0.86,3.5
31,2018-12-04,Tim Kett,Alex Bullen,21,2137,CM,0,2290,4.15,0.71,3.5
1,2018-10-02,Tom Bennett,Aled George,81,1536,E1,1,1558,0.51,0.51,1
2,2018-10-08,Tom Bennett,Stephen Bonutto,16,1562,E1,1,1575,0.98,0.47,2
3,2018-12-18,Tom Bennett,Mark Janas,120,1703,E1,0,1566,1.26,0.28,2
1,2018-07-04,Tom Brown,Joe Fathallah,71,2067,,0.5,2142,0.61,0.61,0.5
2,2018-07-07,Tom Brown,Gareth Davies,52,1321,,1,2144,1.51,0.9,1.5
3,2018-07-08,Tom Brown,Shayanna Sivarajasingam,222,1884,WCM,1,2147,2.33,0.82,2.5
4,2018-07-09,Tom Brown,Dave J Ledger,NA,2270,FM,0.5,2149,2.66,0.33,3
5,2018-07-10,Tom Brown,Glenn L House,NA,2286,FM,0,2144,2.97,0.31,3
6,2018-07-11,Tom Brown,Michael De Verdier,NA,2298,,0,2140,3.26,0.29,3
7,2018-07-11,Tom Brown,Venetia Sivarajasingam,224,1906,WCM,1,2143,4.06,0.8,4
8,2018-07-12,Tom Brown,Jack Rudd,NA,2398,IM,0,2140,4.24,0.18,4
9,2018-07-14,Tom Brown,Gijs Markus,NA,1740,,0.5,2134,5.14,0.9,4.5
10,2018-07-14,Tom Brown,Etienne Cornil,NA,1915,,1,2137,5.93,0.79,5.5
11,2018-07-15,Tom Brown,Marcel Wubben,NA,2013,,0.5,2134,6.61,0.68,6
12,2018-07-16,Tom Brown,Klaas Hagendijk,NA,2032,,0.5,2132,7.26,0.65,6.5
13,2018-07-16,Tom Brown,Peter Verbeeren,NA,1985,,1,2136,7.97,0.71,7.5
14,2018-07-17,Tom Brown,Kevin Rijpert,NA,1959,,0,2125,8.71,0.74,7.5
15,2018-07-17,Tom Brown,Annelies Cuvelier,NA,1816,,1,2127,9.59,0.88,8.5
16,2018-07-18,Tom Brown,Marc Stuer,NA,1991,,0.5,2123,10.3,0.71,9
17,2018-07-30,Tom Brown,Carl Gartside,NA,1886,,1,2126,11.12,0.82,10
18,2018-07-31,Tom Brown,Peter Ferrie,NA,1515,,1,2128,12.02,0.9,11
19,2018-08-01,Tom Brown,Thomas Villiers,NA,2278,CM,0,2123,12.34,0.32,11
20,2018-08-02,Tom Brown,Jonathan C Wells,NA,2078,,0,2113,12.93,0.59,11
21,2018-08-03,Tom Brown,Thivyaa Rahulan,NA,2030,,1,2119,13.59,0.66,12
22,2018-08-06,Tom Brown,Martin Jablonicky,NA,2361,FM,0,2115,13.81,0.22,12
23,2018-08-07,Tom Brown,Edgars Ungurs,NA,2199,,1,2124,14.23,0.42,13
24,2018-08-07,Tom Brown,Max Arnold,NA,2260,,0,2119,14.57,0.34,13
25,2018-08-08,Tom Brown,Amit Doshi Moksh,NA,2193,,0.5,2120,15,0.43,13.5
26,2018-08-09,Tom Brown,Lars Laustsen,NA,2204,,0,2113,15.42,0.42,13.5
27,2018-08-10,Tom Brown,Joe Fathallah,71,2067,,1,2120,16.03,0.61,14.5
28,2018-08-11,Tom Brown,Svetlana Tishova,NA,2160,FM,0,2112,16.51,0.48,14.5
29,2018-08-12,Tom Brown,Maksims Golubovskis,NA,1919,,0,2099,17.3,0.79,14.5
30,2018-09-05,Tom Brown,Alex Bullen,21,2137,CM,1,2108,0.45,0.45,1
31,2018-09-19,Tom Brown,Juan Carlos Payan,184,1843,,1,2111,1.27,0.82,2
32,2018-10-04,Tom Brown,John Waterfield,NA,2026,,1,2117,1.87,0.6,3
33,2018-10-17,Tom Brown,Ioan Rees,201,2348,FM,0,2114,2.06,0.19,3
34,2018-10-30,Tom Brown,Tim Kett,138,2301,,0,2110,2.3,0.24,3
35,2018-11-04,Tom Brown,Lee Davis,59,2060,,1,2117,2.85,0.55,4
36,2018-11-14,Tom Brown,Alex Bullen,21,2137,CM,0,2110,3.3,0.45,4
37,2018-11-17,Tom Brown,Clive A Frostick,NA,2230,,1,2121,3.62,0.32,5
38,2018-11-18,Tom Brown,Christopher A Gibson,NA,1942,,1,2126,4.33,0.71,6
39,2018-11-26,Tom Brown,Chris Howells,109,1904,,1,2130,5.08,0.75,7
40,2018-12-02,Tom Brown,Nigel Saunders,NA,1983,,1,2135,5.74,0.66,8
41,2018-12-10,Tom Brown,Matthew Davies,NA,2041,,0.5,2134,6.32,0.58,8.5
1,2018-08-20,Tom Cooke,Ken Hannah,98,1708,E1,0.5,1663,0.43,0.43,0.5
2,2018-09-25,Tom Cooke,Liam Penny,187,1664,E1,0,1651,0.93,0.5,0.5
3,2018-10-15,Tom Cooke,Kam Choo Yin,32,1631,E1,0,1638,1.47,0.54,0.5
4,2018-11-12,Tom Cooke,Mike Colwill,40,1041,E1,1,1640,2.37,0.9,1.5
5,2018-11-21,Tom Cooke,Juan Carlos Payan,184,1843,E1,0,1634,2.63,0.26,1.5
6,2018-11-26,Tom Cooke,Sam Warburton,267,1447,E1,0,1615,3.41,0.78,1.5
7,2018-11-29,Tom Cooke,Mark Smith,230,1868,E1,1,1634,3.64,0.23,2.5
8,2018-12-03,Tom Cooke,Clive Silver,221,1455,E1,0.5,1627,4.41,0.77,3
9,2018-12-10,Tom Cooke,Jeff Rowland,214,1635,E1,0,1614,4.95,0.54,3
