GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
9,2015-09-28,David Robinson,Russell Dodington,87,1778,E1,0.5,1957,6.93,0.73,7
10,2015-10-05,David Robinson,David Buttell,NA,1881,W1,1,1966,7.53,0.6,8
11,2015-10-12,David Robinson,Matthew Davies,NA,2017,W1,0.5,1968,7.94,0.41,8.5
12,2015-11-10,David Robinson,Roy Purnell,247,1194,E1,1,1971,8.84,0.9,9.5
13,2015-11-23,David Robinson,Joe Fathallah,96,2046,E2,0,1962,9.21,0.37,9.5
14,2015-11-25,David Robinson,Tom Brown,29,2142,E1,0,1956,9.46,0.25,9.5
15,2015-11-29,David Robinson,Alan Bennett,NA,2010,W1,0.5,1958,9.88,0.42,10
16,2015-11-30,David Robinson,Tim Kett,170,2282,E3,0,1955,10,0.12,10
17,2015-12-14,David Robinson,Rhys Steele,294,2040,E1,0.5,1958,10.38,0.38,10.5
1,2015-07-11,David Rovaretti,Allan J Pleasants,NA,2168,W1,0,1595,0.1,0.1,0
2,2015-07-11,David Rovaretti,Paul Bridges,26,1917,E1,1,1623,0.23,0.13,1
3,2015-07-12,David Rovaretti,Alan Young,NA,2108,W1,0,1619,0.33,0.1,1
4,2015-07-13,David Rovaretti,Tim Kett,170,2290,E1,0,1616,0.43,0.1,1
5,2015-07-13,David Rovaretti,John Cox,55,1467,E1,1,1626,1.11,0.68,2
6,2015-07-14,David Rovaretti,Brian GE Gosling,NA,1882,ECF,0,1621,1.27,0.16,2
7,2015-07-15,David Rovaretti,Ethan Chung,48,1128,E1,1,1625,2.17,0.9,3
8,2015-07-15,David Rovaretti,Charlie McLaren,NA,1978,ECF,0,1621,2.27,0.1,3
9,2015-07-16,David Rovaretti,Bob Hurn,140,1687,E1,1,1641,2.65,0.38,4
10,2015-07-17,David Rovaretti,Guy Wagner,322,1833,E1,0,1635,2.85,0.2,4
11,2015-08-28,David Rovaretti,Neil Stevenson,NA,1285,G1,1,1639,3.72,0.87,5
12,2015-08-29,David Rovaretti,Lyn Holland,NA,1499,G1,1,1650,4.36,0.64,6
13,2015-08-29,David Rovaretti,Andrew Worthington,347,1377,E1,1,1658,5.14,0.78,7
14,2015-08-30,David Rovaretti,Stephen Williams,NA,1694,G1,0,1646,5.51,0.37,7
15,2015-08-31,David Rovaretti,Jeremy Jones,157,1541,E1,1,1659,6.09,0.58,8
16,2015-08-31,David Rovaretti,Mohammed Binesmael,18,1635,E1,1,1677,6.54,0.45,9
17,2015-09-01,David Rovaretti,Daniel Griffiths,117,1389,E1,1,1684,7.31,0.77,10
18,2015-09-10,David Rovaretti,Dwain Jones,154,1248,E1,1,1688,8.2,0.89,11
19,2015-09-28,David Rovaretti,Karanvir Lutchman Singh,189,1631,E1,1,1705,8.65,0.45,12
20,2015-10-06,David Rovaretti,Peter Ballantyne,11,1641,E1,0.5,1707,9.09,0.44,12.5
21,2015-10-09,David Rovaretti,Paul Hatchett,NA,2061,G1,0,1704,9.19,0.1,12.5
22,2015-10-10,David Rovaretti,Hiya Ray,255,1368,E2,1,1711,9.98,0.79,13.5
23,2015-10-10,David Rovaretti,Adam May,NA,1975,W1,0,1707,10.08,0.1,13.5
24,2015-10-11,David Rovaretti,Roy Thomas,305,1772,E2,0,1699,10.35,0.27,13.5
25,2015-10-11,David Rovaretti,Andrew Di-Vetta,84,1641,E1,0.5,1701,10.79,0.44,14
26,2015-10-22,David Rovaretti,Mike Maguire,194,1672,E1,1,1716,0.54,0.54,1
27,2015-11-05,David Rovaretti,Jeff Rowland,270,1701,E1,0,1700,1.04,0.5,1
28,2015-11-16,David Rovaretti,S Wyn Howells,134,1664,E1,1,1714,1.59,0.55,2
29,2015-12-02,David Rovaretti,Conor Hunt,139,1687,E1,0,1697,2.11,0.52,2
1,2015-09-07,David Thorne,Steve Lindsay,184,1765,E1,0,1513,0.19,0.19,0
2,2015-10-14,David Thorne,Frank Trombley,315,1506,E1,1,1528,0.71,0.52,1
3,2015-10-20,David Thorne,Peter SLATER,281,1663,E1,0,1518,1.02,0.31,1
4,2015-10-27,David Thorne,Chris Hooper,131,1396,E1,1,1529,1.69,0.67,2
5,2015-12-02,David Thorne,Sam Warburton,328,1635,E1,0.5,1534,2.03,0.34,2.5
1,2015-08-28,David Tomboline,Stephen Horrell,NA,1698,G1,1,1938,0.8,0.8,1
2,2015-08-29,David Tomboline,Joe Fathallah,96,2059,E1,0,1930,1.13,0.33,1
3,2015-08-30,David Tomboline,David Buttell,NA,1881,W1,0,1916,1.7,0.57,1
4,2015-08-30,David Tomboline,Sam Jukes,163,1713,E1,1,1921,2.48,0.78,2
5,2015-08-31,David Tomboline,Benjamin Choo Yin,42,1866,E1,1,1931,3.07,0.59,3
6,2015-11-28,David Tomboline,Javier Ruano Marco,NA,2034,ECF,0.5,1935,3.43,0.36,3.5
7,2015-11-28,David Tomboline,Patryk Krzyzanowski,NA,2226,ECF,0,1931,3.58,0.15,3.5
8,2015-11-29,David Tomboline,Imogen Camp,NA,1790,N2,1,1939,4.27,0.69,4.5
9,2015-11-29,David Tomboline,Matthew Willson,NA,1922,ECF,0.5,1938,4.79,0.52,5
1,2015-09-07,Derek Jones,Matthew Davies,NA,2017,W1,0.5,1963,0.42,0.42,0.5
2,2015-09-16,Derek Jones,Alan Spice,290,2043,E1,0,1954,0.81,0.39,0.5
3,2015-10-21,Derek Jones,Peter Heaven,125,2144,E1,1,1971,1.07,0.26,1.5
4,2015-11-01,Derek Jones,Sam Jukes,163,1735,E2,1,1976,1.86,0.79,2.5
5,2015-11-11,Derek Jones,Dave Williams,NA,1684,G1,1,1980,2.7,0.84,3.5
6,2015-11-23,Derek Jones,Sam Jukes,163,1735,E2,1,1985,3.49,0.79,4.5
7,2015-11-25,Derek Jones,Jonathan Kell,168,1871,E1,1,1994,4.11,0.62,5.5
8,2015-11-29,Derek Jones,Rudy van Kemenade,NA,2052,D2,0,1985,4.48,0.37,5.5
9,2015-12-16,Derek Jones,Dave Williams,NA,1684,G1,0,1965,5.32,0.84,5.5
1,2015-09-02,Derek Smith,Guy Wagner,322,1833,E1,0.5,1849,0.52,0.52,0.5
2,2015-09-21,Derek Smith,Howard Lloyd,186,1367,E1,0,1827,1.42,0.9,0.5
3,2015-09-30,Derek Smith,Bill Hunt,138,1796,E1,1,1837,1.99,0.57,1.5
4,2015-10-06,Derek Smith,Alyssa Wang,325,1826,E1,0.5,1837,2.52,0.53,2
5,2015-10-14,Derek Smith,Sam White,333,1479,E1,1,1839,3.42,0.9,3
6,2015-11-11,Derek Smith,Alun Howell,132,1703,E1,0.5,1834,4.12,0.7,3.5
7,2015-11-23,Derek Smith,Len Skinner,280,1482,E1,1,1837,5.02,0.9,4.5
8,2015-12-09,Derek Smith,Dave Parsons,232,1797,E1,0.5,1835,5.59,0.57,5
1,2015-09-01,Donald Fraser,Emily Wang,327,1246,E1,1,1458,0.76,0.76,1
1,2015-08-15,Duncan MacDonald,Raghav Nayak,NA,1834,ECF,0,1375,0.1,0.1,0
2,2015-08-15,Duncan MacDonald,Jonathan Britnell,NA,1610,ECF,1,1400,0.31,0.21,1
3,2015-08-15,Duncan MacDonald,Adam Bennett,NA,1730,ECF,0.5,1413,0.42,0.11,1.5
4,2015-08-16,Duncan MacDonald,Robert Akeya-Price,NA,1682,ECF,0,1408,0.56,0.14,1.5
5,2015-08-16,Duncan MacDonald,Imogen A L Camp,NA,1813,N1,0,1405,0.66,0.1,1.5
6,2015-08-16,Duncan MacDonald,Arnav Srivastava,NA,962,ECF,0,1376,1.56,0.9,1.5
7,2015-09-01,Duncan MacDonald,Nessie georgion,104,1497,E1,0.5,1381,1.9,0.34,2
8,2015-09-21,Duncan MacDonald,Aishwarya Lutchman Singh,188,1496,E2,0,1370,2.24,0.34,2
9,2015-09-29,Duncan MacDonald,David Roberts,264,1445,E1,0,1357,2.65,0.41,2
10,2015-10-03,Duncan MacDonald,Hashir Sapra,NA,1426,ECF,1,1375,3.08,0.43,3
11,2015-10-03,Duncan MacDonald,Raphael Balouka-Myers,NA,1410,ECF,1,1393,3.53,0.45,4
12,2015-10-03,Duncan MacDonald,Rory McLead,NA,1410,ECF,0.5,1395,3.98,0.45,4.5
13,2015-10-04,Duncan MacDonald,Asta Knight,NA,1218,ECF,1,1404,4.69,0.71,5.5
14,2015-10-04,Duncan MacDonald,Ciaran Brightley-Davies,NA,1146,ECF,1,1411,5.48,0.79,6.5
15,2015-10-14,Duncan MacDonald,Andrew Di-Vetta,84,1641,E1,1,1437,5.66,0.18,7.5
16,2015-11-16,Duncan MacDonald,Phil Jones,159,1343,E1,0,1419,6.21,0.55,7.5
17,2015-11-17,Duncan MacDonald,Ian Gerbex,105,1200,E1,1,1428,6.95,0.74,8.5
18,2015-11-17,Duncan MacDonald,Aviral Batra,14,986,E1,1,1431,7.85,0.9,9.5
19,2015-11-24,Duncan MacDonald,Matthew Lunnon,187,1541,E1,0,1422,8.13,0.28,9.5
20,2015-11-30,Duncan MacDonald,Neil Stevenson,NA,1286,G2,0,1402,8.76,0.63,9.5
21,2015-12-05,Duncan MacDonald,Matthew Lo,NA,1458,ECF,1,1421,9.15,0.39,10.5
22,2015-12-05,Duncan MacDonald,James Hartman,NA,1308,Sco-adj,1,1434,9.75,0.6,11.5
23,2015-12-06,Duncan MacDonald,Ben Dible,NA,1370,ECF,0,1418,10.26,0.51,11.5
24,2015-12-08,Duncan MacDonald,Beryl Hughes,135,1551,E1,1,1441,10.53,0.27,12.5
25,2015-12-14,Duncan MacDonald,Ethan Chung,48,1318,E3,0,1422,11.11,0.58,12.5
26,2015-12-16,Duncan MacDonald,Dafydd Chapman,37,974,E1,0.5,1409,0.9,0.9,0.5
1,2015-08-10,Dwain Jones,Bob Hurn,140,1687,E1,1,1277,0.1,0.1,1
2,2015-09-08,Dwain Jones,David Roberts,264,1445,E1,0,1269,0.34,0.24,1
3,2015-09-10,Dwain Jones,David Rovaretti,269,1598,E1,0,1266,0.45,0.11,1
4,2015-09-16,Dwain Jones,Clive Silver,275,1505,E1,1,1292,0.63,0.18,2
5,2015-09-29,Dwain Jones,Emily Wang,327,1246,E1,1,1308,1.13,0.5,3
6,2015-10-05,Dwain Jones,Stephen Bailey,9,1461,E1,0,1300,1.36,0.23,3
7,2015-10-26,Dwain Jones,Richard Hine,128,850,E1,0,1272,2.26,0.9,3
8,2015-11-16,Dwain Jones,Steve Lindsay,184,1765,E1,1,1300,2.36,0.1,4
9,2015-11-23,Dwain Jones,Stephen Bonutto,22,1326,E2,0,1288,2.75,0.39,4
10,2015-12-07,Dwain Jones,Richard Morgan,212,1290,E1,0,1274,3.19,0.44,4
11,2015-12-14,Dwain Jones,Peter Warden,329,1408,E1,1,1297,3.48,0.29,5
1,2015-08-28,Edward Donovan,Peter Ehsandar,92,2038,E1,1,1695,0.1,0.1,1
2,2015-08-28,Edward Donovan,Peter Heaven,125,2144,E1,0,1692,0.2,0.1,1
3,2015-08-29,Edward Donovan,Joseph David Turner,NA,2015,G1,0,1690,0.31,0.11,1
4,2015-08-30,Edward Donovan,Barry Whitelaw,NA,1746,ECF,1,1704,0.71,0.4,2
5,2015-08-30,Edward Donovan,Guy Wagner,322,1833,E1,1,1721,1,0.29,3
6,2015-08-31,Edward Donovan,Tom Brown,29,2142,E1,0,1719,1.1,0.1,3
7,2015-09-01,Edward Donovan,Steve Christmas,47,1955,E1,1,1739,1.26,0.16,4
8,2015-09-02,Edward Donovan,Will Harwood,124,1734,E1,0,1729,1.67,0.41,4
9,2015-09-03,Edward Donovan,Mike Joslin,161,1376,E1,1,1733,2.52,0.85,5
10,2015-09-07,Edward Donovan,John McGregor,205,1855,E1,0.5,1738,2.78,0.26,5.5
11,2015-09-09,Edward Donovan,Alex Wills,343,1733,E1,0,1728,3.2,0.42,5.5
12,2015-09-15,Edward Donovan,Chris Howells,133,1997,E1,1,1749,3.33,0.13,6.5
13,2015-09-17,Edward Donovan,Frank Trombley,315,1506,E1,1,1756,4.05,0.72,7.5
14,2015-09-23,Edward Donovan,Edward Mason,199,1425,E1,1,1760,4.86,0.81,8.5
15,2015-09-29,Edward Donovan,Mike Edwards,91,1821,E1,1,1777,5.16,0.3,9.5
16,2015-09-30,Edward Donovan,Mark Janas,150,1745,E1,0.5,1780,5.56,0.4,10
17,2015-10-13,Edward Donovan,Rob Dineen,85,1860,E1,1,1798,5.81,0.25,11
18,2015-10-19,Edward Donovan,James Thomas,304,2007,E1,0,1795,5.93,0.12,11
19,2015-10-28,Edward Donovan,Anthony Baker,10,1621,E1,1,1805,6.5,0.57,12
20,2015-11-04,Edward Donovan,Bill Hunt,138,1796,E1,1,1821,6.83,0.33,13
21,2015-11-10,Edward Donovan,Andrew Di-Vetta,84,1641,E1,0.5,1820,7.38,0.55,13.5
22,2015-11-17,Edward Donovan,David Hambrook,120,1573,E1,0,1805,8.02,0.64,13.5
23,2015-11-18,Edward Donovan,Conor Hunt,139,1687,E1,1,1817,8.5,0.48,14.5
24,2015-11-21,Edward Donovan,Allan Williams,336,1250,E1,1,1819,9.4,0.9,15.5
25,2015-11-21,Edward Donovan,Susanna Fraser,101,1441,E2,1,1824,10.19,0.79,16.5
26,2015-11-22,Edward Donovan,Daniel Wilmot,344,1690,E1,0,1813,10.67,0.48,16.5
27,2015-11-22,Edward Donovan,John Cox,55,1456,E2,1,1818,11.45,0.78,17.5
28,2015-11-25,Edward Donovan,Daniel Griffiths,117,1389,E1,1,1820,0.9,0.9,1
29,2015-12-09,Edward Donovan,Guy Wagner,322,1803,E2,0,1808,1.42,0.52,1
30,2015-12-14,Edward Donovan,James Thomas,304,2007,E1,0.5,1814,1.67,0.25,1.5
1,2015-09-01,Edward Mason,John Cox,55,1467,E1,0,1411,0.44,0.44,0
2,2015-09-16,Edward Mason,Cyril Ley,182,1674,E1,0.5,1421,0.63,0.19,0.5
3,2015-09-23,Edward Mason,Edward Donovan,88,1673,E1,0,1415,0.82,0.19,0.5
4,2015-09-29,Edward Mason,Gruff Jones,156,1621,E1,0,1407,1.06,0.24,0.5
5,2015-10-07,Edward Mason,Guy Wagner,322,1833,E1,1,1436,1.16,0.1,1.5
6,2015-10-27,Edward Mason,Conor Hunt,139,1687,E1,0.5,1446,1.34,0.18,2
7,2015-11-10,Edward Mason,James Williams,339,970,E1,1,1449,2.24,0.9,3
8,2015-12-14,Edward Mason,Tony Gutteridge,119,1558,E1,0,1439,2.56,0.32,3
1,2015-12-08,Efan Lewis,Cian Grattidge,113,1060,E1,0,843,0.23,0.23,0
2,2015-12-15,Efan Lewis,Iestyn Moynihan,217,850,E1,0,827,0.73,0.5,0
1,2015-10-07,Egor Muljarov,Peter Slater,281,1663,E1,1,1564,0.34,0.34,1
2,2015-10-14,Egor Muljarov,Gavin Jones,155,1677,E1,0,1554,0.66,0.32,1
3,2015-10-28,Egor Muljarov,Wayne James,149,1430,E1,0.5,1549,1.32,0.66,1.5
4,2015-11-04,Egor Muljarov,Steve Herkes,127,1547,E1,0.5,1549,1.81,0.49,2
5,2015-11-25,Egor Muljarov,Bob Hurn,140,1623,E2,0,1537,2.2,0.39,2
1,2015-08-28,Elliott MacNeil,Joe Fathallah,96,2059,E1,0.5,1662,0.1,0.1,0.5
2,2015-08-28,Elliott MacNeil,Nicholas Evans,NA,1992,W1,0,1659,0.21,0.11,0.5
3,2015-08-29,Elliott MacNeil,Alyssa Wang,325,1826,E1,0,1652,0.48,0.27,0.5
4,2015-08-30,Elliott MacNeil,Paul Bridges,26,1917,E1,0,1648,0.65,0.17,0.5
5,2015-08-30,Elliott MacNeil,Roy Thomas,305,1697,E1,0,1638,1.09,0.44,0.5
1,2015-09-07,Ellison Smith,Rosie Christmas,46,850,E1,1,892,0.54,0.54,1
2,2015-09-22,Ellison Smith,Mike Colwill,54,1006,E1,0,881,0.86,0.32,1
3,2015-09-28,Ellison Smith,James Williams,339,970,E1,0,870,1.23,0.37,1
4,2015-10-12,Ellison Smith,Anish Choudhuri,45,971,E1,0,858,1.6,0.37,1
5,2015-11-02,Ellison Smith,Ben Jaberansari,144,850,E1,1,873,2.14,0.54,2
6,2015-11-10,Ellison Smith,Lauren Davies,71,1402,E1,0,869,2.24,0.1,2
7,2015-11-16,Ellison Smith,Rachel Mcintosh,NA,983,G1,0,858,2.59,0.35,2
8,2015-11-30,Ellison Smith,Harrison Postans,NA,857,G1,0.5,857,3.12,0.53,2.5
9,2015-11-30,Ellison Smith,Simon Chung,49,850,E1,0,840,3.66,0.54,2.5
10,2015-12-15,Ellison Smith,John Rees,258,850,E1,1,855,4.2,0.54,3.5
1,2015-08-02,Emily Wang,Max C Miller,NA,1522,ECF,1,1273,0.16,0.16,1
2,2015-08-02,Emily Wang,Tim Lewis,NA,1642,ECF,0,1270,0.26,0.1,1
3,2015-08-03,Emily Wang,Emmanuelle Gelain-Sohn,NA,1714,ECF,1,1298,0.36,0.1,2
4,2015-08-04,Emily Wang,Oscar Selby,NA,1674,ECF,0.5,1311,0.46,0.1,2.5
5,2015-08-05,Emily Wang,Jake Bains-Gillespie,NA,1570,ECF,0,1307,0.59,0.13,2.5
6,2015-08-06,Emily Wang,Abhishek Thakar,NA,1554,ECF,0,1303,0.73,0.14,2.5
7,2015-08-07,Emily Wang,Zachary Potel,NA,1562,ECF,0,1298,0.86,0.13,2.5
8,2015-08-15,Emily Wang,Max N Turner,NA,1970,ECF,0,1295,0.96,0.1,2.5
9,2015-08-15,Emily Wang,Amy Newall,NA,1050,ECF,1,1303,1.72,0.76,3.5
10,2015-08-15,Emily Wang,Neelay Sant,NA,1570,ECF,0,1299,1.85,0.13,3.5
11,2015-08-16,Emily Wang,Oliver Manchester,NA,1522,ECF,1,1326,2.01,0.16,4.5
12,2015-08-16,Emily Wang,Carmel Barwick,NA,1650,ECF,0,1322,2.11,0.1,4.5
13,2015-08-25,Emily Wang,Roy Purnell,247,1194,E1,0.5,1320,2.68,0.57,5
14,2015-08-29,Emily Wang,Allan Williams,336,1250,E1,1,1337,3.17,0.49,6
15,2015-08-29,Emily Wang,Aishwarya Lutchman Singh,188,1566,E1,0,1332,3.3,0.13,6
16,2015-08-30,Emily Wang,Andrew Worthington,347,1377,E1,0.5,1338,3.62,0.32,6.5
17,2015-08-31,Emily Wang,Lyn Holland,NA,1499,G1,1,1364,3.81,0.19,7.5
18,2015-08-31,Emily Wang,Raymond Francis,NA,1562,ECF,0,1360,3.94,0.13,7.5
19,2015-09-01,Emily Wang,Donald Fraser,100,1450,E1,0,1352,4.18,0.24,7.5
20,2015-09-29,Emily Wang,Dwain Jones,154,1248,E1,0,1336,4.68,0.5,7.5
21,2015-10-17,Emily Wang,David Collyer,NA,1506,ECF,0,1330,4.86,0.18,7.5
22,2015-10-17,Emily Wang,Paul Guy,NA,850,ECF,1,1334,5.76,0.9,8.5
23,2015-10-18,Emily Wang,Stephi Bourliakas,NA,1066,ECF,1,1342,6.5,0.74,9.5
24,2015-10-18,Emily Wang,Paul Davies,NA,1434,ECF,0.5,1350,6.75,0.25,10
25,2015-10-26,Emily Wang,Madara Golsta,NA,1699,PR,0,1347,6.85,0.1,10
26,2015-10-27,Emily Wang,Marquez Luz Mar Rodriguez,NA,1437,Fide,0,1339,7.1,0.25,10
27,2015-10-28,Emily Wang,Jelizaveta Bitkova,NA,1360,PR,0,1328,7.44,0.34,10
28,2015-10-29,Emily Wang,Risa Lee Azim,NA,1154,PR,1,1340,8.07,0.63,11
29,2015-10-30,Emily Wang,Valentina Rotaru,NA,1461,PR,0,1333,8.29,0.22,11
30,2015-10-31,Emily Wang,Jana Angjelkoska,NA,1415,Fide,0,1324,8.57,0.28,11
31,2015-11-01,Emily Wang,Noam Portnoy,NA,1516,Fide,0,1318,8.74,0.17,11
32,2015-11-02,Emily Wang,Elizabeth Kublanov,NA,1514,Fide,0,1313,8.91,0.17,11
33,2015-11-03,Emily Wang,Alynai Turatbekova,NA,1051,PR,1,1321,9.66,0.75,12
34,2015-11-04,Emily Wang,Aishwarya Lutchman Singh,188,1496,E2,0,1315,9.85,0.19,12
35,2015-11-05,Emily Wang,Anna Strati Betty,NA,1303,Fide,0.5,1317,10.27,0.42,12.5
36,2015-11-17,Emily Wang,John Rowles,271,1173,E1,1,1327,0.69,0.69,1
37,2015-11-24,Emily Wang,Nadi Grewal,115,1402,E1,1,1347,1.07,0.38,2
38,2015-12-08,Emily Wang,Stephen Lambourne,174,1531,E1,0.5,1356,1.29,0.22,2.5
1,2015-07-13,Ethan Chung,Charlie McLaren,NA,1978,ECF,1,1157,0.1,0.1,1
2,2015-07-13,Ethan Chung,Nigel Ralphs,251,2059,E1,0,1154,0.2,0.1,1
3,2015-07-14,Ethan Chung,Jim Robertson,NA,1673,Fide,0,1150,0.3,0.1,1
4,2015-07-15,Ethan Chung,David Rovaretti,269,1598,E1,0,1147,0.4,0.1,1
5,2015-07-15,Ethan Chung,Karanvir Lutchman Singh,189,1631,E1,0,1144,0.5,0.1,1
6,2015-07-16,Ethan Chung,Andrew Camp,NA,1440,N1,0,1140,0.63,0.13,1
7,2015-07-17,Ethan Chung,Venetia Sivarajasingam,279,1745,E1,0,1137,0.73,0.1,1
8,2015-07-26,Ethan Chung,Haolin Zhao,NA,1738,ECF,0,1133,0.83,0.1,1
9,2015-07-26,Ethan Chung,Keerthana Easwar,NA,850,ECF,0,1107,1.67,0.84,1
10,2015-07-26,Ethan Chung,Felicity OL Pettit,NA,1002,ECF,1,1117,2.34,0.67,2
11,2015-07-26,Ethan Chung,Yacine El Bachir,NA,850,ECF,1,1122,3.18,0.84,3
12,2015-07-27,Ethan Chung,Mason Graves-Brown,NA,850,ECF,0.5,1111,4.02,0.84,3.5
13,2015-07-27,Ethan Chung,Siddharth V Venkatanarayanan,NA,1202,ECF,1,1131,4.42,0.4,4.5
14,2015-08-15,Ethan Chung,Anita Somton,NA,1786,ECF,0,1127,4.52,0.1,4.5
15,2015-08-15,Ethan Chung,Susie Wang,NA,1610,ECF,0,1124,4.62,0.1,4.5
16,2015-08-16,Ethan Chung,Henry X Yu,NA,1578,ECF,0,1121,4.72,0.1,4.5
17,2015-08-16,Ethan Chung,James Hartman,NA,1522,ECF,0,1118,4.82,0.1,4.5
18,2015-08-16,Ethan Chung,Lavanya Maladkar,NA,1322,ECF,1,1142,5.07,0.25,5.5
19,2015-09-14,Ethan Chung,Lauren Davies,71,1402,E1,0.5,1152,5.24,0.17,6
20,2015-09-21,Ethan Chung,Evie Hurn,141,850,E1,1,1157,6.08,0.84,7
21,2015-09-23,Ethan Chung,Cian Grattidge,113,1060,E1,1,1170,6.68,0.6,8
22,2015-09-29,Ethan Chung,Aviral Batra,14,986,E1,0.5,1164,7.37,0.69,8.5
23,2015-10-03,Ethan Chung,Joseph Stern,NA,1218,ECF,0.5,1168,7.75,0.38,9
24,2015-10-03,Ethan Chung,Michael Lee,NA,1170,ECF,1,1186,8.19,0.44,10
25,2015-10-03,Ethan Chung,Karan Bhagat,NA,650,ECF,1,1189,9.09,0.9,11
26,2015-10-04,Ethan Chung,Yubo Choong,NA,1058,ECF,1,1202,9.69,0.6,12
27,2015-10-04,Ethan Chung,Ethan Gardiner,NA,850,ECF,1,1207,10.53,0.84,13
28,2015-10-10,Ethan Chung,Nye Bradfield,24,955,E1,1,1213,0.81,0.81,1
29,2015-10-10,Ethan Chung,Susanna Fraser,101,1441,E2,0,1207,1.01,0.2,1
30,2015-10-11,Ethan Chung,Anthony Tatam,NA,1490,ECF,1,1234,1.17,0.16,2
31,2015-10-11,Ethan Chung,Aron Calist,33,1380,E1,0,1225,1.44,0.27,2
32,2015-10-12,Ethan Chung,Dave A Lewis,177,1675,E1,0,1222,1.54,0.1,2
33,2015-10-12,Ethan Chung,Nye Bradfield,24,955,E1,1,1228,2.35,0.81,3
34,2015-10-17,Ethan Chung,Jason Grice,116,1037,E1,0,1204,3.08,0.73,3
35,2015-10-26,Ethan Chung,Baldeon Inti Quintana,NA,1308,PR,1,1225,3.44,0.36,4
36,2015-10-27,Ethan Chung,Zhang Junhao,NA,1368,PR,0.5,1232,3.72,0.28,4.5
37,2015-10-28,Ethan Chung,Adam Zakar,NA,1168,Fide,0.5,1230,4.27,0.55,5
38,2015-10-29,Ethan Chung,Taha Ozkan,NA,1541,PR,0,1227,4.39,0.12,5
39,2015-10-30,Ethan Chung,Ian Kei Leung,NA,1468,PR,0,1221,4.57,0.18,5
40,2015-10-31,Ethan Chung,Marko Milanovic,NA,1402,Fide,1,1245,4.82,0.25,6
41,2015-11-01,Ethan Chung,Yik Kwan Hu,NA,1612,PR,0,1242,4.92,0.1,6
42,2015-11-02,Ethan Chung,Dimitar Mardov,NA,1502,USCF,0,1237,5.07,0.15,6
43,2015-11-03,Ethan Chung,Iraj Laturkar,NA,1111,Fide,1,1249,5.7,0.63,7
44,2015-11-04,Ethan Chung,Jaloliddin Ilkhomi,NA,1453,PR,0,1243,5.89,0.19,7
45,2015-11-05,Ethan Chung,Pavel Cando,NA,1406,PR,1,1267,6.13,0.24,8
46,2015-11-09,Ethan Chung,Mike Colwill,54,1006,E1,1,1275,6.89,0.76,9
47,2015-11-20,Ethan Chung,June Evans,NA,1059,W1,1,1284,7.59,0.7,10
48,2015-11-21,Ethan Chung,Joel Chung,NA,902,W1,1,1289,8.45,0.86,11
49,2015-11-21,Ethan Chung,Anthony Tatam,NA,1490,ECF,0,1283,8.61,0.16,11
50,2015-11-22,Ethan Chung,Eleanor Collins,NA,1163,W1,1,1298,9.17,0.56,12
51,2015-11-22,Ethan Chung,Tom O'Sullivan,NA,1417,IRL,1,1322,9.4,0.23,13
52,2015-11-24,Ethan Chung,Allan Fisher,97,1537,E1,0,1318,9.52,0.12,13
53,2015-11-30,Ethan Chung,Callum Smith,283,858,E1,1,1321,0.9,0.9,1
54,2015-12-14,Ethan Chung,Duncan Macdonald,192,1378,E1,1,1340,1.32,0.42,2
55,2015-12-16,Ethan Chung,Daniel Jaberansari,145,1217,E1,1,1351,1.96,0.64,3
1,2015-09-21,Evie Hurn,Ethan Chung,48,1128,E1,0,845,0.16,0.16,0
2,2015-09-28,Evie Hurn,Pagona Mavroyenneas,203,945,E1,0,833,0.53,0.37,0
3,2015-10-05,Evie Hurn,Rosie Christmas,46,850,E1,1,849,1.03,0.5,1
4,2015-10-12,Evie Hurn,Roland Humphries,137,1160,E1,0,845,1.17,0.14,1
5,2015-10-26,Evie Hurn,Laurence Matuszczyk,201,1155,E1,0,840,1.31,0.14,1
6,2015-11-12,Evie Hurn,Richard Godfrey,107,1099,E1,0,834,1.5,0.19,1
7,2015-12-14,Evie Hurn,Tom Davies,75,850,E1,1,850,2,0.5,2
1,2015-09-17,Frank Trombley,Edward Donovan,88,1673,E1,0,1497,0.28,0.28,0
2,2015-10-14,Frank Trombley,David Thorne,309,1519,E1,0,1482,0.76,0.48,0
1,2015-08-25,Gareth Davies,Neya Govindaraj,110,1384,E1,0.5,1375,0.49,0.49,0.5
2,2015-09-01,Gareth Davies,Susanna Fraser,101,1493,E1,1,1396,0.83,0.34,1.5
3,2015-09-28,Gareth Davies,Neil Stuart,297,1782,E1,0.5,1409,0.93,0.1,2
4,2015-10-10,Gareth Davies,Susanna Fraser,101,1441,E2,0,1396,1.34,0.41,2
5,2015-10-10,Gareth Davies,Neya Govindaraj,110,1373,E2,1,1412,1.84,0.5,3
6,2015-10-11,Gareth Davies,George Smith,NA,1237,G1,0.5,1406,2.53,0.69,3.5
7,2015-10-11,Gareth Davies,Madelaine Smith,NA,1109,G1,0.5,1395,3.36,0.83,4
8,2015-10-14,Gareth Davies,Peter Ballantyne,11,1641,E1,0,1390,3.53,0.17,4
9,2015-10-27,Gareth Davies,Daniel Wilmot,344,1690,E1,0,1386,3.66,0.13,4
