GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
8,2013-01-15,Thomas Thorpe,Nikita Ayvazyan,NA,2082,,0.5,1929,4.4,0.31,4
9,2013-01-19,Thomas Thorpe,Duncan D Grosset,NA,2090,,0.5,1934,4.7,0.3,4.5
10,2013-01-19,Thomas Thorpe,Derek C Pugh,NA,2146,,0,1929,4.93,0.23,4.5
11,2013-01-20,Thomas Thorpe,David Dugdale,NA,2026,,0,1920,5.31,0.38,4.5
12,2013-01-20,Thomas Thorpe,Lynda Roberts,19,1947,WCM,0.5,1920,5.8,0.49,5
13,2013-01-31,Thomas Thorpe,Jody Johnson,NA,1922,,0,1907,6.32,0.52,5
14,2013-02-01,Thomas Thorpe,Tom Brown,NA,2133,,0,1901,6.57,0.25,5
15,2013-02-09,Thomas Thorpe,John Waterfield,10,2047,,1,1917,6.92,0.35,6
16,2013-02-09,Thomas Thorpe,Petr Marusenko,NA,2214,IM,0,1913,7.09,0.17,6
17,2013-02-10,Thomas Thorpe,Alex Bullen,NA,2023,,0.5,1916,7.47,0.38,6.5
18,2013-02-10,Thomas Thorpe,Allan Pleasants,NA,2155,,1,1934,7.69,0.22,7.5
19,2013-02-11,Thomas Thorpe,Luke Kostanjsek,26,1894,,0.5,1933,8.25,0.56,8
20,2013-02-11,Thomas Thorpe,Rudy van Kemenade,NA,2115,,0,1927,8.52,0.27,8
21,2013-02-16,Thomas Thorpe,John Fraser,NA,1882,,0,1913,9.1,0.58,8
22,2013-02-16,Thomas Thorpe,Theo Slade,NA,1906,,1,1923,9.65,0.55,9
23,2013-02-16,Thomas Thorpe,Anuj A Mavinkurve,NA,1818,,1,1931,10.32,0.67,10
24,2013-02-17,Thomas Thorpe,Adam C Taylor,NA,2146,,1,1950,10.55,0.23,11
25,2013-02-17,Thomas Thorpe,Matthew J Wadsworth,NA,2290,,0,1947,10.66,0.11,11
26,2013-02-21,Thomas Thorpe,Steven J Gardner,NA,1834,,1,1955,0.66,0.66,1
27,2013-02-23,Thomas Thorpe,James C Foster,NA,2194,,0,1951,0.85,0.19,1
28,2013-02-24,Thomas Thorpe,Andrew Toothill,NA,2026,,0.5,1953,1.24,0.39,1.5
29,2013-02-27,Thomas Thorpe,Jerry S Hendy,NA,1930,,1,1965,1.76,0.52,2.5
30,2013-03-02,Thomas Thorpe,Robert Warrington,NA,1670,,1,1969,2.6,0.84,3.5
31,2013-03-02,Thomas Thorpe,Luke Kostanjsek,26,1894,,0.5,1967,3.17,0.57,4
32,2013-03-02,Thomas Thorpe,Philippe Rodgers,NA,2010,,0.5,1969,3.58,0.41,4.5
33,2013-03-03,Thomas Thorpe,Rhys Steele,NA,1847,,0.5,1966,4.22,0.64,5
34,2013-03-03,Thomas Thorpe,Thomas Turton,NA,1402,,1,1968,5.12,0.9,6
35,2013-03-07,Thomas Thorpe,Miles Davies,NA,1562,,1,1971,6.02,0.9,7
36,2013-03-10,Thomas Thorpe,Steve Cunliffe,NA,2006,,0.5,1972,6.44,0.42,7.5
37,2013-03-14,Thomas Thorpe,Alex Rossiter,NA,1834,,1,1981,7.1,0.66,8.5
38,2013-03-21,Thomas Thorpe,Alistair A Gilbert,NA,2018,,0.5,1983,7.5,0.4,9
39,2013-03-23,Thomas Thorpe,Ivan David,NA,1938,,0,1971,8.01,0.51,9
40,2013-03-24,Thomas Thorpe,Nathanael Paul,NA,1946,,1,1983,8.51,0.5,10
41,2013-03-28,Thomas Thorpe,Gerry N Jepps,NA,1930,,0.5,1982,9.03,0.52,10.5
42,2013-03-30,Thomas Thorpe,Alan Young,NA,2065,,0,1974,9.37,0.34,10.5
43,2013-03-30,Thomas Thorpe,David Robinson,NA,1957,,1,1986,9.86,0.49,11.5
44,2013-03-31,Thomas Thorpe,Lee Davis,NA,1999,,0.5,1988,10.29,0.43,12
45,2013-03-31,Thomas Thorpe,Joe Fathallah,NA,2010,,0,1978,10.7,0.41,12
46,2013-04-01,Thomas Thorpe,Matt Staniforth,NA,1814,,0.5,1974,11.38,0.68,12.5
47,2013-04-01,Thomas Thorpe,Nigel Ralphs,NA,1993,,1,1987,11.82,0.44,13.5
48,2013-04-05,Thomas Thorpe,Roger Hardy,NA,1802,,1,1995,12.52,0.7,14.5
49,2013-04-06,Thomas Thorpe,James Cobb,NA,2463,IM,0,1992,12.62,0.1,14.5
50,2013-04-07,Thomas Thorpe,Megan Owens,NA,1970,,0.5,1993,13.09,0.47,15
51,2013-04-07,Thomas Thorpe,Simon M Greely,NA,2010,,0.5,1995,13.5,0.41,15.5
52,2013-04-24,Thomas Thorpe,Andrew M Gregory,NA,1810,,1,2001,0.74,0.74,1
53,2013-04-28,Thomas Thorpe,Philippe Rodgers,NA,2010,,0.5,2002,1.22,0.48,1.5
54,2013-05-04,Thomas Thorpe,Ron Plater,NA,1986,,1,2013,1.73,0.51,2.5
55,2013-05-05,Thomas Thorpe,Daniel Tome,NA,2114,,0.5,2017,2.07,0.34,3
56,2013-05-06,Thomas Thorpe,Natasha K Regan,NA,2074,,0,2008,2.46,0.39,3
57,2013-06-29,Thomas Thorpe,Dave Turner,20,1980,,0,1995,2.98,0.52,3
58,2013-06-29,Thomas Thorpe,Rhys Steele,NA,1937,,1,2006,3.56,0.58,4
59,2013-06-30,Thomas Thorpe,Matthew Parry,NA,1845,,0,1989,4.26,0.7,4
60,2013-06-30,Thomas Thorpe,Rudy Van Kemenade,NA,2079,,1,2004,4.64,0.38,5
1,2013-03-02,Tim Andrews,Joshua Williams,NA,1350,N1,0,1094,0.19,0.19,0
2,2013-03-02,Tim Andrews,Christopher Barwise,NA,1300,E1,0,1086,0.43,0.24,0
3,2013-03-03,Tim Andrews,Kai Williams-Price,NA,850,W1,1,1092,1.24,0.81,1
4,2013-03-03,Tim Andrews,James Robertson,100,1050,G1,1,1106,1.81,0.57,2
5,2013-03-03,Tim Andrews,Anna-Lena Barth,NA,1400,E1,0,1102,1.95,0.14,2
6,2013-06-02,Tim Andrews,Arseny Uskov,NA,1082,ECF,0,1085,2.48,0.53,2
7,2013-06-02,Tim Andrews,Rufus Long,NA,1100,Est,0.5,1085,2.98,0.5,2.5
1,2013-01-16,Tony Davies,Carl Bennett,84,1248,G1,0.5,1422,0.74,0.74,0.5
2,2013-02-06,Tony Davies,Roger Lockyer,91,1065,G1,1,1426,1.64,0.9,1.5
3,2013-02-27,Tony Davies,Brenda Miles,NA,1373,E1,1,1439,2.22,0.58,2.5
1,2013-01-15,Zane Allford,Steve Williams (Cwm),53,1647,G1,0,1728,0.63,0.63,0
2,2013-02-13,Zane Allford,Farhan Shataly,44,1686,G1,1,1738,1.21,0.58,1
3,2013-02-27,Zane Allford,Chris Dixon,33,1816,G1,1,1752,1.61,0.4,2
4,2013-03-03,Zane Allford,Martin C Jones,NA,1603,D1,0.5,1748,2.3,0.69,2.5
5,2013-03-13,Zane Allford,Gordon Cadden,31,1828,G1,0,1739,2.68,0.38,2.5
6,2013-03-20,Zane Allford,James Lavender,29,1840,G1,0.5,1742,3.05,0.37,3
7,2012-03-27,Zane Allford,Wyn Howells,NA,1668,E1,1,1751,3.65,0.6,4
8,2013-04-17,Zane Allford,Terry Hill,54,1641,G1,1,1760,4.29,0.64,5
9,2013-05-01,Zane Allford,David Llewellyn,NA,1940,E1,0.5,1766,4.53,0.24,5.5
10,2013-05-22,Zane Allford,Matt Staniforth,NA,1814,E2,0,1757,4.93,0.4,5.5
