GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
6,2019-02-09,Anish Choudhury,Neil Stevenson,NA,1543,G1,0,1363,1.74,0.22,3
7,2019-02-09,Anish Choudhury,Joel Chung,NA,1472,W1,1,1386,2.04,0.3,4
8,2019-02-09,Anish Choudhury,Madeleine Smith,NA,1614,G1,0,1381,2.19,0.15,4
9,2019-02-10,Anish Choudhury,Tycho Twohig,278,1369,E1,1,1399,2.63,0.44,5
10,2019-02-10,Anish Choudhury,Alex Lawrence,153,945,E1,1,1402,3.53,0.9,6
11,2019-02-10,Anish Choudhury,Hiya Ray,212,1634,E1,0,1398,3.67,0.14,6
12,2019-06-01,Anish Choudhury,Iris A Davies,NA,1350,ECF-Rapid,1,1415,4.13,0.46,7
13,2019-06-01,Anish Choudhury,Oliver Faulkner,NA,1494,ECF-Rapid,1,1438,4.4,0.27,8
1,2019-01-05,Anshul Swamy,Scott Beale,19,900,E1,1,1169,0.82,0.82,1
2,2019-01-05,Anshul Swamy,Andy Wang,NA,1478,ECF-Rapid,1,1210,0.95,0.13,2
3,2019-01-06,Anshul Swamy,Martin Ricketts,216,1423,E1,0.5,1226,1.13,0.18,2.5
4,2019-01-06,Anshul Swamy,Awne Osinga,NA,1350,D1,0.5,1238,1.38,0.25,3
5,2019-01-14,Anshul Swamy,David Roberts,217,1398,E1,0.5,1252,1.58,0.2,3.5
6,2019-01-28,Anshul Swamy,Simon Blackmore,21,1610,E1,0,1247,1.68,0.1,3.5
7,2019-02-09,Anshul Swamy,Ethan Chung,43,1770,E1,0,1243,1.78,0.1,3.5
8,2019-02-09,Anshul Swamy,Bradley Parfitt,NA,971,W1,1,1255,2.53,0.75,4.5
9,2019-02-09,Anshul Swamy,Sarthak Nukalapati,187,888,E1,1,1263,3.36,0.83,5.5
10,2019-02-10,Anshul Swamy,Ashika Shahameeran,234,1309,E1,0.5,1272,3.66,0.3,6
11,2019-02-10,Anshul Swamy,Jonathan W Davies,61,1233,E1,0,1253,4.06,0.4,6
12,2019-02-10,Anshul Swamy,Arnav Kulkarni,150,946,E1,0,1216,4.84,0.78,6
13,2019-02-11,Anshul Swamy,Callum Smith,241,1545,E1,0,1211,4.94,0.1,6
14,2019-02-18,Anshul Swamy,Warren Videan,281,1000,E1,1,1225,5.65,0.71,7
15,2019-02-25,Anshul Swamy,Peter Watkins,287,1412,E1,0.5,1240,5.84,0.19,7.5
16,2019-03-16,Anshul Swamy,Daniel Chung,NA,1352,W1,0,1228,6.09,0.25,7.5
17,2019-03-16,Anshul Swamy,Ellison Smith,243,1572,E1,0.5,1247,6.19,0.1,8
18,2019-03-17,Anshul Swamy,Zara Dhorne,NA,1112,G1-rapid,1,1268,6.76,0.57,9
19,2019-03-17,Anshul Swamy,Yuxuan Wu,297,1297,E1,0,1253,7.07,0.31,9
20,2019-03-17,Anshul Swamy,Sarthak Nukalapati,187,888,E1,0,1213,7.9,0.83,9
21,2019-03-18,Anshul Swamy,Marcell Vesz,279,1580,E1,1,1256,8,0.1,10
22,2019-04-30,Anshul Swamy,Muhieddin Hamadah,103,1369,E1,0,1245,8.23,0.23,10
23,2019-06-01,Anshul Swamy,Idhant Lodha,NA,1518,ECF,1,1288,8.33,0.1,11
24,2019-06-01,Anshul Swamy,Lucian Cox,NA,1518,ECF,1,1331,8.43,0.1,12
25,2019-06-02,Anshul Swamy,Kandara Acharya,NA,1542,ECF,0,1327,8.53,0.1,12
26,2019-06-02,Anshul Swamy,Amaan Kassey,NA,1638,ECF-Rapid,0,1322,8.63,0.1,12
1,2019-01-07,Anthony Baker,John Stephenson,251,1524,E1,0.5,1573,0.57,0.57,0.5
2,2019-02-25,Anthony Baker,Pete Heaven,112,2153,E1,0,1570,0.67,0.1,0.5
3,2019-04-15,Anthony Baker,Mike Servini,232,1558,E1,0.5,1569,1.19,0.52,1
1,2019-01-21,Anthony Williams,Sam White,288,1380,E1,0,1159,0.23,0.23,0
2,2019-02-06,Anthony Williams,Muhieddin Hamadah,103,1369,E1,0,1147,0.47,0.24,0
3,2019-02-11,Anthony Williams,Roger Jenkins,NA,1442,W1,0,1139,0.64,0.17,0
4,2019-02-25,Anthony Williams,Rob Dineen,70,1799,E1,0,1134,0.74,0.1,0
5,2019-02-26,Anthony Williams,Phil Smith,247,1475,E1,0,1128,0.88,0.14,0
6,2019-03-11,Anthony Williams,David Thorne,267,1378,E1,0.5,1141,1.11,0.23,0.5
7,2019-03-18,Anthony Williams,John Stephenson,251,1524,E1,1,1183,1.22,0.11,1.5
8,2019-04-01,Anthony Williams,Kevin O'Rourke,190,1048,E1,0,1151,1.89,0.67,1.5
9,2019-04-08,Anthony Williams,Csombor Hanczar,106,850,E1,1,1158,2.76,0.87,2.5
10,2019-04-29,Anthony Williams,Jonathan Edwards,74,988,E1,0,1122,3.5,0.74,2.5
11,2019-05-01,Anthony Williams,Paul Meara,175,1240,E1,0,1103,3.9,0.4,2.5
12,2019-05-08,Anthony Williams,Jake Hurley,121,1908,E1,0,1098,4,0.1,2.5
13,2019-05-13,Anthony Williams,Mike Joslin,142,1365,E1,0,1086,4.25,0.25,2.5
1,2019-02-09,Arnav Kulkarni,Ashika Shahameeran,234,1309,E1,0,941,0.1,0.1,0
2,2019-02-09,Arnav Kulkarni,Tabitha Ryan,227,1000,E1,1,969,0.52,0.42,1
3,2019-02-09,Arnav Kulkarni,Ali Amar,6,850,E1,1,987,1.15,0.63,2
4,2019-02-10,Arnav Kulkarni,Bence Szakmany,257,1323,E1,0,982,1.25,0.1,2
5,2019-02-10,Arnav Kulkarni,Sarthak Nukalapati,187,888,E1,0,954,1.83,0.58,2
6,2019-02-10,Arnav Kulkarni,Anshul Swamy,256,1160,E1,1,992,2.05,0.22,3
7,2019-03-16,Arnav Kulkarni,Zara Dhorne,NA,1112,G1-rapid,0,978,2.33,0.28,3
8,2019-03-16,Arnav Kulkarni,Milo Davies,63,1291,E1,0,973,2.44,0.11,3
9,2019-03-17,Arnav Kulkarni,Harri Gilbert,NA,1125,G1,0,960,2.7,0.26,3
10,2019-03-17,Arnav Kulkarni,William Roberts,221,905,E1,1,982,3.26,0.56,4
11,2019-03-17,Arnav Kulkarni,Jacob Wynn,NA,1031,G1,0,963,3.64,0.38,4
1,2019-01-15,Ashika Shahameeran,Aaryan Pandit,194,850,E1,1,1312,0.9,0.9,1
2,2019-01-29,Ashika Shahameeran,Rhys Davies,65,980,E1,0.5,1300,1.78,0.88,1.5
3,2019-02-09,Ashika Shahameeran,Arnav Kulkarni,150,946,E1,1,1303,2.68,0.9,2.5
4,2019-02-09,Ashika Shahameeran,Daniel Chung,NA,1352,W1,0,1289,3.12,0.44,2.5
5,2019-02-09,Ashika Shahameeran,Khushi Bagga,11,850,E1,1,1292,4.02,0.9,3.5
6,2019-02-10,Ashika Shahameeran,Anshul Swamy,256,1160,E1,0.5,1286,4.72,0.7,4
7,2019-02-10,Ashika Shahameeran,Bradley Parfitt,NA,971,W1,1,1290,5.6,0.88,5
8,2019-02-10,Ashika Shahameeran,Ethan Chung,43,1770,E1,0,1287,5.7,0.1,5
9,2019-02-19,Ashika Shahameeran,Mike Hollyman,115,1059,E1,0,1261,6.51,0.81,5
10,2019-04-09,Ashika Shahameeran,Harrison Nayar,183,906,E1,1,1264,7.41,0.9,6
11,2019-04-15,Ashika Shahameeran,Ieuan Thomas,262,922,E1,0,1235,8.31,0.9,6
12,2019-06-01,Ashika Shahameeran,Lucian Cox,NA,1518,ECF,1,1260,8.54,0.23,7
13,2019-06-01,Ashika Shahameeran,Idhant Lodha,NA,1518,ECF,0,1252,8.77,0.23,7
1,2019-02-05,Ashton Grey,Andrew Moore,177,873,E1,1,922,0.54,0.54,1
2,2019-02-11,Ashton Grey,Ieuan Thomas,262,922,E1,0,900,1.01,0.47,1
3,2019-02-18,Ashton Grey,Richard H Morgan,178,1238,E1,0,894,1.13,0.12,1
4,2019-03-04,Ashton Grey,William Roberts,221,905,E1,0,870,1.62,0.49,1
5,2019-05-20,Ashton Grey,Reuben Bartholomew,18,894,E1,1,894,2.13,0.51,2
1,2019-03-27,Barbara Graczyk-Gibiec,Jake Hurley,121,1908,E1,1,1851,0.4,0.4,1
2,2019-04-17,Barbara Graczyk-Gibiec,Gruff Jones,136,1594,E1,1,1856,1.2,0.8,2
3,2019-04-24,Barbara Graczyk-Gibiec,Ryan Emmett,76,1613,E1,0.5,1849,1.99,0.79,2.5
4,2019-05-01,Barbara Graczyk-Gibiec,Chris Howells,118,1890,E2,0,1839,2.42,0.43,2.5
5,2019-05-07,Barbara Graczyk-Gibiec,Dave Parsons,195,1758,E1,1,1848,3.03,0.61,3.5
6,2019-05-08,Barbara Graczyk-Gibiec,Dai James,126,1888,E2,0.5,1850,3.46,0.43,4
7,2019-05-20,Barbara Graczyk-Gibiec,Neil Owen,193,1816,E1,1,1861,3.99,0.53,5
1,2019-01-19,Ben Jaberansari,Abigail Hannan,NA,1398,ECF,0,1111,0.16,0.16,0
2,2019-01-19,Ben Jaberansari,Margarita Sanchez,NA,1270,ECF-Rapid,0.5,1121,0.46,0.3,0.5
3,2019-01-19,Ben Jaberansari,Elena Ethelontis,NA,1342,ECF-Rapid,0,1110,0.68,0.22,0.5
4,2019-01-20,Ben Jaberansari,Samuel Hunt,NA,1334,ECF-Rapid,1,1148,0.9,0.22,1.5
5,2019-01-20,Ben Jaberansari,Alexander Kroening,NA,1254,ECF-Rapid,0.5,1156,1.22,0.32,2
1,2019-02-18,Ben Thomas,Dave Parsons,195,1758,E1,1,2037,0.84,0.84,1
2,2019-03-04,Ben Thomas,Bob Hurn,122,1701,E1,1,2038,1.72,0.88,2
3,2019-03-19,Ben Thomas,Edward Donovan,73,1805,E1,1,2042,2.51,0.79,3
4,2019-04-01,Ben Thomas,Justin Morgans,179,1731,E1,1,2044,3.37,0.86,4
5,2019-04-15,Ben Thomas,Chris Howells,118,1890,E2,1,2049,4.06,0.69,5
1,2019-01-14,Bence Szakmany,Tony Gutteridge,102,1408,E1,1,1343,0.38,0.38,1
2,2019-01-19,Bence Szakmany,Kate Willmoth,NA,1478,ECF-Rapid,1,1366,0.67,0.29,2
3,2019-01-19,Bence Szakmany,Sanjit S Kumar,NA,1478,ECF,1,1388,0.96,0.29,3
4,2019-01-19,Bence Szakmany,Alexander Hertog,NA,1398,ECF-Rapid,0.5,1391,1.36,0.4,3.5
5,2019-01-20,Bence Szakmany,Arun Stewart,NA,1286,ECF-Rapid,1,1406,1.91,0.55,4.5
6,2019-01-20,Bence Szakmany,Denzel Supatan,NA,1558,ECF,0.5,1415,2.11,0.2,5
7,2019-01-29,Bence Szakmany,Bill Davies,58,1244,E1,1,1428,2.72,0.61,6
8,2019-02-09,Bence Szakmany,Bradley Parfitt,NA,971,W1,1,1431,3.61,0.89,7
9,2019-02-09,Bence Szakmany,Jonathan W Davies,61,1233,E1,0.5,1428,4.23,0.62,7.5
10,2019-02-09,Bence Szakmany,Yuxuan Wu,297,1297,E1,0.5,1426,4.77,0.54,8
11,2019-02-10,Bence Szakmany,Arnav Kulkarni,150,946,E1,1,1430,5.67,0.9,9
12,2019-02-10,Bence Szakmany,Ethan Chung,43,1770,E1,0,1426,5.77,0.1,9
13,2019-02-10,Bence Szakmany,Sarthak Nukalapati,187,888,E1,0.5,1414,6.67,0.9,9.5
14,2019-02-11,Bence Szakmany,Csombor Hanczar,106,850,E1,1,1417,7.57,0.9,10.5
15,2019-03-11,Bence Szakmany,Ray Denyer,69,1041,E1,1,1422,8.41,0.84,11.5
16,2019-03-16,Bence Szakmany,Jacob Wynn,NA,1031,G1,0,1395,9.26,0.85,11.5
17,2019-03-16,Bence Szakmany,Krishna Lee,154,1043,E1,1,1400,10.1,0.84,12.5
18,2019-03-16,Bence Szakmany,Harri Gilbert,NA,1125,G1,1,1407,10.86,0.76,13.5
19,2019-03-17,Bence Szakmany,Milo Davies,63,1291,E1,1,1422,11.41,0.55,14.5
20,2019-03-17,Bence Szakmany,Daniel Chung,NA,1352,W1,0.5,1423,11.87,0.46,15
21,2019-03-17,Bence Szakmany,Ellison Smith,243,1572,E1,0,1417,12.06,0.19,15
22,2019-03-25,Bence Szakmany,Clive Silver,235,1525,E1,0.5,1425,12.3,0.24,15.5
23,2019-04-29,Bence Szakmany,Keith Owen,192,933,E1,1,1429,13.2,0.9,16.5
24,2019-05-13,Bence Szakmany,Jordan Conroy,48,1000,E1,1,1433,14.07,0.87,17.5
25,2019-06-01,Bence Szakmany,Stakhey Sedykh,NA,1702,ECF,0,1430,14.17,0.1,17.5
26,2019-06-01,Bence Szakmany,Andrew MacLeod,NA,1646,ECF,0,1425,14.3,0.13,17.5
27,2019-06-02,Bence Szakmany,Akaash Agnihotri,NA,1486,ECF,1,1448,14.58,0.28,18.5
28,2019-06-02,Bence Szakmany,Ernie Fields,NA,1542,ECF,0.5,1457,14.8,0.22,19
29,2019-06-03,Bence Szakmany,Alex Lawrence,153,1169,E2,0,1430,0.85,0.85,0
30,2019-06-24,Bence Szakmany,Daniel Jaberansari,124,1495,E1,0,1415,1.3,0.45,0
1,2019-01-07,Benjamin Choo Yin,John D Thornton,268,2062,E1,0.5,1938,0.33,0.33,0.5
2,2019-03-13,Benjamin Choo Yin,Jake Hurley,121,1908,E1,1,1949,0.87,0.54,1.5
3,2019-04-23,Benjamin Choo Yin,Bob Hurn,122,1614,E2,1,1952,1.74,0.87,2.5
1,2019-01-09,Benjamin Oh,David Cleverly,47,1721,,0,1890,0.75,0.75,0
2,2019-01-30,Benjamin Oh,Tom Brown,28,2134,,0.5,1897,0.96,0.21,0.5
3,2019-02-27,Benjamin Oh,Piotr Graczyk,94,1456,,1,1899,1.86,0.9,1.5
4,2019-04-23,Benjamin Oh,Alex Bullen,29,2183,CM,0,1895,2.03,0.17,1.5
1,2019-01-15,Bill Davies,Roger Jenkins,NA,1442,W1,0.5,1252,0.24,0.24,0.5
2,2019-01-29,Bill Davies,Bence Szakmany,257,1323,E1,0,1240,0.63,0.39,0.5
3,2019-02-12,Bill Davies,Evan Lewis,157,850,E1,1,1243,1.53,0.9,1.5
4,2019-02-19,Bill Davies,Muhieddin Hamadah,103,1369,E1,0,1232,1.86,0.33,1.5
5,2019-03-26,Bill Davies,Martin Ricketts,216,1423,E1,0.5,1240,2.12,0.26,2
6,2019-04-02,Bill Davies,Aled George,89,1468,E1,0,1233,2.33,0.21,2
7,2019-04-16,Bill Davies,Mike Servini,232,1558,E1,0,1229,2.46,0.13,2
8,2019-04-23,Bill Davies,Simon Blackmore,21,1610,E1,0,1226,2.56,0.1,2
9,2019-05-07,Bill Davies,Roger Jenkins,NA,1442,W1,0.5,1234,2.8,0.24,2.5
10,2019-05-14,Bill Davies,Roy Purnell,207,1208,E1,0,1217,3.35,0.55,2.5
1,2019-01-23,Bill Harle,Duncan MacDonald,166,1550,E1,0,1644,0.65,0.65,0
2,2019-02-27,Bill Harle,Jack Nicol,185,1549,E1,1,1653,1.3,0.65,1
3,2019-04-17,Bill Harle,Peter J Lynch,NA,1696,Fide,0.5,1654,1.75,0.45,1.5
4,2019-04-18,Bill Harle,Brian W R Hewson,NA,2054,ECF,0.5,1664,1.85,0.1,2
5,2019-04-19,Bill Harle,Frank Schrickx,NA,1823,Fide,1,1681,2.13,0.28,3
6,2019-04-20,Bill Harle,Hans-Joerg Illi,NA,2002,Fide,0.5,1690,2.24,0.11,3.5
7,2019-04-21,Bill Harle,Lennart Gunnarsson,NA,1752,Fide,0,1681,2.61,0.37,3.5
8,2019-04-23,Bill Harle,Sven-Olof Andersson,NA,1904,Fide,0,1677,2.8,0.19,3.5
9,2019-04-24,Bill Harle,Peter Quinn,209,1784,E1,0,1669,3.13,0.33,3.5
10,2019-06-27,Bill Harle,Daniel Wilmot,296,1877,E1,0.5,1676,3.35,0.22,4
1,2019-03-06,Bill Hunt,Phil Buttle,31,1524,E1,1,1827,0.85,0.85,1
2,2019-03-11,Bill Hunt,Dave Parsons,195,1758,E1,1,1836,1.44,0.59,2
3,2019-03-26,Bill Hunt,Pete Heaven,112,2153,E1,0,1834,1.56,0.12,2
4,2019-04-01,Bill Hunt,Mark Cooke,49,1629,E1,1,1840,2.31,0.75,3
5,2019-04-03,Bill Hunt,Jeff Rowland,226,1653,E1,1,1846,3.04,0.73,4
6,2019-04-17,Bill Hunt,Celso Bettencourt Pinto,204,2012,E1,0,1840,3.29,0.25,4
7,2019-04-24,Bill Hunt,Michael O'Leary,189,1503,E1,1,1843,4.16,0.87,5
8,2019-04-29,Bill Hunt,Clive Silver,235,1525,E1,1,1847,5.01,0.85,6
9,2019-05-13,Bill Hunt,John D Thornton,268,2060,E2,0.5,1854,5.21,0.2,6.5
10,2019-05-20,Bill Hunt,Mike Servini,232,1558,E1,0.5,1846,6.04,0.83,7
1,2019-01-04,Bob Hurn,Gareth Harding,108,1557,,0.5,1696,0.69,0.69,0.5
2,2019-01-05,Bob Hurn,Tom Cooke,50,1633,,0.5,1694,1.29,0.6,1
3,2019-01-05,Bob Hurn,David Rovaretti,225,1733,,0.5,1695,1.74,0.45,1.5
4,2019-01-06,Bob Hurn,Malcolm Probert,NA,1542,,0.5,1690,2.45,0.71,2
5,2019-01-06,Bob Hurn,Mark Cooke,49,1629,,0,1676,3.05,0.6,2
6,2019-01-07,Bob Hurn,Liam Penny,199,1647,,0.5,1674,3.63,0.58,2.5
7,2019-01-08,Bob Hurn,Edward Donovan,73,1805,,0,1665,3.99,0.36,2.5
8,2019-01-09,Bob Hurn,Stephen Horrell,NA,1745,,1,1679,4.43,0.44,3.5
9,2019-01-14,Bob Hurn,Peter Slater,239,1641,,1,1689,5.01,0.58,4.5
10,2019-01-15,Bob Hurn,Richard Batey,NA,1807,,0.5,1692,5.36,0.35,5
11,2019-01-21,Bob Hurn,Justin Morgans,179,1731,,0.5,1693,5.82,0.46,5.5
12,2019-02-04,Bob Hurn,Richard Larg,152,1528,,1,1700,6.55,0.73,6.5
13,2019-02-11,Bob Hurn,Gavin Jones,135,1633,,0,1685,7.15,0.6,6.5
14,2019-02-18,Bob Hurn,Rob Dineen,70,1799,,0,1677,7.51,0.36,6.5
15,2019-02-19,Bob Hurn,Neil Carter,NA,1749,,0,1666,7.94,0.43,6.5
16,2019-02-20,Bob Hurn,Edward Donovan,73,1805,,0,1658,8.3,0.36,6.5
17,2019-02-22,Bob Hurn,John Waterfield,NA,1963,,0.5,1665,8.48,0.18,7
18,2019-02-23,Bob Hurn,Mark Paffard,NA,1739,,0.5,1667,8.93,0.45,7.5
19,2019-02-23,Bob Hurn,Nicholas MS Barnaby,NA,1998,,0,1663,9.08,0.15,7.5
20,2019-02-24,Bob Hurn,Mark Cooke,49,1629,,0,1649,9.68,0.6,7.5
21,2019-02-25,Bob Hurn,Leon Jansen van Rensburg,130,1655,,0.5,1647,10.24,0.56,8
22,2019-07-27,Bob Hurn,Paul Scott,NA,1581,,1,1655,10.9,0.66,9
23,2019-02-28,Bob Hurn,Alex Lawrence,153,945,,0,1634,11.8,0.9,9
24,2019-03-04,Bob Hurn,Ben Thomas,260,2034,,0,1631,11.92,0.12,9
25,2019-03-11,Bob Hurn,Gareth Harding,108,1557,,0,1614,12.61,0.69,9
26,2019-03-18,Bob Hurn,Daniel Jaberansari,124,1495,,0.5,1610,0.66,0.66,0.5
27,2019-03-19,Bob Hurn,Dougie Spencer,NA,2009,,0,1608,0.76,0.1,0.5
28,2019-03-25,Bob Hurn,Paul Wallace,283,1380,,0,1589,1.56,0.8,0.5
29,2019-03-28,Bob Hurn,Robert Taylor,NA,1893,,0,1585,1.72,0.16,0.5
30,2019-04-01,Bob Hurn,Jonathan Kell,145,1866,,0,1580,1.91,0.19,0.5
31,2019-04-08,Bob Hurn,David Hambrook,104,1667,,0.5,1582,2.34,0.43,1
32,2019-04-15,Bob Hurn,Dave Turner,NA,1980,,0.5,1591,2.44,0.1,1.5
33,2019-04-19,Bob Hurn,William Phillips,NA,1830,,0.5,1598,2.66,0.22,2
34,2019-04-19,Bob Hurn,Andrew J Borkowski,NA,1854,,0.5,1605,2.86,0.2,2.5
35,2019-04-20,Bob Hurn,Thomas Evans,NA,1798,,0.5,1611,3.12,0.26,3
36,2019-04-20,Bob Hurn,Thomas Van Veelan,NA,2056,,0,1609,3.22,0.1,3
37,2019-04-21,Bob Hurn,Chris Fox,86,1766,,0,1602,3.52,0.3,3
38,2019-04-22,Bob Hurn,Peter Watkins,287,1412,,0.5,1595,4.28,0.76,3.5
39,2019-04-22,Bob Hurn,Edward Mason,172,1402,,0.5,1589,5.05,0.77,4
40,2019-04-23,Bob Hurn,Benjamin Choo Yin,39,1934,,0,1586,5.18,0.13,4
41,2019-04-29,Bob Hurn,Juan Carlos Payan,196,1863,,0,1581,5.37,0.19,4
42,2019-05-08,Bob Hurn,Chris Fox,86,1766,,0,1574,5.67,0.3,4
43,2019-05-10,Bob Hurn,Peter Hughes,NA,1854,,0.5,1581,5.87,0.2,4.5
44,2019-05-11,Bob Hurn,David A Patrick,NA,1886,,0,1577,6.04,0.17,4.5
45,2019-05-11,Bob Hurn,Manvith Sandhu,NA,1742,,0,1569,6.37,0.33,4.5
46,2019-05-12,Bob Hurn,Haydn Parry,NA,1746,,0.5,1573,6.69,0.32,5
47,2019-05-12,Bob Hurn,Peter S Fisher,NA,1759,,0,1566,6.99,0.3,5
48,2019-05-13,Bob Hurn,Simon Davis,68,1258,,0.5,1557,7.89,0.9,5.5
49,2019-05-20,Bob Hurn,Edward Donovan,73,1805,,0.5,1563,8.14,0.25,6
50,2019-06-17,Bob Hurn,Daniel Jaberansari,124,1495,,0.5,1559,8.8,0.66,6.5
51,2019-06-24,Bob Hurn,Callum Smith,241,1545,,0.5,1559,0.52,0.52,0.5
1,2019-01-07,Bob Owen,Peter Watkins,287,1412,E1,0.5,1305,0.35,0.35,0.5
2,2019-01-21,Bob Owen,Ken Hannah,107,1665,E1,0,1302,0.45,0.1,0.5
3,2019-03-11,Bob Owen,Gavin Jones,135,1633,E1,1,1330,0.57,0.12,1.5
4,2019-03-18,Bob Owen,Chris Green,97,1535,E1,0,1323,0.77,0.2,1.5
5,2019-03-25,Bob Owen,Peter Slater,239,1641,E1,0,1320,0.88,0.11,1.5
6,2019-04-01,Bob Owen,Stephen Lambourne,151,1419,E1,0.5,1325,1.22,0.34,2
7,2019-04-08,Bob Owen,Tycho Twohig,278,1369,E1,0,1312,1.62,0.4,2
8,2019-04-15,Bob Owen,Sam Warburton,284,1491,E1,0,1304,1.87,0.25,2
9,2019-04-29,Bob Owen,Dwain Jones,134,1346,E1,0,1290,2.31,0.44,2
10,2019-05-01,Bob Owen,Marcell Vesz,279,1580,E1,0,1285,2.47,0.16,2
11,2019-05-08,Bob Owen,Derek Jones,133,2046,E2,0,1282,2.57,0.1,2
12,2019-05-13,Bob Owen,Neil Owen,193,1816,E1,0,1279,2.67,0.1,2
1,2019-01-07,Brian Turton,Phil Jones,140,1296,E1,1,1351,0.56,0.56,1
2,2019-01-09,Brian Turton,Edward Donovan,73,1805,E1,0,1348,0.66,0.1,1
3,2019-01-14,Brian Turton,Muhieddin Hamadah,103,1369,E1,0,1333,1.11,0.45,1
4,2019-03-11,Brian Turton,Phil Jones,140,1296,E1,0.5,1332,1.67,0.56,1.5
5,2019-03-19,Brian Turton,Muhieddin Hamadah,103,1369,E1,0,1317,2.12,0.45,1.5
6,2019-03-25,Brian Turton,Richard Livermore,NA,1644,G2,0,1313,2.26,0.14,1.5
7,2019-04-16,Brian Turton,Peter Williams,293,1041,E1,1,1317,3.11,0.85,2.5
1,2019-01-14,Callum Smith,Gavin Williams,291,1646,E1,0,1533,0.36,0.36,0
2,2019-01-19,Callum Smith,Leo Yu,NA,1654,ECF,0,1522,0.71,0.35,0
3,2019-01-19,Callum Smith,Jude Shearsby,NA,1550,ECF,0.5,1523,1.2,0.49,0.5
4,2019-01-19,Callum Smith,Tom Usharovsky,NA,1710,ECF,1,1546,1.48,0.28,1.5
5,2019-01-20,Callum Smith,Arman Farahi-Far,NA,1510,ECF,0.5,1544,2.03,0.55,2
6,2019-01-20,Callum Smith,Akaash Agnihotri,NA,1486,ECF,1,1557,2.61,0.58,3
7,2019-01-29,Callum Smith,Phil Smith,247,1475,E1,0.5,1554,3.21,0.6,3.5
8,2019-02-11,Callum Smith,Anshul Swamy,256,1160,E1,1,1557,4.11,0.9,4.5
9,2019-02-26,Callum Smith,Jack Nicol,185,1549,E1,1,1574,4.6,0.49,5.5
10,2019-03-11,Callum Smith,Sam White,288,1380,E1,1,1583,5.32,0.72,6.5
11,2019-03-16,Callum Smith,Merlin Davies,62,1695,E1,0.5,1589,5.62,0.3,7
12,2019-03-16,Callum Smith,Duncan MacDonald,166,1550,E1,1,1605,6.11,0.49,8
13,2019-03-16,Callum Smith,Ethan Chung,43,1770,E1,0,1599,6.32,0.21,8
14,2019-03-17,Callum Smith,Hiya Ray,212,1634,E1,0,1587,6.7,0.38,8
15,2019-03-17,Callum Smith,Susanna Fraser,87,1733,E1,0.5,1595,6.95,0.25,8.5
16,2019-06-24,Callum Smith,Bob Hurn,122,1559,E3,0.5,1595,7.43,0.48,9
1,2019-01-14,Calum Harris,Andrew Jeanes,131,1614,E1,0.5,1918,0.87,0.87,0.5
2,2019-02-21,Calum Harris,Derek Jones,133,2009,E1,0,1909,1.26,0.39,0.5
3,2019-03-07,Calum Harris,Chris Fox,86,1766,E1,0.5,1903,1.98,0.72,1
4,2019-04-24,Calum Harris,David L Roberts,218,2079,E1,0,1896,2.28,0.3,1
5,2019-04-29,Calum Harris,Tom Brown,28,2128,E2,0,1891,2.52,0.24,1
6,2019-05-08,Calum Harris,Juan Carlos Payan,196,1863,E1,0.5,1888,3.11,0.59,1.5
7,2019-05-16,Calum Harris,David Robinson,222,1938,E1,0,1877,3.59,0.48,1.5
8,2019-06-21,Calum Harris,Oscar Garcia,NA,2214,ECF,0.5,1885,3.75,0.16,2
9,2019-06-22,Calum Harris,Achille Fava,NA,1702,ECF,1,1890,4.54,0.79,3
10,2019-06-22,Calum Harris,Tom Brown,28,2128,E2,0,1884,4.78,0.24,3
11,2019-06-23,Calum Harris,Cassie M Graham,NA,2078,ECF,0,1877,5.08,0.3,3
12,2019-06-23,Calum Harris,Adam Hussain,NA,1830,ECF,1,1886,5.71,0.63,4
13,2019-06-27,Calum Harris,Jeff Rowland,226,1653,E1,1,1890,6.54,0.83,5
1,2019-03-16,Carl Strugnell,Damien Lary,NA,2083,,0,2293,0.78,0.78,0
2,2019-06-16,Carl Strugnell,Milena Vujcic,NA,1937,,1,2294,1.68,0.9,1
3,2019-06-17,Carl Strugnell,Branko Damljanovic,NA,2468,GM,1,2301,1.96,0.28,2
4,2019-06-17,Carl Strugnell,Miodrag R Savic,NA,2503,GM,0,2299,2.2,0.24,2
5,2019-06-18,Carl Strugnell,Sipke Ernst,NA,2541,GM,0,2297,2.4,0.2,2
6,2019-06-19,Carl Strugnell,Ivan Tisma,NA,2106,,0.5,2295,3.15,0.75,2.5
7,2019-06-20,Carl Strugnell,David Tai-Wai Wu,NA,1800,,0,2286,4.05,0.9,2.5
1,2019-01-09,Celso Bettencourt Pinto,Roy Thomas,265,1705,E1,1,2014,0.86,0.86,1
2,2019-01-16,Celso Bettencourt Pinto,Peter Ehsandar,75,2028,E1,0,2007,1.34,0.48,1
3,2019-01-23,Celso Bettencourt Pinto,David Llewellyn,158,1955,E1,0,1997,1.92,0.58,1
4,2019-01-30,Celso Bettencourt Pinto,Michael Arribas-Ayllon,10,1742,E1,0.5,1992,2.75,0.83,1.5
5,2019-02-13,Celso Bettencourt Pinto,Roy Thomas,265,1705,E1,1,1994,3.61,0.86,2.5
