GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
1,2009-01-06,Richard E. Jones,Rob Saunders,NA,2066,W1,0,1586,0.05,0.05,0
2,2009-01-19,Richard E. Jones,Keith Downey,NA,1867,D1,0,1581,0.21,0.16,0
3,2009-01-25,Richard E. Jones,Phil Smith,NA,1479,G1,0.5,1576,0.86,0.65,0.5
4,2009-01-25,Richard E. Jones,Shari Batmanghelich,NA,1539,E1,0,1558,1.43,0.57,0.5
5,2009-01-27,Richard E. Jones,Kelvin Haines,NA,1512,W1,0,1539,2.04,0.61,0.5
6,2009-02-09,Richard E. Jones,Steve Smith,NA,1638,W1,0,1525,2.47,0.43,0.5
7,2009-02-10,Richard E. Jones,Peter Thomas,NA,1589,W1,0.5,1525,2.97,0.5,1
8,2009-02-24,Richard E. Jones,Chris Howells,NA,1820,E1,0,1518,3.18,0.21,1
9,2009-03-17,Richard E. Jones,Mark Evans,NA,1900,W1,0,1514,3.31,0.13,1
10,2009-03-25,Richard E. Jones,David Guy,NA,1941,W1,0.5,1527,3.42,0.11,1.5
11,2009-04-07,Richard E. Jones,Malcolm Jones,NA,1844,W1,0.5,1537,3.6,0.18,2
12,2009-04-14,Richard E. Jones,Keith Downey,NA,1867,D1,0.5,1548,3.76,0.16,2.5
1,2009-01-02,Richard S. Jones,Dave Turner,NA,1994,G1,1,2316,0.87,0.87,1
2,2009-01-03,Richard S. Jones,Jane Richmond,NA,2106,ECF,1,2320,1.64,0.77,2
3,2009-01-03,Richard S. Jones,James Cobb,NA,2429,E1,1,2330,1.98,0.34,3
4,2009-01-04,Richard S. Jones,Sven Zeidler,NA,2202,ECF,1,2336,2.63,0.65,4
5,2009-01-04,Richard S. Jones,James Thomas,NA,1975,E1,0.5,2330,3.51,0.88,4.5
6,2009-01-06,Richard S. Jones,Mike Cleaves,NA,1816,E1,1,2330,4.47,0.96,5.5
7,2009-01-17,Richard S. Jones,Gwynfor Rees,NA,2096,E1,1,2334,5.25,0.78,6.5
8,2009-01-26,Richard S. Jones,Carl Davies,NA,1904,W1,1,2335,6.18,0.93,7.5
9,2009-02-01,Richard S. Jones,Ioan Rees,NA,2333,E1,0.5,2336,6.65,0.47,8
10,2009-02-01,Richard S. Jones,Charles F Morris,NA,2178,N1,0.5,2333,7.33,0.68,8.5
11,2009-02-10,Richard S. Jones,Bob Moore,NA,1901,W1,1,2334,8.26,0.93,9.5
12,2009-02-14,Richard S. Jones,Akash Jain,NA,2138,ECF,0.5,2330,8.99,0.73,10
13,2009-02-14,Richard S. Jones,Njgel Beveridge,NA,1946,ECF,1,2332,9.89,0.9,11
14,2009-02-15,Richard S. Jones,Mark Hebden,NA,2538,ECF,0,2328,10.1,0.21,11
15,2009-02-15,Richard S. Jones,Dani Malik,NA,2170,ECF,0.5,2325,10.79,0.69,11.5
16,2009-02-17,Richard S. Jones,Jason Garcia,NA,1999,W1,1,2327,11.66,0.87,12.5
17,2009-02-21,Richard S. Jones,Tim Kett,NA,2226,E1,1,2334,12.28,0.62,13.5
18,2009-02-27,Richard S. Jones,Alan St Clair,NA,1941,E1,1,2335,13.19,0.91,14.5
19,2009-02-28,Richard S. Jones,Robert Taylor,NA,2050,G1,1,2338,14.01,0.82,15.5
20,2009-02-28,Richard S. Jones,R Bezinsh,NA,2420,FIDE,0,2332,14.36,0.35,15.5
21,2009-03-01,Richard S. Jones,Chris Dixon,NA,1895,G1,1,2333,15.29,0.93,16.5
22,2009-03-01,Richard S. Jones,Stewart Haslinger,NA,2474,ECF,0.5,2337,15.58,0.29,17
23,2009-03-07,Richard S. Jones,Endre Vegh,NA,2285,FIDE,0.5,2336,16.12,0.54,17.5
24,2009-03-09,Richard S. Jones,Bela Lengyel,NA,2268,FIDE,0,2327,16.68,0.56,17.5
25,2009-03-10,Richard S. Jones,Nicolas Arsenault,NA,2229,FIDE,1,2333,17.3,0.62,18.5
26,2009-03-12,Richard S. Jones,Matthias Bach,NA,2276,FIDE,1,2340,17.85,0.55,19.5
27,2009-03-13,Richard S. Jones,Anya Corke,NA,2260,FIDE,0,2331,18.43,0.58,19.5
28,2009-03-14,Richard S. Jones,Balazs Sebestyen,NA,2283,FIDE,0,2322,18.97,0.54,19.5
29,2009-03-15,Richard S. Jones,Csaba Tesik,NA,2144,FIDE,1,2327,19.7,0.73,20.5
30,2009-03-16,Richard S. Jones,Oliver Mihok,NA,2354,FIDE,0.5,2328,20.14,0.44,21
31,2009-03-17,Richard S. Jones,Gabor Bacso,NA,2123,FIDE,1,2332,20.89,0.75,22
32,2009-03-18,Richard S. Jones,Csaba Berczes,NA,2382,FIDE,0.5,2333,21.29,0.4,22.5
33,2009-03-23,Richard S. Jones,Gwynfor Rees,NA,2096,E1,1,2336,0.8,0.8,1
34,2009-03-29,Richard S. Jones,Frank May,NA,2121,G1,1,2340,1.57,0.77,2
35,2009-03-31,Richard S. Jones,Chris Howells,NA,1820,E1,1,2340,2.54,0.97,3
36,2009-04-06,Richard S. Jones,Matthew Davies,NA,1957,W1,0,2326,3.45,0.91,3
37,2009-04-07,Richard S. Jones,Mark Thomas,NA,2015,W1,0,2312,4.32,0.87,3
38,2009-04-10,Richard S. Jones,Joe Fathallah,NA,2015,W1,1,2314,5.19,0.87,4
39,2009-04-11,Richard S. Jones,Gwynfor Rees,NA,2096,E1,1,2317,5.99,0.8,5
40,2009-04-11,Richard S. Jones,Mark Thomas,NA,2015,W1,1,2319,6.86,0.87,6
41,2009-04-12,Richard S. Jones,Ioan Rees,NA,2333,E1,0,2311,7.36,0.5,6
42,2009-04-12,Richard S. Jones,Olivia Smith,NA,2087,E1,1,2314,8.17,0.81,7
43,2009-04-13,Richard S. Jones,Dave Turner,NA,1994,G1,1,2316,9.05,0.88,8
44,2009-04-13,Richard S. Jones,Tim Kett,NA,2250,FIDE,1,2322,9.67,0.62,9
45,2009-04-18,Richard S. Jones,Howard Williams,NA,2303,D1,0.5,2322,10.21,0.54,9.5
46,2009-04-21,Richard S. Jones,John Trevelyan,NA,2133,E1,1,2325,10.97,0.76,10.5
47,2009-04-22,Richard S. Jones,Mark Thomas,NA,2058,W2,1,2328,11.8,0.83,11.5
48,2009-04-28,Richard S. Jones,Mark Thomas,NA,2058,W2,1,2331,12.63,0.83,12.5
49,2009-05-10,Richard S. Jones,Charles Morris,NA,2178,N1,1,2336,13.34,0.71,13.5
50,2009-05-31,Richard S. Jones,Charles Morris,NA,2178,N1,1,2340,14.05,0.71,14.5
1,2009-02-11,Richard Salkilld,Janet Evans,NA,1090,W1,1,1211,0.65,0.65,1
2,2009-02-12,Richard Salkilld,Tony Scanes,NA,1217,W1,0,1196,1.13,0.48,1
3,2009-02-18,Richard Salkilld,James Silk,NA,1388,W1,0,1188,1.38,0.25,1
4,2009-03-04,Richard Salkilld,June Evans,NA,1164,W1,0,1170,1.93,0.55,1
5,2009-03-05,Richard Salkilld,Brian Rees,NA,850,W1,1,1174,2.82,0.89,2
6,2009-03-11,Richard Salkilld,Jerry Zhou,NA,1072,W1,0,1152,3.49,0.67,2
7,2009-03-18,Richard Salkilld,Lee Godfrey,NA,1247,W1,1,1171,3.92,0.43,3
8,2009-03-26,Richard Salkilld,Meurig Jones,NA,1234,W1,0,1156,4.37,0.45,3
9,2009-04-01,Richard Salkilld,John Davies,NA,1221,W1,1,1173,4.84,0.47,4
10,2009-04-08,Richard Salkilld,Wayne Prescott,NA,1406,W1,0,1166,5.07,0.23,4
11,2009-04-22,Richard Salkilld,Mike Osborne,NA,1085,W1,0,1145,5.73,0.66,4
12,2009-04-29,Richard Salkilld,Jonathan Jones,NA,1150,W1,1,1158,6.3,0.57,5
1,2009-01-03,Richie Williams,Raymond Francis,NA,1682,ECF,0,1413,0.18,0.18,0
2,2009-01-03,Richie Williams,John Basterfield,NA,1356,D1,0,1394,0.77,0.59,0
3,2009-01-04,Richie Williams,Guto Llywelyn,NA,1258,W1,0,1371,1.49,0.72,0
4,2009-01-04,Richie Williams,Ben Thomas,NA,1525,E1,0,1360,1.84,0.35,0
5,2009-01-05,Richie Williams,Janet Evans,NA,1090,W1,1,1364,2.72,0.88,1
6,2009-02-26,Richie Williams,John Porter,NA,1204,W1,0.5,1355,3.5,0.78,1.5
7,2009-02-27,Richie Williams,John O'Shea,NA,1618,G1,0,1347,3.74,0.24,1.5
8,2009-02-28,Richie Williams,Ron Wade,NA,1657,D1,1,1373,3.94,0.2,2.5
9,2009-02-28,Richie Williams,Malcolm Roberts,NA,1802,ECF,1,1402,4.03,0.09,3.5
10,2009-03-01,Richie Williams,Gareth Thomas,NA,1970,ECF,0,1401,4.06,0.03,3.5
11,2009-03-01,Richie Williams,Mike Haslinger,NA,1834,ECF,0,1399,4.13,0.07,3.5
12,2009-03-11,Richie Williams,Mike Osborne,NA,1085,W1,1,1403,5.01,0.88,4.5
13,2009-03-23,Richie Williams,Jerry Zhou,NA,1072,W1,1,1406,5.9,0.89,5.5
14,2009-03-30,Richie Williams,Karl Fredriksson,NA,1146,W1,1,1412,6.73,0.83,6.5
15,2009-04-16,Richie Williams,Colin Chambers,NA,1197,W1,1,1419,7.51,0.78,7.5
16,2009-04-20,Richie Williams,Cecil Rowland,NA,1237,W1,1,1427,8.25,0.74,8.5
17,2009-04-23,Richie Williams,Cecil Rowland,NA,1237,W1,0.5,1419,8.99,0.74,9
18,2009-04-28,Richie Williams,Andrew Fraser Cole,NA,1431,W1,0.5,1420,9.47,0.48,9.5
1,2009-01-06,Rob Saunders,Richard E. Jones,NA,1588,W1,1,2067,0.95,0.95,1
2,2009-01-17,Rob Saunders,David Robinson,NA,2005,E1,1,2073,1.54,0.59,2
3,2009-02-10,Rob Saunders,Dennis Jones,NA,1703,W1,1,2075,2.44,0.9,3
4,2009-02-17,Rob Saunders,Mark Thomas,NA,2015,W1,1,2082,3.01,0.57,4
5,2009-02-21,Rob Saunders,Keith Thompson,NA,1924,E1,0.5,2079,3.7,0.69,4.5
6,2009-03-29,Rob Saunders,John Waterfield,NA,1965,G2,0.5,2077,4.34,0.64,5
7,2009-04-18,Rob Saunders,Rudy van Kemenade,NA,2030,D2,0.5,2076,4.89,0.55,5.5
8,2009-04-22,Rob Saunders,Alan Young,NA,2021,W2,0.5,2075,5.45,0.56,6
9,2009-05-10,Rob Saunders,David Jameson,NA,2030,N1,1,2082,6,0.55,7
1,2009-01-06,Roshan Daniel,Andrew Smith,NA,1622,W1,0.5,1539,0.38,0.38,0.5
2,2009-01-07,Roshan Daniel,Phillipe Rodgers,NA,1514,W1,0,1522,0.91,0.53,0.5
3,2009-01-15,Roshan Daniel,Meurig Jones,NA,1234,W1,1,1526,1.77,0.86,1.5
4,2009-01-21,Roshan Daniel,Daniel Wilmot,NA,1272,W1,1,1532,2.59,0.82,2.5
5,2009-01-28,Roshan Daniel,Peter Thomas,NA,1589,W1,0.5,1535,3.01,0.42,3
6,2009-02-09,Roshan Daniel,Steve Lockley,NA,1000,W1,1,1536,3.98,0.97,4
7,2009-02-11,Roshan Daniel,Cecil Rowland,NA,1237,W1,1,1540,4.83,0.85,5
8,2009-02-15,Roshan Daniel,Sam Pritchard,NA,1465,W1,0.5,1537,5.43,0.6,5.5
9,2009-02-23,Roshan Daniel,Steve Edwards,NA,1657,W1,1,1559,5.76,0.33,6.5
10,2009-02-26,Roshan Daniel,David Merryweather,NA,1546,W1,0,1543,6.24,0.48,6.5
11,2009-02-27,Roshan Daniel,Mike Haslinger,NA,1834,ECF,0.5,1555,6.39,0.15,7
12,2009-02-28,Roshan Daniel,Jeremy Jones,NA,1635,E1,1,1575,6.75,0.36,8
13,2009-02-28,Roshan Daniel,Gareth Thomas,NA,1970,ECF,0.5,1589,6.81,0.06,8.5
14,2009-03-01,Roshan Daniel,Ian Eustis,NA,1781,W1,0.5,1599,7,0.19,9
15,2009-03-01,Roshan Daniel,Dave Buttell,NA,1714,W1,0,1591,7.26,0.26,9
16,2009-03-04,Roshan Daniel,Andrew Smith,NA,1622,W1,0.5,1595,7.64,0.38,9.5
17,2009-03-09,Roshan Daniel,Dave Conway,NA,1330,W1,1,1602,8.41,0.77,10.5
18,2009-03-14,Roshan Daniel,James Thomas,NA,1975,E1,0.5,1616,8.47,0.06,11
19,2009-03-14,Roshan Daniel,Matthew Bold,NA,1407,E1,1,1627,9.14,0.67,12
20,2009-03-14,Roshan Daniel,Alex Wills,NA,1614,E1,1,1646,9.53,0.39,13
21,2009-03-15,Roshan Daniel,Alex Bullen,NA,1762,E1,0.5,1655,9.74,0.21,13.5
22,2009-03-15,Roshan Daniel,Sam Lazarus,NA,1751,G1,0,1648,9.96,0.22,13.5
23,2009-03-19,Roshan Daniel,Mike Cleaves,NA,1816,E1,1,1675,10.12,0.16,14.5
24,2009-03-25,Roshan Daniel,Tony Scanes,NA,1217,W1,1,1679,10.99,0.87,15.5
25,2009-03-29,Roshan Daniel,John Arthur,NA,1586,G1,0.5,1682,11.42,0.43,16
26,2009-03-29,Roshan Daniel,Mike Arribas-Ayllon,NA,1800,E1,0,1671,0.34,0.34,0
27,2009-04-01,Roshan Daniel,Andrew Trickey,NA,1437,E2,1,1677,1.15,0.81,1
28,2009-04-07,Roshan Daniel,Joe Spooner,NA,1271,W1,1,1679,2.08,0.93,2
29,2009-04-08,Roshan Daniel,Malcolm Probert,NA,1604,W1,0.5,1676,2.69,0.61,2.5
30,2009-04-10,Roshan Daniel,Dave Buttell,NA,1775,W2,0,1664,3.06,0.37,2.5
31,2009-04-11,Roshan Daniel,John Bowers,NA,1648,ECF,0,1646,3.61,0.55,2.5
32,2009-04-11,Roshan Daniel,Deio Parri,NA,1800,Est,0.5,1652,3.95,0.34,3
33,2009-04-12,Roshan Daniel,Malcolm Probert,NA,1604,W1,0.5,1648,4.56,0.61,3.5
34,2009-04-12,Roshan Daniel,Michael Arribas-Ayllon,NA,1800,E1,0,1637,4.9,0.34,3.5
35,2009-04-13,Roshan Daniel,Wyn Howells,NA,1589,E2,0.5,1633,5.53,0.63,4
36,2009-04-13,Roshan Daniel,Andrew Trickey,NA,1437,E2,1,1639,6.34,0.81,5
37,2009-04-20,Roshan Daniel,Aled George,NA,1541,W1,0.5,1633,7.03,0.69,5.5
38,2009-04-22,Roshan Daniel,Daniel Wilmot,NA,1272,W1,1,1635,7.96,0.93,6.5
39,2009-04-23,Roshan Daniel,Malcolm Probert,NA,1695,W2,1,1652,8.44,0.48,7.5
40,2009-04-30,Roshan Daniel,David Merryweather,NA,1546,W1,0.5,1646,9.12,0.68,8
41,2009-05-30,Roshan Daniel,Dominic Norcliffe-Brown,NA,1802,ECF,0.5,1651,9.46,0.34,8.5
42,2009-05-30,Roshan Daniel,Kazuki Topham,NA,1754,ECF,0.5,1654,9.86,0.4,9
43,2009-05-31,Roshan Daniel,Adam Burroughs,NA,1730,ECF,0.5,1657,10.29,0.43,9.5
44,2009-05-31,Roshan Daniel,Megan Cleeves,NA,1738,ECF,1,1675,10.71,0.42,10.5
45,2009-06-27,Roshan Daniel,Jozef Nemcek,NA,1810,ECF,1,1697,11.04,0.33,11.5
46,2009-06-27,Roshan Daniel,Richard Desmedt,NA,1850,ECF,0,1688,11.32,0.28,11.5
47,2009-06-27,Roshan Daniel,Andrew Barber,NA,1802,ECF,0,1677,11.66,0.34,11.5
48,2009-06-28,Roshan Daniel,Jonathan Blackburn,NA,1778,ECF,1,1697,12.03,0.37,12.5
49,2009-06-28,Roshan Daniel,Stuart Ridgway,NA,1674,ECF,1,1713,12.54,0.51,13.5
1,2009-01-05,Roy Morgan,Dennis Thomas,NA,1262,W1,0.5,1324,0.59,0.59,0.5
2,2009-01-22,Roy Morgan,Cecil Rowland,NA,1237,W1,0.5,1320,1.21,0.62,1
3,2009-02-02,Roy Morgan,Steve Duffy,NA,1039,W1,1,1325,2.06,0.85,2
4,2009-02-12,Roy Morgan,Jerry Zhou,NA,1072,W1,0.5,1315,2.88,0.82,2.5
5,2009-03-03,Roy Morgan,Martin Watt,NA,1122,W1,1,1322,3.65,0.77,3.5
6,2009-03-11,Roy Morgan,Adam Jones,NA,1492,W1,0.5,1329,3.93,0.28,4
7,2009-03-18,Roy Morgan,Eva Los,NA,1100,W1,1,1336,4.72,0.79,5
8,2009-03-23,Roy Morgan,Dennis Thomas,NA,1262,W1,0,1317,5.31,0.59,5
9,2009-04-08,Roy Morgan,June Evans,NA,1055,W2,0.5,1307,6.14,0.83,5.5
10,2009-04-09,Roy Morgan,Paul Bevan,NA,1375,W1,0,1293,6.57,0.43,5.5
11,2009-04-22,Roy Morgan,Joram Los,NA,1206,W1,1,1303,7.24,0.67,6.5
1,2009-01-21,Sam Lockley,June Evans,NA,1164,W1,1,975,0.22,0.22,1
2,2009-02-02,Sam Lockley,Daniel Dowling,NA,850,W1,1,986,0.86,0.64,2
3,2009-02-04,Sam Lockley,Daniel Cook,NA,850,W1,1,998,1.5,0.64,3
4,2009-03-09,Sam Lockley,Daniel Cook,NA,850,W1,0,978,2.14,0.64,3
5,2009-04-01,Sam Lockley,Daniel Cook,NA,850,W1,1,989,2.78,0.64,4
6,2009-04-08,Sam Lockley,Nicholas Evans,NA,1100,W1,0,979,3.08,0.3,4
7,2009-04-28,Sam Lockley,Dylan Taylor,NA,900,W1,0,961,3.65,0.57,4
1,2009-01-19,Sam Martin,Daniel Davies,NA,850,W1,0,834,0.5,0.5,0
2,2009-01-26,Sam Martin,Meurig Jones,NA,1234,W1,0,831,0.59,0.09,0
3,2009-02-04,Sam Martin,Alwyn Thomas,NA,1050,W1,0,823,0.83,0.24,0
4,2009-03-04,Sam Martin,Kynan Eastwood,NA,1000,W1,0,814,1.13,0.3,0
5,2009-03-09,Sam Martin,William Hughes,NA,850,W1,1,830,1.63,0.5,1
6,2009-04-01,Sam Martin,Gabriel Cura,NA,950,W1,0,818,1.99,0.36,1
7,2009-04-20,Sam Martin,Nicholas Evans,NA,1100,W1,0,812,2.18,0.19,1
1,2009-01-07,Sam Pritchard,Aled George,NA,1541,W1,0,1453,0.39,0.39,0
2,2009-01-15,Sam Pritchard,Derek Bellamy,NA,1302,W1,1,1461,1.11,0.72,1
3,2009-01-19,Sam Pritchard,Ralph Cook,NA,1718,W1,0,1455,1.3,0.19,1
4,2009-01-20,Sam Pritchard,Derek Bellamy,NA,1302,W1,1,1464,2.02,0.72,2
5,2009-01-28,Sam Pritchard,Steve Edwards,NA,1657,W1,0,1456,2.27,0.25,2
6,2009-02-02,Sam Pritchard,Gary Harber,NA,1522,W1,0.5,1459,2.69,0.42,2.5
7,2009-02-10,Sam Pritchard,Ian Jones,NA,2017,W1,0,1458,2.72,0.03,2.5
8,2009-02-12,Sam Pritchard,Alan Rosser,NA,1357,W1,0,1437,3.37,0.65,2.5
9,2009-02-15,Sam Pritchard,Roshan Daniel,NA,1535,W1,0.5,1440,3.77,0.4,3
10,2009-02-23,Sam Pritchard,Dave Buttell,NA,1714,W1,0,1434,3.96,0.19,3
11,2009-03-02,Sam Pritchard,Fred Clough,NA,1800,W1,0,1430,4.08,0.12,3
12,2009-03-09,Sam Pritchard,Steve Edwards,NA,1657,W1,0,1422,4.33,0.25,3
13,2009-03-16,Sam Pritchard,Albert Easton,NA,1578,W1,1,1444,4.67,0.34,4
14,2009-03-19,Sam Pritchard,Andrew Trickey,NA,1437,E2,1,1458,5.21,0.54,5
15,2009-03-29,Sam Pritchard,Gary Wakeham,NA,1660,E1,1,1482,5.46,0.25,6
16,2009-03-29,Sam Pritchard,Alun Thompson,NA,1221,G1,0,1456,6.27,0.81,6
17,2009-04-01,Sam Pritchard,Keith Downey,NA,1867,D1,0,1454,6.35,0.08,6
18,2009-04-28,Sam Pritchard,Phillipe Rodgers,NA,1514,W1,0.5,1456,6.78,0.43,6.5
19,2009-05-30,Sam Pritchard,Kazuki Topham,NA,1754,ECF,0.5,1467,6.93,0.15,7
20,2009-05-30,Sam Pritchard,Dominic Norcliffe-Brown,NA,1802,ECF,0,1463,7.05,0.12,7
21,2009-06-08,Sam Pritchard,Windsor Lewis,NA,1278,E1,0,1439,7.8,0.75,7
1,2009-01-07,Sam Young,Nick Hale,NA,1226,W1,0.5,1057,0.27,0.27,0.5
2,2009-01-08,Sam Young,Karl Fredriksson,NA,1146,W1,0,1046,0.64,0.37,0.5
3,2009-01-21,Sam Young,Daniel Anantharaj,NA,1254,W1,0,1038,0.88,0.24,0.5
4,2009-01-27,Sam Young,Yean Ha,NA,1050,W1,1,1054,1.38,0.5,1.5
5,2009-02-25,Sam Young,Gwyn Rhys Jones,NA,1007,W1,1,1068,1.94,0.56,2.5
6,2009-03-03,Sam Young,Mike Osborne,NA,1085,W1,1,1086,2.39,0.45,3.5
7,2009-03-09,Sam Young,Eric Blackwell,NA,1200,W1,0,1076,2.69,0.3,3.5
8,2009-03-17,Sam Young,Aaron Lloyd Thorne,NA,919,W1,1,1086,3.37,0.68,4.5
9,2009-04-08,Sam Young,Aaron Lloyd Thorne,NA,919,W1,1,1096,4.05,0.68,5.5
1,2009-01-08,Shaun Probert,Ivan Remot,NA,1222,W1,0,847,0.09,0.09,0
2,2009-01-21,Shaun Probert,Ian Remot,NA,1000,W1,1,870,0.39,0.3,1
1,2009-01-19,Sietse Los,Steve Duffy,NA,1039,W1,1,1445,0.92,0.92,1
2,2009-01-21,Sietse Los,Phillipe Rodgers,NA,1514,W1,0.5,1448,1.32,0.4,1.5
3,2009-01-28,Sietse Los,Ralph Cook,NA,1718,W1,0,1443,1.48,0.16,1.5
4,2009-01-28,Sietse Los,Albert Easton,NA,1578,W1,1,1464,1.8,0.32,2.5
5,2009-02-23,Sietse Los,Andrew Smith,NA,1622,W1,0.5,1472,2.06,0.26,3
6,2009-02-25,Sietse Los,Aled George,NA,1541,W1,1,1493,2.42,0.36,4
7,2009-03-11,Sietse Los,Emrys Davies,NA,1397,W1,0,1475,2.98,0.56,4
8,2009-03-19,Sietse Los,Dave Buttell,NA,1714,W1,0,1469,3.15,0.17,4
9,2009-03-24,Sietse Los,Andrew Smith,NA,1622,W1,0,1461,3.41,0.26,4
10,2009-03-25,Sietse Los,Ken Huntley,NA,1451,W1,0.5,1461,3.9,0.49,4.5
11,2009-04-01,Sietse Los,Emrys Davies,NA,1397,W1,0.5,1459,4.46,0.56,5
12,2009-04-08,Sietse Los,Aled George,NA,1541,W1,0,1448,4.82,0.36,5
13,2009-04-15,Sietse Los,Tony Scanes,NA,1217,W1,1,1454,5.61,0.79,6
14,2009-04-22,Sietse Los,Phillipe Rodgers,NA,1514,W1,1,1474,6.01,0.4,7
1,2009-01-29,Stephen Wu,Mike Osborne,NA,1085,W1,0,844,0.2,0.2,0
2,2009-02-11,Stephen Wu,Jonathan Eddyshaw,NA,1000,W1,0,834,0.5,0.3,0
3,2009-02-25,Stephen Wu,Eric Blackwell,NA,1200,W1,0,830,0.61,0.11,0
4,2009-03-11,Stephen Wu,Eva Los,NA,1100,W1,0,824,0.8,0.19,0
5,2009-03-19,Stephen Wu,Karl Fredriksson,NA,1146,W1,0,820,0.95,0.15,0
6,2009-04-20,Stephen Wu,Dylan Matthews,NA,850,W1,1,836,1.45,0.5,1
1,2009-01-15,Steve Duffy,Tony Scanes,NA,1217,W1,1,1063,0.26,0.26,1
2,2009-01-19,Steve Duffy,Sietse Los,NA,1442,W1,0,1060,0.34,0.08,1
3,2009-02-02,Steve Duffy,Roy Morgan,NA,1327,W1,0,1055,0.49,0.15,1
4,2009-02-10,Steve Duffy,Les Philpin,NA,1627,W1,0.5,1071,0.51,0.02,1.5
5,2009-02-15,Steve Duffy,June Evans,NA,1164,W1,1,1092,0.84,0.33,2.5
6,2009-03-02,Steve Duffy,Bill Flew,NA,1522,W1,0.5,1107,0.88,0.04,3
7,2009-03-09,Steve Duffy,Cecil Rowland,NA,1237,W1,0,1099,1.12,0.24,3
8,2009-03-16,Steve Duffy,Joe Spooner,NA,1271,W1,0,1092,1.33,0.21,3
9,2009-04-28,Steve Duffy,Steve Lockley,NA,1000,W1,0,1075,1.88,0.55,3
1,2008-12-15,Steve Edwards,Alan Welch,NA,1295,W1,1,1659,0.9,0.9,1
2,2009-01-06,Steve Edwards,Chris Howells,NA,1820,E1,0.5,1665,1.18,0.28,1.5
3,2009-01-19,Steve Edwards,John Ward,NA,1274,W1,0.5,1655,2.09,0.91,2
4,2009-01-25,Steve Edwards,Dennis Jones,NA,1703,E1,0.5,1656,2.53,0.44,2.5
5,2009-01-25,Steve Edwards,John Arthur,NA,1586,G1,1,1666,3.13,0.6,3.5
6,2009-01-28,Steve Edwards,Sam Pritchard,NA,1465,W1,1,1672,3.88,0.75,4.5
7,2009-02-11,Steve Edwards,Mark Wilson,NA,1444,W1,1,1677,4.65,0.77,5.5
8,2009-02-23,Steve Edwards,Roshan Daniel,NA,1535,W1,0,1661,5.32,0.67,5.5
9,2009-02-25,Steve Edwards,Dave Buttell,NA,1714,W1,0.5,1663,5.74,0.42,6
10,2009-03-02,Steve Edwards,John Ward,NA,1274,W1,1,1665,6.65,0.91,7
11,2009-03-04,Steve Edwards,Chris Howells,NA,1820,E1,0,1659,6.93,0.28,7
12,2009-03-09,Steve Edwards,Sam Pritchard,NA,1465,W1,1,1665,7.68,0.75,8
13,2009-03-11,Steve Edwards,Tony Goodchild,NA,1450,W1,0.5,1658,8.45,0.77,8.5
14,2009-03-19,Steve Edwards,Andrew Smith,NA,1622,W1,0.5,1657,9,0.55,9
15,2009-03-24,Steve Edwards,Ian Eustis,NA,1781,W1,0.5,1661,9.33,0.33,9.5
16,2009-03-25,Steve Edwards,Peter Thomas,NA,1589,W1,0.5,1659,9.93,0.6,10
17,2009-04-07,Steve Edwards,Emrys Davies,NA,1397,W1,1,1663,10.75,0.82,11
18,2009-04-08,Steve Edwards,Nigel Smith,NA,1900,W1,0,1658,10.95,0.2,11
19,2009-04-15,Steve Edwards,Alan Rosser,NA,1357,W1,1,1662,11.81,0.86,12
20,2009-04-20,Steve Edwards,Dave Buttell,NA,1775,W2,0.5,1665,12.15,0.34,12.5
21,2009-04-23,Steve Edwards,Nigel Smith,NA,1900,W1,0.5,1673,12.35,0.2,13
1,2009-01-07,Steve Lockley,Cecil Rowland,NA,1237,W1,0,994,0.2,0.2,0
2,2009-01-08,Steve Lockley,Ben Field,NA,850,W1,1,1003,0.9,0.7,1
3,2009-02-02,Steve Lockley,James Ridgeway,NA,851,W1,1,1013,1.6,0.7,2
4,2009-02-09,Steve Lockley,Roshan Daniel,NA,1535,W1,0,1012,1.63,0.03,2
5,2009-03-09,Steve Lockley,James Silk,NA,1388,W1,0.5,1025,1.72,0.09,2.5
6,2009-03-17,Steve Lockley,Karl Fredriksson,NA,1146,W1,0.5,1031,2.02,0.3,3
7,2009-04-01,Steve Lockley,Reuben Morgan Williams,NA,850,W1,0,1009,2.72,0.7,3
8,2009-04-08,Steve Lockley,Meurig Jones,NA,1234,W1,0,1003,2.92,0.2,3
9,2009-04-15,Steve Lockley,Clive Gosling,NA,1162,W1,1,1026,3.2,0.28,4
10,2009-04-22,Steve Lockley,Daniel Anantharaj,NA,1409,W2,0,1023,3.27,0.07,4
11,2009-04-28,Steve Lockley,Steve Duffy,NA,1039,W1,1,1041,3.72,0.45,5
1,2009-01-26,Steve Morgan,James Silk,NA,1388,W1,1,1745,0.89,0.89,1
2,2009-02-10,Steve Morgan,Andrew Gibbons,NA,1974,W1,0,1740,1.1,0.21,1
3,2009-03-02,Steve Morgan,Huw Morcom,NA,1904,D1,0.5,1745,1.38,0.28,1.5
4,2009-03-10,Steve Morgan,Chris Howells,NA,1820,E1,0.5,1748,1.77,0.39,2
5,2009-03-16,Steve Morgan,Carl Davies,NA,1904,W1,0.5,1753,2.05,0.28,2.5
